date,temperature,humidity,wind,precipitation,snowfall,city
2012-07-19,27.6,91,22.0,13.1,0.0,Valsad
2012-07-20,28.4,86,21.6,5.4,0.0,Valsad
2012-07-21,29.8,84,19.2,3.5,0.0,Valsad
2012-07-22,27.2,89,18.1,5.5,0.0,Valsad
2012-07-23,27.5,91,16.8,6.8,0.0,Valsad
2012-07-24,26.8,93,19.2,7.2,0.0,Valsad
2012-07-25,26.8,92,18.3,5.2,0.0,Valsad
2012-07-26,28.1,89,23.7,7.2,0.0,Valsad
2012-07-27,27.9,89,20.0,6.3,0.0,Valsad
2012-07-28,25.8,92,17.6,21.1,0.0,Valsad
2012-07-29,26.2,95,15.3,18.0,0.0,Valsad
2012-07-30,25.2,96,18.3,15.1,0.0,Valsad
2012-07-31,24.7,96,18.1,27.9,0.0,Valsad
2012-08-01,26.2,91,20.4,7.9,0.0,Valsad
2012-08-02,27.7,91,20.0,7.7,0.0,Valsad
2012-08-03,27.2,92,23.0,16.0,0.0,Valsad
2012-08-04,27.6,89,25.1,7.6,0.0,Valsad
2012-08-05,28.0,89,23.8,7.1,0.0,Valsad
2012-08-06,27.8,91,18.3,7.6,0.0,Valsad
2012-08-07,26.9,91,17.1,5.5,0.0,Valsad
2012-08-08,28.2,90,19.3,7.3,0.0,Valsad
2012-08-09,26.6,92,17.1,5.8,0.0,Valsad
2012-08-10,26.3,91,15.5,8.2,0.0,Valsad
2012-08-11,26.6,89,18.1,4.1,0.0,Valsad
2012-08-12,27.2,90,18.4,3.5,0.0,Valsad
2012-08-13,26.5,92,17.0,5.1,0.0,Valsad
2012-08-14,28.4,88,18.6,2.6,0.0,Valsad
2012-08-15,28.0,86,19.3,3.8,0.0,Valsad
2012-08-16,28.1,84,18.0,2.9,0.0,Valsad
2012-08-17,28.2,85,15.6,3.3,0.0,Valsad
2012-08-18,27.7,87,14.7,4.7,0.0,Valsad
2012-08-19,27.9,87,15.3,4.7,0.0,Valsad
2012-08-20,27.2,90,16.8,8.5,0.0,Valsad
2012-08-21,27.7,89,17.4,7.6,0.0,Valsad
2012-08-22,26.3,93,14.5,17.5,0.0,Valsad
2012-08-23,29.2,85,16.3,2.0,0.0,Valsad
2012-08-24,29.0,84,15.8,2.8,0.0,Valsad
2012-08-25,28.9,86,15.6,0.8,0.0,Valsad
2012-08-26,28.4,90,15.5,7.6,0.0,Valsad
2012-08-27,25.3,96,13.8,15.5,0.0,Valsad
2012-08-28,26.2,94,11.8,24.6,0.0,Valsad
2012-08-29,28.2,89,11.0,10.1,0.0,Valsad
2012-08-30,29.7,86,8.4,6.4,0.0,Valsad
2012-08-31,29.9,87,8.8,11.2,0.0,Valsad
2012-09-01,29.6,86,13.8,5.6,0.0,Valsad
2012-09-02,29.6,85,16.0,4.6,0.0,Valsad
2012-09-03,28.0,92,11.5,16.0,0.0,Valsad
2012-09-04,25.4,96,14.4,38.7,0.0,Valsad
2012-09-05,26.2,94,18.1,14.2,0.0,Valsad
2012-09-06,25.3,95,21.5,29.8,0.0,Valsad
2012-09-07,28.0,87,23.4,2.5,0.0,Valsad
2012-09-08,28.1,87,22.8,2.4,0.0,Valsad
2012-09-09,28.2,88,18.3,8.3,0.0,Valsad
2012-09-10,28.0,91,17.4,54.2,0.0,Valsad
2012-09-11,26.5,91,13.0,33.5,0.0,Valsad
2012-09-12,28.5,88,19.7,2.7,0.0,Valsad
2012-09-13,27.7,88,20.9,2.8,0.0,Valsad
2012-09-14,28.1,85,20.5,2.9,0.0,Valsad
2012-09-15,28.4,89,17.9,5.1,0.0,Valsad
2012-09-16,28.4,86,19.2,2.8,0.0,Valsad
2012-09-17,28.4,84,16.1,1.2,0.0,Valsad
2012-09-18,28.3,84,12.0,1.7,0.0,Valsad
2012-09-19,28.9,83,8.3,1.2,0.0,Valsad
2012-09-20,28.3,87,10.9,3.3,0.0,Valsad
2012-09-21,28.7,86,12.3,2.6,0.0,Valsad
2012-09-22,27.7,84,12.3,3.2,0.0,Valsad
2012-09-23,28.3,84,13.3,1.4,0.0,Valsad
2012-09-24,27.9,85,14.1,0.4,0.0,Valsad
2012-09-25,28.3,86,10.7,0.5,0.0,Valsad
2012-09-26,29.0,85,9.7,0.3,0.0,Valsad
2012-09-27,30.6,82,12.4,0.3,0.0,Valsad
2012-09-28,29.9,82,12.9,0.3,0.0,Valsad
2012-09-29,31.8,78,9.5,0.0,0.0,Valsad
2012-09-30,33.7,69,12.6,0.0,0.0,Valsad
2012-10-01,33.7,71,10.0,1.6,0.0,Valsad
2012-10-02,30.9,83,9.5,11.4,0.0,Valsad
2012-10-03,30.4,83,13.0,4.3,0.0,Valsad
2012-10-04,29.5,86,12.7,9.1,0.0,Valsad
2012-10-05,29.5,90,10.2,5.5,0.0,Valsad
2012-10-06,30.2,88,11.2,11.1,0.0,Valsad
2012-10-07,29.0,88,9.4,20.1,0.0,Valsad
2012-10-08,32.5,83,8.0,3.5,0.0,Valsad
2012-10-09,31.7,83,7.9,2.5,0.0,Valsad
2012-10-10,31.7,81,8.9,0.1,0.0,Valsad
2012-10-11,32.5,70,9.4,0.0,0.0,Valsad
2012-10-12,33.1,70,10.3,0.0,0.0,Valsad
2012-10-13,32.7,70,9.3,0.0,0.0,Valsad
2012-10-14,33.1,68,11.1,0.0,0.0,Valsad
2012-10-15,33.1,64,9.5,0.0,0.0,Valsad
2012-10-16,33.4,57,10.5,0.0,0.0,Valsad
2012-10-17,33.1,54,10.2,0.0,0.0,Valsad
2012-10-18,33.1,55,10.2,0.0,0.0,Valsad
2012-10-19,33.9,49,11.4,0.0,0.0,Valsad
2012-10-20,33.7,46,12.5,0.0,0.0,Valsad
2012-10-21,33.1,46,12.3,0.0,0.0,Valsad
2012-10-22,33.6,48,11.3,0.0,0.0,Valsad
2012-10-23,34.1,55,11.0,0.0,0.0,Valsad
2012-10-24,33.8,69,8.5,1.8,0.0,Valsad
2012-10-25,33.5,67,8.8,0.0,0.0,Valsad
2012-10-26,33.9,55,12.0,0.0,0.0,Valsad
2012-10-27,33.5,54,11.0,0.0,0.0,Valsad
2012-10-28,32.7,54,13.2,0.0,0.0,Valsad
2012-10-29,33.9,42,11.9,0.0,0.0,Valsad
2012-10-30,32.8,35,16.0,0.0,0.0,Valsad
2012-10-31,32.9,37,13.1,0.0,0.0,Valsad
2012-11-01,31.6,41,11.4,0.0,0.0,Valsad
2012-11-02,33.5,49,12.7,0.0,0.0,Valsad
2012-11-03,33.3,60,10.7,0.0,0.0,Valsad
2012-11-04,32.0,65,10.7,0.0,0.0,Valsad
2012-11-05,32.7,54,9.6,0.0,0.0,Valsad
2012-11-06,32.9,44,10.7,0.0,0.0,Valsad
2012-11-07,33.4,44,9.7,0.0,0.0,Valsad
2012-11-08,32.9,49,9.0,0.0,0.0,Valsad
2012-11-09,32.9,57,9.3,0.0,0.0,Valsad
2012-11-10,33.2,57,10.2,0.0,0.0,Valsad
2012-11-11,32.4,61,10.4,0.0,0.0,Valsad
2012-11-12,32.7,52,10.7,0.0,0.0,Valsad
2012-11-13,32.6,57,11.7,0.0,0.0,Valsad
2012-11-14,32.9,50,8.7,0.0,0.0,Valsad
2012-11-15,32.4,39,11.2,0.0,0.0,Valsad
2012-11-16,31.9,33,12.6,0.0,0.0,Valsad
2012-11-17,31.7,33,11.3,0.0,0.0,Valsad
2012-11-18,31.3,37,12.6,0.0,0.0,Valsad
2012-11-19,31.7,35,11.9,0.0,0.0,Valsad
2012-11-20,31.7,32,11.9,0.0,0.0,Valsad
2012-11-21,32.0,37,13.5,0.0,0.0,Valsad
2012-11-22,31.8,45,10.5,0.0,0.0,Valsad
2012-11-23,31.3,46,10.6,0.0,0.0,Valsad
2012-11-24,31.6,45,8.7,0.0,0.0,Valsad
2012-11-25,32.5,53,9.8,0.0,0.0,Valsad
2012-11-26,31.8,61,11.1,0.0,0.0,Valsad
2012-11-27,31.9,62,10.8,0.0,0.0,Valsad
2012-11-28,30.9,60,9.0,0.0,0.0,Valsad
2012-11-29,30.4,53,10.4,0.0,0.0,Valsad
2012-11-30,30.0,54,11.2,0.0,0.0,Valsad
2012-12-01,30.2,54,10.3,0.0,0.0,Valsad
2012-12-02,30.7,61,11.0,0.0,0.0,Valsad
2012-12-03,32.6,54,11.2,0.0,0.0,Valsad
2012-12-04,33.4,42,12.7,0.0,0.0,Valsad
2012-12-05,33.4,41,15.2,0.0,0.0,Valsad
2012-12-06,34.0,45,12.9,0.0,0.0,Valsad
2012-12-07,33.7,55,8.4,1.2,0.0,Valsad
2012-12-08,33.1,57,10.2,0.0,0.0,Valsad
2012-12-09,32.2,51,10.2,0.0,0.0,Valsad
2012-12-10,30.0,67,10.5,0.0,0.0,Valsad
2012-12-11,28.8,76,9.4,0.0,0.0,Valsad
2012-12-12,29.5,60,9.2,0.0,0.0,Valsad
2012-12-13,29.1,58,9.6,0.0,0.0,Valsad
2012-12-14,28.3,73,9.0,0.0,0.0,Valsad
2012-12-15,31.2,57,9.2,0.0,0.0,Valsad
2012-12-16,32.0,55,10.2,0.0,0.0,Valsad
2012-12-17,32.6,48,10.8,0.0,0.0,Valsad
2012-12-18,31.8,45,12.9,0.0,0.0,Valsad
2012-12-19,30.9,45,10.1,0.0,0.0,Valsad
2012-12-20,30.9,44,12.4,0.0,0.0,Valsad
2012-12-21,31.9,44,14.3,0.0,0.0,Valsad
2012-12-22,31.9,52,14.9,0.0,0.0,Valsad
2012-12-23,31.7,58,13.1,0.0,0.0,Valsad
2012-12-24,31.3,60,12.4,0.0,0.0,Valsad
2012-12-25,31.2,42,12.6,0.0,0.0,Valsad
2012-12-26,30.9,29,13.6,0.0,0.0,Valsad
2012-12-27,30.6,35,15.8,0.0,0.0,Valsad
2012-12-28,29.3,44,10.8,0.0,0.0,Valsad
2012-12-29,29.4,49,10.0,0.0,0.0,Valsad
2012-12-30,28.7,56,10.1,0.0,0.0,Valsad
2012-12-31,29.2,61,8.5,0.0,0.0,Valsad
2013-01-01,29.1,66,10.9,0.0,0.0,Valsad
2013-01-02,27.2,55,9.6,0.0,0.0,Valsad
2013-01-03,27.5,50,8.3,0.0,0.0,Valsad
2013-01-04,26.6,60,8.9,0.0,0.0,Valsad
2013-01-05,25.6,60,9.7,0.0,0.0,Valsad
2013-01-06,26.2,54,10.5,0.0,0.0,Valsad
2013-01-07,28.8,45,12.1,0.0,0.0,Valsad
2013-01-08,30.1,41,13.1,0.0,0.0,Valsad
2013-01-09,30.4,53,12.1,0.0,0.0,Valsad
2013-01-10,30.4,56,12.6,0.0,0.0,Valsad
2013-01-11,31.9,36,11.5,0.0,0.0,Valsad
2013-01-12,32.8,33,11.8,0.0,0.0,Valsad
2013-01-13,32.1,39,10.8,0.0,0.0,Valsad
2013-01-14,31.7,48,10.5,0.0,0.0,Valsad
2013-01-15,31.0,58,10.7,0.0,0.0,Valsad
2013-01-16,30.7,58,9.4,0.0,0.0,Valsad
2013-01-17,29.7,66,15.9,0.0,0.0,Valsad
2013-01-18,23.8,61,12.1,0.0,0.0,Valsad
2013-01-19,27.2,40,11.7,0.0,0.0,Valsad
2013-01-20,29.1,43,12.1,0.0,0.0,Valsad
2013-01-21,29.4,48,11.6,0.0,0.0,Valsad
2013-01-22,30.7,51,12.1,0.0,0.0,Valsad
2013-01-23,29.7,59,12.5,0.0,0.0,Valsad
2013-01-24,29.4,58,11.0,0.0,0.0,Valsad
2013-01-25,29.6,62,10.4,0.0,0.0,Valsad
2013-01-26,29.9,63,12.7,0.0,0.0,Valsad
2013-01-27,30.1,66,10.9,0.0,0.0,Valsad
2013-01-28,30.2,68,14.4,0.0,0.0,Valsad
2013-01-29,30.5,63,13.2,0.0,0.0,Valsad
2013-01-30,29.6,58,10.8,0.0,0.0,Valsad
2013-01-31,29.9,64,12.2,0.0,0.0,Valsad
2013-02-01,32.4,61,12.9,0.0,0.0,Valsad
2013-02-02,31.1,61,11.5,0.0,0.0,Valsad
2013-02-03,32.1,58,13.8,0.0,0.0,Valsad
2013-02-04,27.8,74,12.8,0.0,0.0,Valsad
2013-02-05,27.0,69,11.3,0.0,0.0,Valsad
2013-02-06,25.9,58,12.3,0.0,0.0,Valsad
2013-02-07,27.9,43,12.2,0.0,0.0,Valsad
2013-02-08,30.9,51,12.4,0.0,0.0,Valsad
2013-02-09,33.1,49,12.8,0.0,0.0,Valsad
2013-02-10,33.7,56,13.9,0.0,0.0,Valsad
2013-02-11,33.3,56,10.2,0.0,0.0,Valsad
2013-02-12,33.9,51,10.2,0.6,0.0,Valsad
2013-02-13,34.2,44,10.6,0.0,0.0,Valsad
2013-02-14,34.4,50,10.0,0.0,0.0,Valsad
2013-02-15,32.6,60,11.8,0.0,0.0,Valsad
2013-02-16,26.0,57,14.4,0.0,0.0,Valsad
2013-02-17,27.1,56,11.6,0.0,0.0,Valsad
2013-02-18,31.0,39,10.2,0.0,0.0,Valsad
2013-02-19,31.8,39,13.5,0.0,0.0,Valsad
2013-02-20,33.3,39,11.9,0.0,0.0,Valsad
2013-02-21,34.9,42,13.8,0.0,0.0,Valsad
2013-02-22,32.6,58,11.4,0.0,0.0,Valsad
2013-02-23,30.4,64,11.3,0.0,0.0,Valsad
2013-02-24,31.6,45,11.3,0.0,0.0,Valsad
2013-02-25,34.2,39,13.5,0.0,0.0,Valsad
2013-02-26,32.8,49,16.2,0.0,0.0,Valsad
2013-02-27,29.6,59,10.0,0.0,0.0,Valsad
2013-02-28,32.8,39,14.1,0.0,0.0,Valsad
2013-03-01,35.7,30,14.2,0.0,0.0,Valsad
2013-03-02,35.3,29,13.6,0.0,0.0,Valsad
2013-03-03,36.6,28,13.8,0.0,0.0,Valsad
2013-03-04,37.0,27,13.2,0.0,0.0,Valsad
2013-03-05,37.6,25,13.2,0.0,0.0,Valsad
2013-03-06,37.7,21,15.7,0.0,0.0,Valsad
2013-03-07,38.2,24,16.6,0.0,0.0,Valsad
2013-03-08,37.8,23,13.9,0.0,0.0,Valsad
2013-03-09,36.2,31,12.3,0.0,0.0,Valsad
2013-03-10,34.5,41,11.5,0.0,0.0,Valsad
2013-03-11,34.9,50,12.2,0.0,0.0,Valsad
2013-03-12,32.8,60,13.4,0.0,0.0,Valsad
2013-03-13,30.6,67,9.7,0.0,0.0,Valsad
2013-03-14,32.2,67,12.7,0.0,0.0,Valsad
2013-03-15,34.8,52,13.3,0.0,0.0,Valsad
2013-03-16,35.1,44,13.7,0.0,0.0,Valsad
2013-03-17,35.5,46,12.5,0.0,0.0,Valsad
2013-03-18,36.5,49,13.1,0.0,0.0,Valsad
2013-03-19,34.7,52,16.7,0.0,0.0,Valsad
2013-03-20,33.0,51,12.7,0.0,0.0,Valsad
2013-03-21,34.6,50,12.6,0.0,0.0,Valsad
2013-03-22,34.1,56,12.6,0.0,0.0,Valsad
2013-03-23,32.8,68,14.8,0.0,0.0,Valsad
2013-03-24,33.2,66,10.3,0.0,0.0,Valsad
2013-03-25,36.2,50,14.3,0.0,0.0,Valsad
2013-03-26,34.1,57,14.4,0.0,0.0,Valsad
2013-03-27,32.4,65,14.8,0.0,0.0,Valsad
2013-03-28,32.9,65,14.0,0.0,0.0,Valsad
2013-03-29,31.6,57,12.7,0.0,0.0,Valsad
2013-03-30,33.4,54,12.9,0.0,0.0,Valsad
2013-03-31,34.8,50,12.1,0.0,0.0,Valsad
2013-04-01,35.3,54,14.6,0.0,0.0,Valsad
2013-04-02,32.3,60,15.5,0.0,0.0,Valsad
2013-04-03,31.3,64,12.0,0.0,0.0,Valsad
2013-04-04,33.8,62,12.4,0.0,0.0,Valsad
2013-04-05,35.6,57,13.2,0.0,0.0,Valsad
2013-04-06,35.2,59,15.0,0.0,0.0,Valsad
2013-04-07,34.8,59,13.5,0.0,0.0,Valsad
2013-04-08,33.7,57,13.5,0.0,0.0,Valsad
2013-04-09,35.0,55,12.9,0.0,0.0,Valsad
2013-04-10,35.0,63,14.8,0.0,0.0,Valsad
2013-04-11,34.9,60,12.9,0.0,0.0,Valsad
2013-04-12,35.6,61,11.5,0.0,0.0,Valsad
2013-04-13,37.8,53,13.8,0.0,0.0,Valsad
2013-04-14,36.5,56,13.0,0.0,0.0,Valsad
2013-04-15,34.2,65,13.8,0.0,0.0,Valsad
2013-04-16,32.4,71,14.8,0.0,0.0,Valsad
2013-04-17,32.1,69,16.5,0.0,0.0,Valsad
2013-04-18,31.9,70,15.5,0.0,0.0,Valsad
2013-04-19,31.8,69,14.0,1.0,0.0,Valsad
2013-04-20,33.0,68,17.0,0.0,0.0,Valsad
2013-04-21,33.1,69,14.2,0.0,0.0,Valsad
2013-04-22,34.5,72,14.6,0.0,0.0,Valsad
2013-04-23,34.9,68,12.9,0.0,0.0,Valsad
2013-04-24,36.4,63,14.8,0.0,0.0,Valsad
2013-04-25,38.3,51,16.9,0.0,0.0,Valsad
2013-04-26,37.9,44,12.4,0.0,0.0,Valsad
2013-04-27,37.8,47,15.0,0.0,0.0,Valsad
2013-04-28,38.5,50,13.8,0.0,0.0,Valsad
2013-04-29,37.8,52,12.9,0.0,0.0,Valsad
2013-04-30,38.0,58,13.8,0.0,0.0,Valsad
2013-05-01,38.7,54,12.9,0.0,0.0,Valsad
2013-05-02,38.2,52,13.8,0.0,0.0,Valsad
2013-05-03,35.2,63,13.8,0.0,0.0,Valsad
2013-05-04,34.9,68,14.5,0.0,0.0,Valsad
2013-05-05,34.4,66,14.2,0.0,0.0,Valsad
2013-05-06,34.8,70,14.8,0.0,0.0,Valsad
2013-05-07,34.8,71,14.4,0.0,0.0,Valsad
2013-05-08,35.5,69,13.0,0.0,0.0,Valsad
2013-05-09,35.3,68,13.0,0.0,0.0,Valsad
2013-05-10,34.8,69,13.0,0.0,0.0,Valsad
2013-05-11,35.0,68,15.0,0.0,0.0,Valsad
2013-05-12,33.6,71,17.1,0.0,0.0,Valsad
2013-05-13,33.4,70,13.1,0.0,0.0,Valsad
2013-05-14,33.7,70,13.8,0.0,0.0,Valsad
2013-05-15,34.0,70,15.1,0.0,0.0,Valsad
2013-05-16,33.6,69,16.8,0.0,0.0,Valsad
2013-05-17,33.9,65,14.9,0.0,0.0,Valsad
2013-05-18,33.9,68,14.1,0.0,0.0,Valsad
2013-05-19,34.6,69,13.4,0.0,0.0,Valsad
2013-05-20,35.6,69,13.1,0.0,0.0,Valsad
2013-05-21,35.1,69,16.5,0.0,0.0,Valsad
2013-05-22,35.3,68,13.4,0.0,0.0,Valsad
2013-05-23,34.7,67,14.0,0.0,0.0,Valsad
2013-05-24,33.8,67,16.2,0.0,0.0,Valsad
2013-05-25,34.2,70,18.6,0.4,0.0,Valsad
2013-05-26,33.8,72,16.2,0.2,0.0,Valsad
2013-05-27,34.0,71,15.8,0.0,0.0,Valsad
2013-05-28,33.6,74,15.5,1.2,0.0,Valsad
2013-05-29,33.7,72,14.9,2.9,0.0,Valsad
2013-05-30,33.0,71,15.5,0.4,0.0,Valsad
2013-05-31,33.0,70,15.1,0.3,0.0,Valsad
2013-06-01,34.3,70,14.8,0.1,0.0,Valsad
2013-06-02,34.7,71,12.0,2.5,0.0,Valsad
2013-06-03,34.7,74,13.5,7.0,0.0,Valsad
2013-06-04,33.5,76,12.6,6.0,0.0,Valsad
2013-06-05,31.8,75,14.1,0.1,0.0,Valsad
2013-06-06,32.5,76,12.8,1.0,0.0,Valsad
2013-06-07,29.7,84,10.5,16.2,0.0,Valsad
2013-06-08,30.6,83,13.3,4.1,0.0,Valsad
2013-06-09,30.2,87,19.3,27.2,0.0,Valsad
2013-06-10,28.0,90,16.9,8.3,0.0,Valsad
2013-06-11,28.2,87,17.8,3.3,0.0,Valsad
2013-06-12,29.4,85,19.4,2.2,0.0,Valsad
2013-06-13,29.6,88,14.9,6.6,0.0,Valsad
2013-06-14,29.8,87,15.2,4.6,0.0,Valsad
2013-06-15,27.2,92,14.5,9.6,0.0,Valsad
2013-06-16,27.8,92,13.0,11.0,0.0,Valsad
2013-06-17,25.6,96,19.8,116.1,0.0,Valsad
2013-06-18,27.4,90,15.0,3.7,0.0,Valsad
2013-06-19,27.8,89,12.4,3.1,0.0,Valsad
2013-06-20,29.8,85,13.8,5.0,0.0,Valsad
2013-06-21,28.4,89,14.2,9.8,0.0,Valsad
2013-06-22,28.2,89,16.4,2.8,0.0,Valsad
2013-06-23,28.2,88,15.8,2.6,0.0,Valsad
2013-06-24,28.8,87,15.8,1.0,0.0,Valsad
2013-06-25,25.7,95,12.9,20.6,0.0,Valsad
2013-06-26,26.0,95,16.7,18.0,0.0,Valsad
2013-06-27,27.0,92,20.8,5.0,0.0,Valsad
2013-06-28,26.9,90,20.0,2.8,0.0,Valsad
2013-06-29,28.0,87,20.4,1.5,0.0,Valsad
2013-06-30,27.9,88,20.2,6.2,0.0,Valsad
2013-07-01,27.4,91,17.8,4.6,0.0,Valsad
2013-07-02,28.3,89,19.0,3.6,0.0,Valsad
2013-07-03,28.0,91,16.6,8.6,0.0,Valsad
2013-07-04,25.6,93,18.9,31.2,0.0,Valsad
2013-07-05,27.2,90,17.8,7.4,0.0,Valsad
2013-07-06,27.4,90,14.0,4.4,0.0,Valsad
2013-07-07,28.7,90,16.8,6.2,0.0,Valsad
2013-07-08,27.9,89,14.7,6.8,0.0,Valsad
2013-07-09,28.2,88,18.8,4.2,0.0,Valsad
2013-07-10,27.3,93,17.7,19.5,0.0,Valsad
2013-07-11,24.8,96,15.5,24.8,0.0,Valsad
2013-07-12,24.8,96,17.0,89.8,0.0,Valsad
2013-07-13,25.2,94,15.6,14.8,0.0,Valsad
2013-07-14,28.5,90,17.5,5.2,0.0,Valsad
2013-07-15,25.9,94,12.1,12.1,0.0,Valsad
2013-07-16,25.6,95,14.9,32.2,0.0,Valsad
2013-07-17,25.7,94,14.8,18.2,0.0,Valsad
2013-07-18,26.0,95,15.6,15.9,0.0,Valsad
2013-07-19,24.7,96,17.1,19.8,0.0,Valsad
2013-07-20,24.6,95,16.7,7.6,0.0,Valsad
2013-07-21,26.6,94,16.5,20.2,0.0,Valsad
2013-07-22,26.6,94,15.8,15.6,0.0,Valsad
2013-07-23,25.1,97,14.1,45.0,0.0,Valsad
2013-07-24,25.0,96,19.6,55.5,0.0,Valsad
2013-07-25,26.9,91,21.7,13.3,0.0,Valsad
2013-07-26,26.2,92,21.3,24.0,0.0,Valsad
2013-07-27,26.0,92,20.2,17.0,0.0,Valsad
2013-07-28,25.8,94,20.6,19.9,0.0,Valsad
2013-07-29,27.1,90,21.9,19.3,0.0,Valsad
2013-07-30,25.5,93,21.9,13.5,0.0,Valsad
2013-07-31,24.8,95,17.7,27.2,0.0,Valsad
2013-08-01,24.3,95,17.3,56.3,0.0,Valsad
2013-08-02,24.1,95,23.4,75.3,0.0,Valsad
2013-08-03,27.4,88,20.1,2.1,0.0,Valsad
2013-08-04,27.6,90,15.0,2.3,0.0,Valsad
2013-08-05,27.8,89,14.6,2.3,0.0,Valsad
2013-08-06,26.7,89,13.6,4.2,0.0,Valsad
2013-08-07,27.7,89,15.5,3.2,0.0,Valsad
2013-08-08,25.4,94,11.6,11.5,0.0,Valsad
2013-08-09,26.1,92,15.2,11.7,0.0,Valsad
2013-08-10,24.6,95,15.6,24.5,0.0,Valsad
2013-08-11,27.4,91,16.9,8.2,0.0,Valsad
2013-08-12,27.3,91,16.5,8.8,0.0,Valsad
2013-08-13,25.9,95,14.8,21.5,0.0,Valsad
2013-08-14,25.9,91,16.3,14.2,0.0,Valsad
2013-08-15,28.5,88,15.0,2.0,0.0,Valsad
2013-08-16,27.7,87,15.8,2.2,0.0,Valsad
2013-08-17,27.1,91,12.8,9.2,0.0,Valsad
2013-08-18,27.5,90,16.1,2.4,0.0,Valsad
2013-08-19,28.0,86,19.1,2.2,0.0,Valsad
2013-08-20,27.3,89,19.3,5.3,0.0,Valsad
2013-08-21,26.2,90,15.5,4.4,0.0,Valsad
2013-08-22,27.1,87,15.5,5.7,0.0,Valsad
2013-08-23,25.5,91,11.4,9.7,0.0,Valsad
2013-08-24,25.7,88,13.8,14.3,0.0,Valsad
2013-08-25,25.2,94,12.6,14.9,0.0,Valsad
2013-08-26,26.7,88,16.4,1.9,0.0,Valsad
2013-08-27,27.9,86,16.6,3.5,0.0,Valsad
2013-08-28,28.0,88,16.0,3.3,0.0,Valsad
2013-08-29,28.0,87,14.9,1.4,0.0,Valsad
2013-08-30,27.9,87,15.6,1.8,0.0,Valsad
2013-08-31,28.2,85,14.0,1.6,0.0,Valsad
2013-09-01,28.3,85,10.8,1.9,0.0,Valsad
2013-09-02,28.4,85,11.2,2.4,0.0,Valsad
2013-09-03,28.3,85,12.4,0.6,0.0,Valsad
2013-09-04,28.2,85,14.9,1.9,0.0,Valsad
2013-09-05,27.6,88,13.0,1.5,0.0,Valsad
2013-09-06,28.1,86,11.8,0.8,0.0,Valsad
2013-09-07,28.6,85,10.9,0.7,0.0,Valsad
2013-09-08,29.1,84,9.8,0.9,0.0,Valsad
2013-09-09,29.1,85,9.6,5.7,0.0,Valsad
2013-09-10,28.9,90,11.0,13.7,0.0,Valsad
2013-09-11,28.6,92,9.8,22.2,0.0,Valsad
2013-09-12,31.7,88,9.5,36.1,0.0,Valsad
2013-09-13,30.8,89,7.7,17.9,0.0,Valsad
2013-09-14,30.1,89,10.8,13.2,0.0,Valsad
2013-09-15,28.7,92,8.3,21.1,0.0,Valsad
2013-09-16,28.4,91,10.1,15.6,0.0,Valsad
2013-09-17,30.0,90,12.4,6.8,0.0,Valsad
2013-09-18,30.6,89,12.1,1.1,0.0,Valsad
2013-09-19,30.7,87,11.8,2.6,0.0,Valsad
2013-09-20,30.7,84,16.5,0.0,0.0,Valsad
2013-09-21,27.6,85,21.4,2.7,0.0,Valsad
2013-09-22,25.4,92,22.1,108.7,0.0,Valsad
2013-09-23,24.5,93,24.5,141.2,0.0,Valsad
2013-09-24,24.7,94,19.1,117.0,0.0,Valsad
2013-09-25,26.0,87,19.3,41.1,0.0,Valsad
2013-09-26,28.5,86,22.6,2.1,0.0,Valsad
2013-09-27,28.8,83,18.3,1.1,0.0,Valsad
2013-09-28,29.1,85,18.6,1.5,0.0,Valsad
2013-09-29,28.6,86,17.9,1.7,0.0,Valsad
2013-09-30,29.2,88,15.6,1.0,0.0,Valsad
2013-10-01,29.1,87,15.0,1.7,0.0,Valsad
2013-10-02,29.8,82,11.3,1.6,0.0,Valsad
2013-10-03,29.5,86,13.0,1.9,0.0,Valsad
2013-10-04,29.1,84,11.4,4.9,0.0,Valsad
2013-10-05,29.4,83,12.6,1.5,0.0,Valsad
2013-10-06,28.6,90,10.3,9.0,0.0,Valsad
2013-10-07,28.1,91,10.8,3.3,0.0,Valsad
2013-10-08,28.6,90,10.7,4.6,0.0,Valsad
2013-10-09,27.8,92,11.2,22.2,0.0,Valsad
2013-10-10,27.6,87,10.7,4.6,0.0,Valsad
2013-10-11,28.1,84,10.2,3.7,0.0,Valsad
2013-10-12,29.2,84,10.7,1.5,0.0,Valsad
2013-10-13,29.3,86,10.5,3.9,0.0,Valsad
2013-10-14,29.5,85,9.3,1.1,0.0,Valsad
2013-10-15,30.8,83,9.4,0.4,0.0,Valsad
2013-10-16,30.4,88,12.1,1.9,0.0,Valsad
2013-10-17,33.2,74,7.7,0.0,0.0,Valsad
2013-10-18,34.0,61,9.6,0.0,0.0,Valsad
2013-10-19,33.2,63,11.2,0.0,0.0,Valsad
2013-10-20,33.4,63,11.2,0.0,0.0,Valsad
2013-10-21,33.0,60,12.9,0.0,0.0,Valsad
2013-10-22,33.2,53,10.7,0.0,0.0,Valsad
2013-10-23,32.8,50,13.1,0.0,0.0,Valsad
2013-10-24,32.7,56,14.3,0.0,0.0,Valsad
2013-10-25,32.2,62,13.5,0.0,0.0,Valsad
2013-10-26,32.7,68,10.9,0.0,0.0,Valsad
