date,temperature,humidity,wind,precipitation,snowfall,city
2012-07-04,29.9,68,18.3,0.0,0.0,tel aviv
2012-07-05,30.5,73,19.0,0.0,0.0,tel aviv
2012-07-06,30.8,75,18.4,0.0,0.0,tel aviv
2012-07-07,30.8,75,18.4,0.0,0.0,tel aviv
2012-07-08,29.5,71,18.8,0.0,0.0,tel aviv
2012-07-09,30.4,64,16.9,0.0,0.0,tel aviv
2012-07-10,31.3,65,17.7,0.0,0.0,tel aviv
2012-07-11,31.6,69,19.6,0.0,0.0,tel aviv
2012-07-12,32.2,73,20.1,0.0,0.0,tel aviv
2012-07-13,32.9,69,18.6,0.0,0.0,tel aviv
2012-07-14,33.2,67,17.4,0.0,0.0,tel aviv
2012-07-15,32.5,68,19.0,0.0,0.0,tel aviv
2012-07-16,32.9,69,19.5,0.0,0.0,tel aviv
2012-07-17,33.2,69,17.6,0.0,0.0,tel aviv
2012-07-18,34.0,66,18.2,0.0,0.0,tel aviv
2012-07-19,33.8,74,16.7,0.0,0.0,tel aviv
2012-07-20,32.3,76,17.0,0.0,0.0,tel aviv
2012-07-21,30.0,72,18.1,0.0,0.0,tel aviv
2012-07-22,31.2,67,16.7,0.0,0.0,tel aviv
2012-07-23,32.5,67,16.0,0.0,0.0,tel aviv
2012-07-24,31.8,71,16.9,0.0,0.0,tel aviv
2012-07-25,32.5,72,16.2,0.0,0.0,tel aviv
2012-07-26,33.0,71,16.1,0.0,0.0,tel aviv
2012-07-27,30.9,76,17.6,0.0,0.0,tel aviv
2012-07-28,31.0,73,16.0,0.0,0.0,tel aviv
2012-07-29,30.2,72,17.6,0.0,0.0,tel aviv
2012-07-30,30.3,71,15.2,0.0,0.0,tel aviv
2012-07-31,32.9,62,13.8,0.0,0.0,tel aviv
2012-08-01,35.7,57,20.6,0.0,0.0,tel aviv
2012-08-02,32.1,70,19.2,0.0,0.0,tel aviv
2012-08-03,31.2,71,18.4,0.0,0.0,tel aviv
2012-08-04,29.9,71,17.8,0.0,0.0,tel aviv
2012-08-05,30.4,70,17.6,0.0,0.0,tel aviv
2012-08-06,31.2,72,17.4,0.0,0.0,tel aviv
2012-08-07,32.9,69,17.6,0.0,0.0,tel aviv
2012-08-08,34.0,67,18.7,0.0,0.0,tel aviv
2012-08-09,33.1,66,19.0,0.0,0.0,tel aviv
2012-08-10,32.8,69,20.7,0.0,0.0,tel aviv
2012-08-11,31.7,71,17.4,0.0,0.0,tel aviv
2012-08-12,32.0,70,19.0,0.0,0.0,tel aviv
2012-08-13,32.6,71,19.1,0.0,0.0,tel aviv
2012-08-14,32.2,66,17.0,0.0,0.0,tel aviv
2012-08-15,30.6,70,17.0,0.0,0.0,tel aviv
2012-08-16,30.9,68,17.3,0.0,0.0,tel aviv
2012-08-17,31.4,73,18.4,0.0,0.0,tel aviv
2012-08-18,32.8,71,18.7,0.0,0.0,tel aviv
2012-08-19,33.1,64,19.6,0.0,0.0,tel aviv
2012-08-20,31.7,73,18.3,0.0,0.0,tel aviv
2012-08-21,32.4,72,20.5,0.0,0.0,tel aviv
2012-08-22,32.3,70,19.3,0.0,0.0,tel aviv
2012-08-23,31.7,69,17.9,0.0,0.0,tel aviv
2012-08-24,32.3,74,17.6,0.0,0.0,tel aviv
2012-08-25,32.3,73,17.3,0.0,0.0,tel aviv
2012-08-26,32.2,71,18.1,0.0,0.0,tel aviv
2012-08-27,30.9,71,18.3,0.0,0.0,tel aviv
2012-08-28,30.1,71,17.4,0.0,0.0,tel aviv
2012-08-29,30.7,69,17.4,0.0,0.0,tel aviv
2012-08-30,30.7,65,16.7,0.0,0.0,tel aviv
2012-08-31,31.2,68,16.0,0.0,0.0,tel aviv
2012-09-01,30.3,70,16.4,0.0,0.0,tel aviv
2012-09-02,30.6,69,18.8,0.0,0.0,tel aviv
2012-09-03,31.8,73,18.3,0.0,0.0,tel aviv
2012-09-04,33.1,73,20.2,0.0,0.0,tel aviv
2012-09-05,32.7,67,18.9,0.0,0.0,tel aviv
2012-09-06,32.0,71,18.2,0.0,0.0,tel aviv
2012-09-07,31.5,74,19.8,0.0,0.0,tel aviv
2012-09-08,30.6,72,17.9,0.0,0.0,tel aviv
2012-09-09,29.3,70,16.2,0.2,0.0,tel aviv
2012-09-10,30.3,73,18.4,0.0,0.0,tel aviv
2012-09-11,29.6,77,16.4,0.1,0.0,tel aviv
2012-09-12,29.8,74,17.3,0.1,0.0,tel aviv
2012-09-13,29.2,71,17.0,0.0,0.0,tel aviv
2012-09-14,29.2,62,17.7,0.0,0.0,tel aviv
2012-09-15,31.2,63,17.6,0.0,0.0,tel aviv
2012-09-16,31.3,70,19.3,0.0,0.0,tel aviv
2012-09-17,30.3,68,17.4,0.0,0.0,tel aviv
2012-09-18,31.0,69,19.8,0.0,0.0,tel aviv
2012-09-19,31.3,70,21.3,0.0,0.0,tel aviv
2012-09-20,29.9,67,16.9,0.0,0.0,tel aviv
2012-09-21,29.8,64,17.6,0.0,0.0,tel aviv
2012-09-22,29.5,63,17.1,0.0,0.0,tel aviv
2012-09-23,28.5,65,16.4,0.0,0.0,tel aviv
2012-09-24,28.4,69,16.6,0.0,0.0,tel aviv
2012-09-25,29.2,65,16.7,0.0,0.0,tel aviv
2012-09-26,29.5,66,16.0,0.0,0.0,tel aviv
2012-09-27,32.0,67,18.1,0.0,0.0,tel aviv
2012-09-28,31.3,74,17.4,0.0,0.0,tel aviv
2012-09-29,31.0,74,16.9,0.0,0.0,tel aviv
2012-09-30,31.6,75,17.0,0.0,0.0,tel aviv
2012-10-01,32.5,75,16.4,0.0,0.0,tel aviv
2012-10-02,30.0,79,19.0,0.0,0.0,tel aviv
2012-10-03,27.8,72,13.8,0.0,0.0,tel aviv
2012-10-04,28.2,74,14.7,0.0,0.0,tel aviv
2012-10-05,27.4,73,12.7,0.2,0.0,tel aviv
2012-10-06,27.0,73,12.7,0.2,0.0,tel aviv
2012-10-07,26.9,73,13.4,0.1,0.0,tel aviv
2012-10-08,26.3,74,14.0,0.1,0.0,tel aviv
2012-10-09,26.2,73,15.2,0.5,0.0,tel aviv
2012-10-10,28.5,67,15.8,0.0,0.0,tel aviv
2012-10-11,30.0,64,20.9,0.0,0.0,tel aviv
2012-10-12,28.1,69,18.2,0.4,0.0,tel aviv
2012-10-13,30.0,68,20.9,0.0,0.0,tel aviv
2012-10-14,28.9,72,18.1,0.0,0.0,tel aviv
2012-10-15,30.6,70,18.4,0.0,0.0,tel aviv
2012-10-16,31.5,70,20.5,0.0,0.0,tel aviv
2012-10-17,32.1,65,16.6,0.0,0.0,tel aviv
2012-10-18,31.4,64,18.8,0.0,0.0,tel aviv
2012-10-19,29.9,69,16.1,0.0,0.0,tel aviv
2012-10-20,29.4,70,14.1,0.0,0.0,tel aviv
2012-10-21,28.7,68,12.9,0.0,0.0,tel aviv
2012-10-22,27.8,65,12.7,0.1,0.0,tel aviv
2012-10-23,26.1,77,16.6,0.8,0.0,tel aviv
2012-10-24,27.2,70,17.2,0.0,0.0,tel aviv
2012-10-25,25.5,68,18.5,0.2,0.0,tel aviv
2012-10-26,22.1,75,16.3,6.3,0.0,tel aviv
2012-10-27,23.9,76,10.8,0.1,0.0,tel aviv
2012-10-28,27.2,70,17.8,0.0,0.0,tel aviv
2012-10-29,29.7,61,13.0,0.0,0.0,tel aviv
2012-10-30,28.4,68,15.0,0.0,0.0,tel aviv
2012-10-31,27.7,72,15.0,0.0,0.0,tel aviv
2012-11-01,31.4,67,16.5,0.0,0.0,tel aviv
2012-11-02,29.0,72,20.8,0.0,0.0,tel aviv
2012-11-03,30.3,57,20.3,0.0,0.0,tel aviv
2012-11-04,28.7,65,15.0,0.0,0.0,tel aviv
2012-11-05,28.8,68,14.1,0.0,0.0,tel aviv
2012-11-06,29.7,63,20.1,0.0,0.0,tel aviv
2012-11-07,27.3,76,17.9,0.0,0.0,tel aviv
2012-11-08,25.9,79,13.7,0.0,0.0,tel aviv
2012-11-09,21.9,81,24.1,13.7,0.0,tel aviv
2012-11-10,21.1,79,25.8,16.3,0.0,tel aviv
2012-11-11,19.3,78,29.2,12.9,0.0,tel aviv
2012-11-12,19.9,82,17.2,11.1,0.0,tel aviv
2012-11-13,20.8,76,13.9,0.1,0.0,tel aviv
2012-11-14,21.5,80,9.3,0.2,0.0,tel aviv
2012-11-15,24.0,74,14.1,0.4,0.0,tel aviv
2012-11-16,25.1,50,22.6,0.0,0.0,tel aviv
2012-11-17,26.2,48,24.3,0.0,0.0,tel aviv
2012-11-18,24.1,68,13.4,0.6,0.0,tel aviv
2012-11-19,21.8,82,10.9,0.7,0.0,tel aviv
2012-11-20,22.0,77,11.2,0.0,0.0,tel aviv
2012-11-21,23.3,72,9.7,0.0,0.0,tel aviv
2012-11-22,22.1,78,11.0,1.4,0.0,tel aviv
2012-11-23,17.6,89,22.3,14.1,0.0,tel aviv
2012-11-24,18.6,87,9.3,0.2,0.0,tel aviv
2012-11-25,18.6,83,8.8,2.4,0.0,tel aviv
2012-11-26,18.9,83,9.7,0.4,0.0,tel aviv
2012-11-27,20.6,74,11.5,0.0,0.0,tel aviv
2012-11-28,23.0,64,13.3,0.0,0.0,tel aviv
2012-11-29,23.6,56,14.1,0.0,0.0,tel aviv
2012-11-30,24.1,57,11.0,0.0,0.0,tel aviv
2012-12-01,25.2,63,10.7,0.0,0.0,tel aviv
2012-12-02,24.3,71,12.0,0.0,0.0,tel aviv
2012-12-03,24.6,72,19.9,0.0,0.0,tel aviv
2012-12-04,20.1,73,29.6,8.9,0.0,tel aviv
2012-12-05,18.5,66,20.9,2.2,0.0,tel aviv
2012-12-06,18.4,73,24.3,14.4,0.0,tel aviv
2012-12-07,19.1,64,28.1,0.3,0.0,tel aviv
2012-12-08,17.2,84,21.1,6.7,0.0,tel aviv
2012-12-09,21.4,73,13.4,0.0,0.0,tel aviv
2012-12-10,18.6,69,31.1,1.0,0.0,tel aviv
2012-12-11,16.8,73,33.3,5.3,0.0,tel aviv
2012-12-12,19.5,74,8.9,0.6,0.0,tel aviv
2012-12-13,16.3,86,10.6,3.1,0.0,tel aviv
2012-12-14,17.7,72,12.5,0.0,0.0,tel aviv
2012-12-15,17.2,66,12.7,0.1,0.0,tel aviv
2012-12-16,16.4,75,9.7,0.0,0.0,tel aviv
2012-12-17,17.9,71,14.9,0.4,0.0,tel aviv
2012-12-18,19.8,67,19.5,0.0,0.0,tel aviv
2012-12-19,19.5,55,23.1,0.3,0.0,tel aviv
2012-12-20,16.7,65,42.5,15.2,0.0,tel aviv
2012-12-21,14.5,86,33.6,31.2,0.0,tel aviv
2012-12-22,16.8,77,17.9,8.6,0.0,tel aviv
2012-12-23,19.2,67,11.7,0.0,0.0,tel aviv
2012-12-24,19.0,72,10.5,0.0,0.0,tel aviv
2012-12-25,17.4,84,11.7,3.5,0.0,tel aviv
2012-12-26,17.8,80,14.8,0.6,0.0,tel aviv
2012-12-27,18.1,75,10.6,0.0,0.0,tel aviv
2012-12-28,19.1,77,9.4,0.0,0.0,tel aviv
2012-12-29,16.6,86,10.4,1.5,0.0,tel aviv
2012-12-30,18.0,82,9.4,0.3,0.0,tel aviv
2012-12-31,20.2,74,9.2,0.0,0.0,tel aviv
2013-01-01,18.9,75,12.3,0.0,0.0,tel aviv
2013-01-02,17.7,80,8.9,0.6,0.0,tel aviv
2013-01-03,19.5,75,15.3,0.0,0.0,tel aviv
2013-01-04,18.8,71,13.3,0.5,0.0,tel aviv
2013-01-05,14.6,90,21.9,20.7,0.0,tel aviv
2013-01-06,15.2,75,40.0,17.8,0.0,tel aviv
2013-01-07,14.7,76,49.5,31.1,0.0,tel aviv
2013-01-08,12.4,90,40.5,43.9,0.0,tel aviv
2013-01-09,10.1,71,42.9,10.3,0.0,tel aviv
2013-01-10,10.3,79,22.0,8.5,0.0,tel aviv
2013-01-11,13.8,73,18.0,2.4,0.0,tel aviv
2013-01-12,13.9,67,15.5,0.0,0.0,tel aviv
2013-01-13,15.5,71,11.3,0.0,0.0,tel aviv
2013-01-14,17.0,73,13.1,0.1,0.0,tel aviv
2013-01-15,18.1,60,18.7,0.0,0.0,tel aviv
2013-01-16,18.3,52,21.8,0.0,0.0,tel aviv
2013-01-17,18.5,67,15.2,0.0,0.0,tel aviv
2013-01-18,19.0,81,11.3,0.0,0.0,tel aviv
2013-01-19,17.0,77,13.8,0.0,0.0,tel aviv
2013-01-20,17.6,68,12.1,0.0,0.0,tel aviv
2013-01-21,21.6,69,14.8,0.0,0.0,tel aviv
2013-01-22,24.4,57,21.9,0.0,0.0,tel aviv
2013-01-23,17.2,84,10.8,0.3,0.0,tel aviv
2013-01-24,19.3,78,10.5,0.0,0.0,tel aviv
2013-01-25,19.5,67,19.0,0.0,0.0,tel aviv
2013-01-26,21.1,75,12.0,0.7,0.0,tel aviv
2013-01-27,18.3,76,13.5,0.0,0.0,tel aviv
2013-01-28,17.6,74,16.9,1.3,0.0,tel aviv
2013-01-29,14.6,86,21.6,12.2,0.0,tel aviv
2013-01-30,13.4,89,19.7,13.8,0.0,tel aviv
2013-01-31,12.5,87,31.6,25.7,0.0,tel aviv
2013-02-01,12.9,86,32.5,16.5,0.0,tel aviv
2013-02-02,16.0,75,22.5,0.7,0.0,tel aviv
2013-02-03,18.7,70,11.1,0.0,0.0,tel aviv
2013-02-04,22.3,66,14.4,0.0,0.0,tel aviv
2013-02-05,22.2,59,17.2,0.0,0.0,tel aviv
2013-02-06,16.9,67,28.5,2.7,0.0,tel aviv
2013-02-07,17.1,72,16.6,0.0,0.0,tel aviv
2013-02-08,21.1,67,16.4,0.0,0.0,tel aviv
2013-02-09,19.4,72,12.8,0.0,0.0,tel aviv
2013-02-10,18.0,82,17.1,0.0,0.0,tel aviv
2013-02-11,16.2,70,20.6,0.0,0.0,tel aviv
2013-02-12,15.4,69,12.2,0.3,0.0,tel aviv
2013-02-13,20.3,64,14.0,0.0,0.0,tel aviv
2013-02-14,21.6,56,19.9,0.0,0.0,tel aviv
2013-02-15,16.4,59,32.1,0.0,0.0,tel aviv
2013-02-16,15.4,67,22.6,0.1,0.0,tel aviv
2013-02-17,15.8,76,11.8,0.9,0.0,tel aviv
2013-02-18,15.9,78,17.6,0.0,0.0,tel aviv
2013-02-19,15.4,78,11.8,0.0,0.0,tel aviv
2013-02-20,16.9,75,13.8,0.0,0.0,tel aviv
2013-02-21,20.2,59,13.3,0.0,0.0,tel aviv
2013-02-22,23.3,50,22.3,0.0,0.0,tel aviv
2013-02-23,17.6,78,26.0,1.5,0.0,tel aviv
2013-02-24,17.8,83,14.1,1.2,0.0,tel aviv
2013-02-25,23.9,68,14.8,0.0,0.0,tel aviv
2013-02-26,25.1,57,10.4,0.0,0.0,tel aviv
2013-02-27,20.3,76,13.0,0.0,0.0,tel aviv
2013-02-28,17.7,78,23.0,0.0,0.0,tel aviv
2013-03-01,17.1,64,17.5,0.0,0.0,tel aviv
2013-03-02,20.6,61,15.1,0.0,0.0,tel aviv
2013-03-03,26.3,44,29.5,0.0,0.0,tel aviv
2013-03-04,17.5,77,23.0,0.0,0.0,tel aviv
2013-03-05,16.8,72,19.7,0.4,0.0,tel aviv
2013-03-06,16.5,58,22.7,0.0,0.0,tel aviv
2013-03-07,20.1,45,18.7,0.0,0.0,tel aviv
2013-03-08,25.2,29,24.6,0.0,0.0,tel aviv
2013-03-09,19.2,65,17.5,0.0,0.0,tel aviv
2013-03-10,18.6,72,16.3,0.0,0.0,tel aviv
2013-03-11,24.0,54,18.1,0.0,0.0,tel aviv
2013-03-12,30.2,36,20.9,0.0,0.0,tel aviv
2013-03-13,23.7,47,20.8,0.0,0.0,tel aviv
2013-03-14,28.2,54,15.4,0.0,0.0,tel aviv
2013-03-15,33.1,30,22.3,0.0,0.0,tel aviv
2013-03-16,19.1,68,18.2,0.0,0.0,tel aviv
2013-03-17,16.7,65,25.8,1.7,0.0,tel aviv
2013-03-18,17.1,54,16.4,0.0,0.0,tel aviv
2013-03-19,20.2,60,20.2,0.0,0.0,tel aviv
2013-03-20,21.9,66,20.8,0.0,0.0,tel aviv
2013-03-21,24.9,59,14.6,0.0,0.0,tel aviv
2013-03-22,30.1,50,42.6,0.0,0.0,tel aviv
2013-03-23,17.9,68,28.3,0.8,0.0,tel aviv
2013-03-24,18.2,55,17.6,0.0,0.0,tel aviv
2013-03-25,25.2,57,14.4,0.0,0.0,tel aviv
2013-03-26,29.6,46,24.2,0.0,0.0,tel aviv
2013-03-27,19.2,72,18.0,0.0,0.0,tel aviv
2013-03-28,21.8,70,20.2,0.0,0.0,tel aviv
2013-03-29,23.7,60,21.2,0.0,0.0,tel aviv
2013-03-30,26.6,54,18.8,0.0,0.0,tel aviv
2013-03-31,29.2,51,14.3,0.0,0.0,tel aviv
2013-04-01,27.5,43,23.6,0.0,0.0,tel aviv
2013-04-02,21.1,72,16.6,0.0,0.0,tel aviv
2013-04-03,24.8,58,14.8,0.0,0.0,tel aviv
2013-04-04,20.9,61,35.6,2.1,0.0,tel aviv
2013-04-05,19.3,75,30.1,2.0,0.0,tel aviv
2013-04-06,22.5,76,13.9,0.0,0.0,tel aviv
2013-04-07,31.0,53,14.0,0.0,0.0,tel aviv
2013-04-08,22.6,53,20.7,0.0,0.0,tel aviv
2013-04-09,19.4,73,22.2,0.0,0.0,tel aviv
2013-04-10,19.3,70,19.1,1.0,0.0,tel aviv
2013-04-11,20.0,70,18.2,0.0,0.0,tel aviv
2013-04-12,21.4,71,22.2,0.0,0.0,tel aviv
2013-04-13,21.9,71,17.5,0.0,0.0,tel aviv
2013-04-14,22.7,74,18.9,0.0,0.0,tel aviv
2013-04-15,23.0,66,20.3,0.0,0.0,tel aviv
2013-04-16,19.5,67,27.4,0.5,0.0,tel aviv
2013-04-17,18.2,73,22.2,3.1,0.0,tel aviv
2013-04-18,18.8,74,18.6,0.6,0.0,tel aviv
2013-04-19,17.9,73,24.4,4.0,0.0,tel aviv
2013-04-20,16.3,77,25.4,12.9,0.0,tel aviv
2013-04-21,17.3,80,18.9,4.5,0.0,tel aviv
2013-04-22,17.8,74,19.1,0.0,0.0,tel aviv
2013-04-23,20.9,71,18.5,0.0,0.0,tel aviv
2013-04-24,25.4,67,22.6,0.0,0.0,tel aviv
2013-04-25,27.9,49,26.4,0.0,0.0,tel aviv
2013-04-26,29.5,39,24.6,0.0,0.0,tel aviv
2013-04-27,32.7,29,23.4,0.0,0.0,tel aviv
2013-04-28,34.4,21,19.9,0.0,0.0,tel aviv
2013-04-29,33.7,22,24.5,0.0,0.0,tel aviv
2013-04-30,33.0,27,24.8,0.0,0.0,tel aviv
2013-05-01,31.8,41,21.3,0.0,0.0,tel aviv
2013-05-02,27.9,56,17.2,0.0,0.0,tel aviv
2013-05-03,28.5,60,18.6,0.0,0.0,tel aviv
2013-05-04,30.8,52,22.3,0.0,0.0,tel aviv
2013-05-05,27.9,54,17.4,0.0,0.0,tel aviv
2013-05-06,25.7,70,16.9,0.0,0.0,tel aviv
2013-05-07,26.8,76,16.8,0.0,0.0,tel aviv
2013-05-08,26.7,70,16.0,0.0,0.0,tel aviv
2013-05-09,26.4,75,17.1,0.0,0.0,tel aviv
2013-05-10,27.7,73,22.7,0.0,0.0,tel aviv
2013-05-11,24.8,71,16.6,0.9,0.0,tel aviv
2013-05-12,23.1,71,18.6,0.4,0.0,tel aviv
2013-05-13,27.3,53,15.9,0.4,0.0,tel aviv
2013-05-14,23.3,66,24.1,0.0,0.0,tel aviv
2013-05-15,21.4,73,19.4,4.0,0.0,tel aviv
2013-05-16,23.6,74,16.5,0.3,0.0,tel aviv
2013-05-17,27.0,70,19.4,0.0,0.0,tel aviv
2013-05-18,29.4,65,20.0,0.0,0.0,tel aviv
2013-05-19,27.9,57,15.8,0.0,0.0,tel aviv
2013-05-20,26.0,68,16.2,0.0,0.0,tel aviv
2013-05-21,27.6,75,19.0,0.0,0.0,tel aviv
2013-05-22,29.8,63,20.2,0.0,0.0,tel aviv
2013-05-23,31.8,58,21.4,0.0,0.0,tel aviv
2013-05-24,31.9,56,21.7,0.0,0.0,tel aviv
2013-05-25,27.6,66,18.6,0.0,0.0,tel aviv
2013-05-26,25.0,69,16.9,0.0,0.0,tel aviv
2013-05-27,26.4,71,17.7,0.0,0.0,tel aviv
2013-05-28,27.7,66,18.5,0.0,0.0,tel aviv
2013-05-29,31.6,51,14.6,0.0,0.0,tel aviv
2013-05-30,35.9,49,31.7,0.0,0.0,tel aviv
2013-05-31,29.3,64,15.0,0.0,0.0,tel aviv
2013-06-01,30.0,62,17.9,0.0,0.0,tel aviv
2013-06-02,34.9,48,18.0,0.0,0.0,tel aviv
2013-06-03,29.6,54,20.6,0.0,0.0,tel aviv
2013-06-04,26.4,67,15.5,0.0,0.0,tel aviv
2013-06-05,27.0,64,16.8,0.0,0.0,tel aviv
2013-06-06,29.4,61,20.4,0.0,0.0,tel aviv
2013-06-07,27.9,64,18.4,0.0,0.0,tel aviv
2013-06-08,34.6,44,9.7,0.0,0.0,tel aviv
2013-06-09,26.9,68,24.2,0.0,0.0,tel aviv
2013-06-10,26.7,72,18.2,0.0,0.0,tel aviv
2013-06-11,28.4,69,18.3,0.0,0.0,tel aviv
2013-06-12,32.8,59,18.7,0.0,0.0,tel aviv
2013-06-13,26.2,67,16.6,0.0,0.0,tel aviv
2013-06-14,27.2,64,18.2,0.0,0.0,tel aviv
2013-06-15,26.8,64,17.9,0.0,0.0,tel aviv
2013-06-16,27.0,61,17.4,0.0,0.0,tel aviv
2013-06-17,28.0,71,17.8,0.0,0.0,tel aviv
2013-06-18,29.0,75,19.2,0.0,0.0,tel aviv
2013-06-19,29.7,73,20.2,0.0,0.0,tel aviv
2013-06-20,30.8,68,18.5,0.0,0.0,tel aviv
2013-06-21,30.5,68,18.7,0.0,0.0,tel aviv
2013-06-22,30.9,65,18.3,0.0,0.0,tel aviv
2013-06-23,30.4,67,17.6,0.0,0.0,tel aviv
2013-06-24,29.4,73,19.4,0.0,0.0,tel aviv
2013-06-25,29.3,71,16.3,0.0,0.0,tel aviv
2013-06-26,30.2,72,18.5,0.0,0.0,tel aviv
2013-06-27,29.1,73,16.1,0.0,0.0,tel aviv
2013-06-28,29.2,72,16.0,0.0,0.0,tel aviv
2013-06-29,29.5,74,17.4,0.0,0.0,tel aviv
2013-06-30,28.3,70,16.3,0.0,0.0,tel aviv
2013-07-01,27.8,68,19.0,0.0,0.0,tel aviv
2013-07-02,27.8,64,16.1,0.0,0.0,tel aviv
2013-07-03,29.8,71,19.1,0.0,0.0,tel aviv
2013-07-04,30.4,70,17.9,0.0,0.0,tel aviv
2013-07-05,30.0,72,18.1,0.0,0.0,tel aviv
2013-07-06,29.0,70,16.7,0.0,0.0,tel aviv
2013-07-07,29.8,67,17.3,0.0,0.0,tel aviv
2013-07-08,30.3,69,18.6,0.0,0.0,tel aviv
2013-07-09,28.5,71,16.4,0.0,0.0,tel aviv
2013-07-10,28.9,68,16.9,0.0,0.0,tel aviv
2013-07-11,28.7,71,18.0,0.0,0.0,tel aviv
2013-07-12,29.2,70,16.5,0.0,0.0,tel aviv
2013-07-13,29.8,73,16.1,0.0,0.0,tel aviv
2013-07-14,29.6,73,16.4,0.0,0.0,tel aviv
2013-07-15,30.4,72,15.8,0.0,0.0,tel aviv
2013-07-16,29.9,72,15.9,0.0,0.0,tel aviv
2013-07-17,29.0,70,18.0,0.0,0.0,tel aviv
2013-07-18,28.5,67,17.3,0.0,0.0,tel aviv
2013-07-19,29.5,68,18.3,0.0,0.0,tel aviv
2013-07-20,30.0,74,19.4,0.0,0.0,tel aviv
2013-07-21,28.8,75,20.2,0.0,0.0,tel aviv
2013-07-22,28.9,73,19.6,0.0,0.0,tel aviv
2013-07-23,30.4,72,18.2,0.0,0.0,tel aviv
2013-07-24,30.8,74,18.1,0.0,0.0,tel aviv
2013-07-25,30.3,77,19.2,0.0,0.0,tel aviv
2013-07-26,30.7,73,19.1,0.0,0.0,tel aviv
2013-07-27,30.0,74,20.3,0.0,0.0,tel aviv
2013-07-28,31.6,68,19.3,0.0,0.0,tel aviv
2013-07-29,31.8,72,20.3,0.0,0.0,tel aviv
2013-07-30,30.6,73,19.2,0.0,0.0,tel aviv
2013-07-31,30.8,69,20.1,0.0,0.0,tel aviv
2013-08-01,30.9,66,19.2,0.0,0.0,tel aviv
2013-08-02,31.3,65,17.9,0.0,0.0,tel aviv
2013-08-03,30.6,73,17.6,0.0,0.0,tel aviv
2013-08-04,29.8,73,16.8,0.0,0.0,tel aviv
2013-08-05,31.2,74,17.2,0.0,0.0,tel aviv
2013-08-06,32.0,74,20.0,0.0,0.0,tel aviv
2013-08-07,31.3,70,17.2,0.0,0.0,tel aviv
2013-08-08,31.0,70,19.2,0.0,0.0,tel aviv
2013-08-09,31.1,73,19.7,0.0,0.0,tel aviv
2013-08-10,30.5,71,18.9,0.0,0.0,tel aviv
2013-08-11,30.3,71,17.3,0.0,0.0,tel aviv
2013-08-12,30.1,70,18.7,0.0,0.0,tel aviv
2013-08-13,30.9,70,20.7,0.0,0.0,tel aviv
2013-08-14,31.6,69,19.7,0.0,0.0,tel aviv
2013-08-15,31.2,75,16.9,0.0,0.0,tel aviv
2013-08-16,31.4,77,16.6,0.0,0.0,tel aviv
2013-08-17,32.1,74,17.0,0.0,0.0,tel aviv
2013-08-18,31.4,71,20.1,0.0,0.0,tel aviv
2013-08-19,30.3,68,16.4,0.0,0.0,tel aviv
2013-08-20,31.8,72,18.4,0.0,0.0,tel aviv
2013-08-21,31.7,74,20.3,0.0,0.0,tel aviv
2013-08-22,31.3,72,17.8,0.0,0.0,tel aviv
2013-08-23,30.7,73,17.4,0.0,0.0,tel aviv
2013-08-24,29.2,72,18.0,0.0,0.0,tel aviv
2013-08-25,30.5,69,16.8,0.0,0.0,tel aviv
2013-08-26,30.6,71,20.8,0.0,0.0,tel aviv
2013-08-27,30.9,69,19.2,0.0,0.0,tel aviv
2013-08-28,31.2,74,17.6,0.0,0.0,tel aviv
2013-08-29,31.7,75,16.6,0.0,0.0,tel aviv
2013-08-30,31.2,72,16.2,0.0,0.0,tel aviv
2013-08-31,30.6,74,16.2,0.0,0.0,tel aviv
2013-09-01,30.4,70,16.4,0.0,0.0,tel aviv
2013-09-02,31.0,71,18.4,0.0,0.0,tel aviv
2013-09-03,30.6,72,17.9,0.0,0.0,tel aviv
2013-09-04,29.3,71,19.8,0.0,0.0,tel aviv
2013-09-05,30.3,69,18.8,0.0,0.0,tel aviv
2013-09-06,31.1,51,20.0,0.0,0.0,tel aviv
2013-09-07,29.8,59,17.6,0.0,0.0,tel aviv
2013-09-08,29.3,64,16.3,0.0,0.0,tel aviv
2013-09-09,29.8,68,16.4,0.0,0.0,tel aviv
2013-09-10,31.6,65,23.4,0.0,0.0,tel aviv
2013-09-11,31.8,60,20.6,0.0,0.0,tel aviv
2013-09-12,32.3,65,21.6,0.0,0.0,tel aviv
2013-09-13,33.0,69,16.9,0.0,0.0,tel aviv
2013-09-14,32.7,69,17.1,0.0,0.0,tel aviv
2013-09-15,30.6,72,18.9,0.0,0.0,tel aviv
2013-09-16,28.6,66,17.4,0.0,0.0,tel aviv
2013-09-17,28.7,67,14.8,0.0,0.0,tel aviv
2013-09-18,29.2,61,19.9,0.0,0.0,tel aviv
2013-09-19,32.0,56,15.5,0.0,0.0,tel aviv
2013-09-20,28.5,69,18.9,0.0,0.0,tel aviv
2013-09-21,27.9,73,19.1,0.8,0.0,tel aviv
2013-09-22,28.1,70,17.7,0.0,0.0,tel aviv
2013-09-23,27.8,66,18.7,0.0,0.0,tel aviv
2013-09-24,26.6,65,21.6,0.0,0.0,tel aviv
2013-09-25,26.4,61,16.6,0.0,0.0,tel aviv
2013-09-26,29.1,62,20.3,0.0,0.0,tel aviv
