date,temperature,humidity,wind,precipitation,snowfall,city
2012-07-04,21.8,74,15.5,0.0,0.0,Long Beach
2012-07-05,23.1,72,15.5,0.0,0.0,Long Beach
2012-07-06,23.9,74,16.7,0.0,0.0,Long Beach
2012-07-07,24.9,73,17.8,0.0,0.0,Long Beach
2012-07-08,25.9,72,19.3,0.0,0.0,Long Beach
2012-07-09,27.6,71,19.6,0.0,0.0,Long Beach
2012-07-10,28.1,69,19.7,0.0,0.0,Long Beach
2012-07-11,28.2,67,20.1,0.0,0.0,Long Beach
2012-07-12,25.7,71,15.5,0.2,0.0,Long Beach
2012-07-13,27.8,72,17.2,0.0,0.0,Long Beach
2012-07-14,26.2,73,17.3,0.0,0.0,Long Beach
2012-07-15,23.7,75,15.1,0.0,0.0,Long Beach
2012-07-16,22.6,68,15.0,0.0,0.0,Long Beach
2012-07-17,23.8,64,14.9,0.0,0.0,Long Beach
2012-07-18,26.7,61,19.4,0.0,0.0,Long Beach
2012-07-19,30.0,60,17.8,0.0,0.0,Long Beach
2012-07-20,28.9,68,20.9,0.0,0.0,Long Beach
2012-07-21,27.7,72,19.8,0.0,0.0,Long Beach
2012-07-22,27.2,71,22.5,0.0,0.0,Long Beach
2012-07-23,25.4,72,18.0,0.0,0.0,Long Beach
2012-07-24,24.8,73,18.1,0.0,0.0,Long Beach
2012-07-25,24.0,72,17.8,0.0,0.0,Long Beach
2012-07-26,24.1,73,19.4,0.0,0.0,Long Beach
2012-07-27,24.3,73,17.7,0.0,0.0,Long Beach
2012-07-28,25.6,72,18.1,0.0,0.0,Long Beach
2012-07-29,25.7,74,17.6,0.0,0.0,Long Beach
2012-07-30,25.7,73,15.2,0.0,0.0,Long Beach
2012-07-31,25.4,71,14.8,0.0,0.0,Long Beach
2012-08-01,26.8,73,15.5,0.0,0.0,Long Beach
2012-08-02,25.9,72,15.6,0.0,0.0,Long Beach
2012-08-03,23.8,75,14.0,0.0,0.0,Long Beach
2012-08-04,24.1,72,15.1,0.0,0.0,Long Beach
2012-08-05,27.2,73,22.9,0.0,0.0,Long Beach
2012-08-06,30.1,72,21.0,0.0,0.0,Long Beach
2012-08-07,29.3,73,16.7,0.0,0.0,Long Beach
2012-08-08,30.1,70,17.6,0.0,0.0,Long Beach
2012-08-09,29.6,68,18.5,0.0,0.0,Long Beach
2012-08-10,31.3,68,15.0,0.0,0.0,Long Beach
2012-08-11,31.3,65,17.6,0.0,0.0,Long Beach
2012-08-12,32.4,63,20.5,0.0,0.0,Long Beach
2012-08-13,30.7,69,20.2,0.0,0.0,Long Beach
2012-08-14,30.3,68,20.6,0.0,0.0,Long Beach
2012-08-15,28.8,71,18.3,0.0,0.0,Long Beach
2012-08-16,29.0,69,20.5,0.0,0.0,Long Beach
2012-08-17,32.1,66,17.4,0.0,0.0,Long Beach
2012-08-18,30.5,64,17.9,0.0,0.0,Long Beach
2012-08-19,30.5,67,19.1,0.0,0.0,Long Beach
2012-08-20,29.4,71,16.5,0.0,0.0,Long Beach
2012-08-21,27.0,74,15.6,0.0,0.0,Long Beach
2012-08-22,26.0,74,15.9,0.0,0.0,Long Beach
2012-08-23,26.7,75,17.9,0.0,0.0,Long Beach
2012-08-24,24.9,77,15.8,0.0,0.0,Long Beach
2012-08-25,24.6,75,16.8,0.0,0.0,Long Beach
2012-08-26,26.4,71,18.7,0.0,0.0,Long Beach
2012-08-27,29.8,67,19.4,0.0,0.0,Long Beach
2012-08-28,30.9,67,20.0,0.0,0.0,Long Beach
2012-08-29,31.1,69,14.8,0.0,0.0,Long Beach
2012-08-30,31.1,63,15.0,0.0,0.0,Long Beach
2012-08-31,29.5,64,20.3,0.0,0.0,Long Beach
2012-09-01,29.7,65,21.0,0.0,0.0,Long Beach
2012-09-02,29.3,68,19.8,0.0,0.0,Long Beach
2012-09-03,29.5,70,23.1,0.0,0.0,Long Beach
2012-09-04,30.1,63,18.8,0.0,0.0,Long Beach
2012-09-05,28.9,65,19.8,1.2,0.0,Long Beach
2012-09-06,28.3,61,18.0,0.0,0.0,Long Beach
2012-09-07,27.5,67,20.0,0.0,0.0,Long Beach
2012-09-08,29.3,72,21.4,0.6,0.0,Long Beach
2012-09-09,30.0,72,17.0,0.0,0.0,Long Beach
2012-09-10,29.1,77,16.9,0.0,0.0,Long Beach
2012-09-11,25.5,80,11.5,0.0,0.0,Long Beach
2012-09-12,28.2,71,21.6,0.0,0.0,Long Beach
2012-09-13,29.7,72,21.6,0.0,0.0,Long Beach
2012-09-14,33.8,60,19.4,0.0,0.0,Long Beach
2012-09-15,34.4,49,17.7,0.0,0.0,Long Beach
2012-09-16,27.9,75,14.6,0.0,0.0,Long Beach
2012-09-17,26.7,74,15.1,0.0,0.0,Long Beach
2012-09-18,27.7,74,21.4,0.0,0.0,Long Beach
2012-09-19,29.7,71,20.3,0.0,0.0,Long Beach
2012-09-20,29.6,73,18.4,0.0,0.0,Long Beach
2012-09-21,29.2,75,15.0,0.0,0.0,Long Beach
2012-09-22,30.0,74,14.5,0.0,0.0,Long Beach
2012-09-23,31.1,69,18.1,0.0,0.0,Long Beach
2012-09-24,27.7,72,18.6,0.0,0.0,Long Beach
2012-09-25,24.0,73,14.1,0.0,0.0,Long Beach
2012-09-26,25.0,75,17.0,0.0,0.0,Long Beach
2012-09-27,27.7,75,16.9,0.0,0.0,Long Beach
2012-09-28,28.5,73,20.8,0.0,0.0,Long Beach
2012-09-29,29.5,70,20.2,0.0,0.0,Long Beach
2012-09-30,31.4,68,17.2,0.0,0.0,Long Beach
2012-10-01,32.2,64,19.5,0.0,0.0,Long Beach
2012-10-02,31.6,70,18.7,0.0,0.0,Long Beach
2012-10-03,26.8,80,15.8,0.0,0.0,Long Beach
2012-10-04,24.4,78,16.9,0.0,0.0,Long Beach
2012-10-05,24.0,77,14.8,0.0,0.0,Long Beach
2012-10-06,25.3,78,14.9,0.0,0.0,Long Beach
2012-10-07,25.1,76,14.0,0.0,0.0,Long Beach
2012-10-08,24.1,77,15.7,0.0,0.0,Long Beach
2012-10-09,23.6,75,19.2,0.0,0.0,Long Beach
2012-10-10,21.7,74,15.8,0.0,0.0,Long Beach
2012-10-11,19.1,74,16.4,3.5,0.0,Long Beach
2012-10-12,20.1,72,17.7,0.1,0.0,Long Beach
2012-10-13,23.5,71,12.9,0.0,0.0,Long Beach
2012-10-14,29.5,65,19.3,0.0,0.0,Long Beach
2012-10-15,29.6,61,17.5,0.0,0.0,Long Beach
2012-10-16,28.8,69,17.5,0.0,0.0,Long Beach
2012-10-17,31.6,58,12.9,0.0,0.0,Long Beach
2012-10-18,24.2,75,16.7,0.0,0.0,Long Beach
2012-10-19,24.1,83,19.1,0.0,0.0,Long Beach
2012-10-20,22.4,78,15.3,0.0,0.0,Long Beach
2012-10-21,20.9,78,16.3,0.3,0.0,Long Beach
2012-10-22,19.2,74,14.4,0.4,0.0,Long Beach
2012-10-23,19.9,67,18.7,0.0,0.0,Long Beach
2012-10-24,22.4,63,24.9,0.0,0.0,Long Beach
2012-10-25,27.3,47,24.1,0.0,0.0,Long Beach
2012-10-26,28.9,31,13.6,0.0,0.0,Long Beach
2012-10-27,29.2,33,15.8,0.0,0.0,Long Beach
2012-10-28,26.6,58,13.5,0.0,0.0,Long Beach
2012-10-29,25.9,71,15.0,0.0,0.0,Long Beach
2012-10-30,23.6,81,15.6,0.0,0.0,Long Beach
2012-10-31,21.2,84,16.3,0.0,0.0,Long Beach
2012-11-01,20.0,81,11.5,0.0,0.0,Long Beach
2012-11-02,21.0,79,10.7,0.0,0.0,Long Beach
2012-11-03,23.6,78,13.1,0.0,0.0,Long Beach
2012-11-04,29.1,55,15.0,0.0,0.0,Long Beach
2012-11-05,29.9,40,15.0,0.0,0.0,Long Beach
2012-11-06,24.6,67,12.2,0.0,0.0,Long Beach
2012-11-07,21.1,84,15.0,0.0,0.0,Long Beach
2012-11-08,18.9,81,17.3,1.9,0.0,Long Beach
2012-11-09,16.6,57,31.0,0.2,0.0,Long Beach
2012-11-10,16.2,60,27.6,0.0,0.0,Long Beach
2012-11-11,18.4,54,14.2,0.0,0.0,Long Beach
2012-11-12,21.6,49,17.1,0.0,0.0,Long Beach
2012-11-13,25.1,45,13.4,0.0,0.0,Long Beach
2012-11-14,22.9,56,10.3,0.0,0.0,Long Beach
2012-11-15,17.8,85,11.0,0.1,0.0,Long Beach
2012-11-16,19.7,75,10.8,1.0,0.0,Long Beach
2012-11-17,19.1,83,15.1,4.4,0.0,Long Beach
2012-11-18,18.5,84,17.3,0.1,0.0,Long Beach
2012-11-19,18.9,84,14.4,0.0,0.0,Long Beach
2012-11-20,19.9,83,14.6,0.0,0.0,Long Beach
2012-11-21,18.6,88,11.5,0.0,0.0,Long Beach
2012-11-22,20.1,82,10.2,0.0,0.0,Long Beach
2012-11-23,23.2,76,11.4,0.0,0.0,Long Beach
2012-11-24,25.0,64,18.9,0.0,0.0,Long Beach
2012-11-25,19.3,85,10.2,0.0,0.0,Long Beach
2012-11-26,17.4,86,12.2,0.0,0.0,Long Beach
2012-11-27,20.3,84,18.4,0.0,0.0,Long Beach
2012-11-28,18.6,81,12.8,0.9,0.0,Long Beach
2012-11-29,18.0,78,15.6,3.7,0.0,Long Beach
2012-11-30,18.9,90,12.6,3.3,0.0,Long Beach
2012-12-01,18.7,88,13.9,0.0,0.0,Long Beach
2012-12-02,17.7,89,14.0,0.3,0.0,Long Beach
2012-12-03,18.9,90,12.0,4.4,0.0,Long Beach
2012-12-04,20.2,86,15.2,0.0,0.0,Long Beach
2012-12-05,18.4,90,10.1,0.0,0.0,Long Beach
2012-12-06,18.5,88,12.2,0.0,0.0,Long Beach
2012-12-07,18.9,88,10.8,0.0,0.0,Long Beach
2012-12-08,17.7,87,10.8,0.0,0.0,Long Beach
2012-12-09,18.0,85,10.7,0.0,0.0,Long Beach
2012-12-10,20.9,74,13.4,0.0,0.0,Long Beach
2012-12-11,19.0,85,10.1,0.0,0.0,Long Beach
2012-12-12,16.2,85,13.4,2.8,0.0,Long Beach
2012-12-13,14.6,75,17.3,2.8,0.0,Long Beach
2012-12-14,14.1,70,16.6,2.9,0.0,Long Beach
2012-12-15,14.3,68,16.3,2.2,0.0,Long Beach
2012-12-16,13.3,74,20.7,0.1,0.0,Long Beach
2012-12-17,16.0,81,12.5,0.8,0.0,Long Beach
2012-12-18,15.2,73,32.1,3.4,0.0,Long Beach
2012-12-19,14.3,53,20.6,0.0,0.0,Long Beach
2012-12-20,17.3,61,14.8,0.0,0.0,Long Beach
2012-12-21,16.4,69,9.4,0.0,0.0,Long Beach
2012-12-22,15.5,78,7.9,0.0,0.0,Long Beach
2012-12-23,15.3,79,11.0,0.1,0.0,Long Beach
2012-12-24,15.9,86,13.0,4.4,0.0,Long Beach
2012-12-25,15.8,79,10.5,0.0,0.0,Long Beach
2012-12-26,15.2,75,26.8,1.4,0.0,Long Beach
2012-12-27,15.4,68,18.5,0.0,0.0,Long Beach
2012-12-28,15.5,62,10.6,0.0,0.0,Long Beach
2012-12-29,11.2,75,12.0,3.9,0.0,Long Beach
2012-12-30,13.1,71,17.7,0.0,0.0,Long Beach
2012-12-31,13.5,65,14.1,0.0,0.0,Long Beach
2013-01-01,14.9,61,9.4,0.0,0.0,Long Beach
2013-01-02,17.3,59,12.2,0.0,0.0,Long Beach
2013-01-03,18.3,67,12.4,0.0,0.0,Long Beach
2013-01-04,17.3,59,11.0,0.0,0.0,Long Beach
2013-01-05,16.4,60,11.5,0.0,0.0,Long Beach
2013-01-06,13.5,76,23.0,1.3,0.0,Long Beach
2013-01-07,17.8,68,19.8,0.0,0.0,Long Beach
2013-01-08,18.5,71,12.2,0.0,0.0,Long Beach
2013-01-09,17.7,75,10.5,0.0,0.0,Long Beach
2013-01-10,13.6,64,36.0,0.5,0.0,Long Beach
2013-01-11,12.2,48,19.6,0.0,0.0,Long Beach
2013-01-12,12.3,48,15.4,0.0,0.0,Long Beach
2013-01-13,12.5,50,15.8,0.0,0.0,Long Beach
2013-01-14,12.8,32,15.3,0.0,0.0,Long Beach
2013-01-15,15.3,48,16.7,0.0,0.0,Long Beach
2013-01-16,18.8,53,11.1,0.0,0.0,Long Beach
2013-01-17,22.7,45,9.8,0.0,0.0,Long Beach
2013-01-18,23.6,41,10.0,0.0,0.0,Long Beach
2013-01-19,22.7,37,10.1,0.0,0.0,Long Beach
2013-01-20,23.8,35,15.9,0.0,0.0,Long Beach
2013-01-21,23.6,35,11.3,0.0,0.0,Long Beach
2013-01-22,24.0,39,10.8,0.0,0.0,Long Beach
2013-01-23,22.9,40,10.5,0.0,0.0,Long Beach
2013-01-24,18.1,67,17.7,4.6,0.0,Long Beach
2013-01-25,17.9,83,11.6,7.4,0.0,Long Beach
2013-01-26,17.3,91,15.6,4.1,0.0,Long Beach
2013-01-27,14.4,83,17.1,0.1,0.0,Long Beach
2013-01-28,14.9,60,25.1,0.0,0.0,Long Beach
2013-01-29,13.8,67,13.5,0.0,0.0,Long Beach
2013-01-30,17.8,74,11.9,0.0,0.0,Long Beach
2013-01-31,21.0,73,19.4,0.0,0.0,Long Beach
2013-02-01,19.4,73,12.7,0.0,0.0,Long Beach
2013-02-02,21.7,66,16.6,0.1,0.0,Long Beach
2013-02-03,22.3,64,19.5,0.0,0.0,Long Beach
2013-02-04,18.4,83,12.3,0.0,0.0,Long Beach
2013-02-05,15.7,86,11.4,0.0,0.0,Long Beach
2013-02-06,16.8,79,12.2,0.0,0.0,Long Beach
2013-02-07,15.9,81,14.8,0.0,0.0,Long Beach
2013-02-08,11.9,66,28.5,0.9,0.0,Long Beach
2013-02-09,13.5,66,9.4,0.0,0.0,Long Beach
2013-02-10,12.9,70,11.2,0.0,0.0,Long Beach
2013-02-11,16.1,65,18.1,0.0,0.0,Long Beach
2013-02-12,16.2,61,18.2,0.0,0.0,Long Beach
2013-02-13,18.0,68,15.6,0.0,0.0,Long Beach
2013-02-14,20.9,71,15.1,0.0,0.0,Long Beach
2013-02-15,23.9,46,9.5,0.0,0.0,Long Beach
2013-02-16,24.2,31,15.9,0.0,0.0,Long Beach
2013-02-17,18.0,71,15.8,0.0,0.0,Long Beach
2013-02-18,15.9,77,14.5,0.0,0.0,Long Beach
2013-02-19,13.4,72,24.0,5.3,0.0,Long Beach
2013-02-20,14.7,59,29.9,0.0,0.0,Long Beach
2013-02-21,15.2,68,17.0,0.1,0.0,Long Beach
2013-02-22,16.5,69,15.0,0.0,0.0,Long Beach
2013-02-23,16.2,75,15.5,0.0,0.0,Long Beach
2013-02-24,19.4,51,16.9,0.0,0.0,Long Beach
2013-02-25,18.0,53,17.7,0.0,0.0,Long Beach
2013-02-26,19.9,69,16.5,0.0,0.0,Long Beach
2013-02-27,22.3,45,19.8,0.0,0.0,Long Beach
2013-02-28,23.3,34,19.1,0.0,0.0,Long Beach
2013-03-01,26.6,31,15.7,0.0,0.0,Long Beach
2013-03-02,25.6,38,18.2,0.0,0.0,Long Beach
2013-03-03,18.8,75,17.6,0.0,0.0,Long Beach
2013-03-04,18.9,78,17.1,0.0,0.0,Long Beach
2013-03-05,16.9,79,14.8,0.0,0.0,Long Beach
2013-03-06,15.5,65,16.0,0.5,0.0,Long Beach
2013-03-07,15.0,69,10.2,0.6,0.0,Long Beach
2013-03-08,13.4,71,22.8,11.0,0.0,Long Beach
2013-03-09,17.1,72,19.3,0.0,0.0,Long Beach
2013-03-10,19.4,71,18.8,0.0,0.0,Long Beach
2013-03-11,20.8,74,14.0,0.0,0.0,Long Beach
2013-03-12,22.7,70,13.5,0.0,0.0,Long Beach
2013-03-13,24.4,63,17.0,0.0,0.0,Long Beach
2013-03-14,24.8,73,20.5,0.0,0.0,Long Beach
2013-03-15,21.1,80,15.1,0.0,0.0,Long Beach
2013-03-16,19.0,81,15.8,0.0,0.0,Long Beach
2013-03-17,19.6,78,15.5,0.0,0.0,Long Beach
2013-03-18,18.2,78,15.2,0.0,0.0,Long Beach
2013-03-19,18.8,77,14.8,0.0,0.0,Long Beach
2013-03-20,19.9,75,17.9,0.0,0.0,Long Beach
2013-03-21,20.2,76,17.1,0.0,0.0,Long Beach
2013-03-22,20.4,73,21.7,0.0,0.0,Long Beach
2013-03-23,20.4,72,16.8,0.0,0.0,Long Beach
2013-03-24,21.6,70,18.6,0.0,0.0,Long Beach
2013-03-25,22.0,72,15.0,0.0,0.0,Long Beach
2013-03-26,20.4,75,16.8,0.0,0.0,Long Beach
2013-03-27,19.3,75,14.9,0.0,0.0,Long Beach
2013-03-28,20.5,74,17.3,0.0,0.0,Long Beach
2013-03-29,20.6,78,16.4,0.0,0.0,Long Beach
2013-03-30,20.9,76,17.8,0.0,0.0,Long Beach
2013-03-31,18.1,80,18.1,0.4,0.0,Long Beach
2013-04-01,17.7,76,23.9,0.0,0.0,Long Beach
2013-04-02,20.1,76,18.4,0.0,0.0,Long Beach
2013-04-03,22.3,76,17.9,0.0,0.0,Long Beach
2013-04-04,21.4,77,22.1,0.0,0.0,Long Beach
2013-04-05,20.6,77,17.4,0.0,0.0,Long Beach
2013-04-06,20.8,73,18.8,0.0,0.0,Long Beach
2013-04-07,21.0,75,18.7,0.0,0.0,Long Beach
2013-04-08,20.1,59,40.3,0.1,0.0,Long Beach
2013-04-09,22.9,46,28.2,0.0,0.0,Long Beach
2013-04-10,25.2,45,25.7,0.0,0.0,Long Beach
2013-04-11,21.6,69,17.1,0.0,0.0,Long Beach
2013-04-12,20.8,71,16.9,0.0,0.0,Long Beach
2013-04-13,17.2,79,15.5,0.0,0.0,Long Beach
2013-04-14,18.0,71,12.6,0.0,0.0,Long Beach
2013-04-15,16.7,73,15.2,1.6,0.0,Long Beach
2013-04-16,18.3,63,29.6,0.0,0.0,Long Beach
2013-04-17,21.5,37,29.9,0.0,0.0,Long Beach
2013-04-18,24.6,31,28.1,0.0,0.0,Long Beach
2013-04-19,25.8,32,24.3,0.0,0.0,Long Beach
2013-04-20,25.9,58,20.0,0.0,0.0,Long Beach
2013-04-21,24.4,66,16.4,0.0,0.0,Long Beach
2013-04-22,21.1,74,18.2,0.0,0.0,Long Beach
2013-04-23,21.9,69,18.5,0.0,0.0,Long Beach
2013-04-24,19.5,71,13.9,0.0,0.0,Long Beach
2013-04-25,21.4,64,17.0,0.0,0.0,Long Beach
2013-04-26,22.1,65,19.9,0.0,0.0,Long Beach
2013-04-27,23.8,71,19.4,0.0,0.0,Long Beach
2013-04-28,23.5,74,15.1,0.0,0.0,Long Beach
2013-04-29,21.1,75,14.7,0.0,0.0,Long Beach
2013-04-30,18.6,73,16.6,0.0,0.0,Long Beach
2013-05-01,23.2,67,16.3,0.0,0.0,Long Beach
2013-05-02,30.1,53,17.7,0.0,0.0,Long Beach
2013-05-03,30.3,31,21.1,0.0,0.0,Long Beach
2013-05-04,21.8,73,20.2,0.0,0.0,Long Beach
2013-05-05,18.7,68,22.0,0.3,0.0,Long Beach
2013-05-06,19.2,73,15.9,3.7,0.0,Long Beach
2013-05-07,19.4,70,16.1,1.1,0.0,Long Beach
2013-05-08,19.0,73,18.8,0.0,0.0,Long Beach
2013-05-09,21.2,74,17.9,0.0,0.0,Long Beach
2013-05-10,24.3,71,20.0,0.0,0.0,Long Beach
2013-05-11,27.2,68,19.3,0.0,0.0,Long Beach
2013-05-12,30.0,62,19.9,0.0,0.0,Long Beach
2013-05-13,32.3,49,24.1,0.0,0.0,Long Beach
2013-05-14,24.1,69,23.3,0.0,0.0,Long Beach
2013-05-15,21.8,70,14.3,0.0,0.0,Long Beach
2013-05-16,21.8,73,15.4,0.0,0.0,Long Beach
2013-05-17,21.7,71,17.3,0.0,0.0,Long Beach
2013-05-18,22.7,69,17.3,0.0,0.0,Long Beach
2013-05-19,23.1,69,20.6,0.0,0.0,Long Beach
2013-05-20,26.2,71,17.3,0.0,0.0,Long Beach
2013-05-21,24.3,75,15.6,0.0,0.0,Long Beach
2013-05-22,22.5,72,15.3,0.0,0.0,Long Beach
2013-05-23,21.4,64,17.4,0.0,0.0,Long Beach
2013-05-24,21.2,65,16.3,0.0,0.0,Long Beach
2013-05-25,21.4,68,17.0,0.0,0.0,Long Beach
2013-05-26,21.2,69,16.3,0.0,0.0,Long Beach
2013-05-27,22.7,70,20.5,0.0,0.0,Long Beach
2013-05-28,25.4,68,25.2,0.0,0.0,Long Beach
2013-05-29,25.6,71,24.8,0.0,0.0,Long Beach
2013-05-30,24.4,71,15.9,0.0,0.0,Long Beach
2013-05-31,24.5,70,15.7,0.0,0.0,Long Beach
2013-06-01,27.1,71,16.9,0.0,0.0,Long Beach
2013-06-02,22.2,76,19.1,0.0,0.0,Long Beach
2013-06-03,22.4,70,15.1,0.0,0.0,Long Beach
2013-06-04,22.9,68,19.5,0.0,0.0,Long Beach
2013-06-05,23.3,70,22.3,0.0,0.0,Long Beach
2013-06-06,22.5,73,17.8,0.0,0.0,Long Beach
2013-06-07,22.6,74,14.9,0.0,0.0,Long Beach
2013-06-08,22.1,72,14.8,0.0,0.0,Long Beach
2013-06-09,22.9,69,16.9,0.0,0.0,Long Beach
2013-06-10,23.9,68,16.6,0.0,0.0,Long Beach
2013-06-11,26.7,68,19.5,0.0,0.0,Long Beach
2013-06-12,23.0,74,15.5,0.0,0.0,Long Beach
2013-06-13,23.1,70,15.7,0.0,0.0,Long Beach
2013-06-14,22.8,71,14.3,0.0,0.0,Long Beach
2013-06-15,22.6,68,15.1,0.0,0.0,Long Beach
2013-06-16,24.0,70,17.8,0.0,0.0,Long Beach
2013-06-17,25.2,71,18.4,0.0,0.0,Long Beach
2013-06-18,24.9,71,18.8,0.0,0.0,Long Beach
2013-06-19,25.1,66,21.1,0.0,0.0,Long Beach
2013-06-20,25.2,67,17.8,0.0,0.0,Long Beach
2013-06-21,25.2,67,17.6,0.0,0.0,Long Beach
2013-06-22,24.3,70,15.7,0.0,0.0,Long Beach
2013-06-23,22.1,73,15.0,0.0,0.0,Long Beach
2013-06-24,22.9,72,14.6,0.0,0.0,Long Beach
2013-06-25,24.2,73,18.6,0.0,0.0,Long Beach
2013-06-26,27.2,72,16.6,0.0,0.0,Long Beach
2013-06-27,28.9,71,17.4,0.0,0.0,Long Beach
2013-06-28,28.7,69,19.1,0.0,0.0,Long Beach
2013-06-29,30.1,66,17.0,0.0,0.0,Long Beach
2013-06-30,29.0,68,18.1,0.0,0.0,Long Beach
2013-07-01,30.8,67,21.1,0.0,0.0,Long Beach
2013-07-02,29.1,68,18.5,0.0,0.0,Long Beach
2013-07-03,27.3,67,18.5,0.0,0.0,Long Beach
2013-07-04,26.9,67,17.6,0.0,0.0,Long Beach
2013-07-05,25.8,71,17.7,0.0,0.0,Long Beach
2013-07-06,25.5,70,17.1,0.0,0.0,Long Beach
2013-07-07,26.9,69,18.3,0.0,0.0,Long Beach
2013-07-08,28.6,67,23.8,0.0,0.0,Long Beach
2013-07-09,27.1,72,15.1,0.0,0.0,Long Beach
2013-07-10,26.0,76,16.2,0.0,0.0,Long Beach
2013-07-11,26.0,76,18.3,0.0,0.0,Long Beach
2013-07-12,27.1,71,15.6,0.0,0.0,Long Beach
2013-07-13,27.3,71,18.3,0.0,0.0,Long Beach
2013-07-14,27.2,70,15.8,0.0,0.0,Long Beach
2013-07-15,27.1,66,21.6,0.0,0.0,Long Beach
2013-07-16,28.2,67,21.6,0.0,0.0,Long Beach
2013-07-17,28.8,65,21.7,0.0,0.0,Long Beach
2013-07-18,27.1,72,19.6,0.0,0.0,Long Beach
2013-07-19,25.5,73,16.1,0.0,0.0,Long Beach
2013-07-20,24.8,71,12.6,0.2,0.0,Long Beach
2013-07-21,23.4,74,14.4,0.0,0.0,Long Beach
2013-07-22,26.2,69,16.4,0.4,0.0,Long Beach
2013-07-23,26.6,69,18.9,0.0,0.0,Long Beach
2013-07-24,26.2,70,23.0,0.0,0.0,Long Beach
2013-07-25,26.3,73,18.2,0.0,0.0,Long Beach
2013-07-26,25.5,74,17.0,0.4,0.0,Long Beach
2013-07-27,25.4,72,15.7,0.0,0.0,Long Beach
2013-07-28,23.0,72,16.7,0.0,0.0,Long Beach
2013-07-29,23.4,69,16.2,0.0,0.0,Long Beach
2013-07-30,24.3,70,18.5,0.0,0.0,Long Beach
2013-07-31,23.4,72,17.4,0.0,0.0,Long Beach
2013-08-01,23.3,74,16.8,0.0,0.0,Long Beach
2013-08-02,24.3,73,14.2,0.0,0.0,Long Beach
2013-08-03,24.6,73,16.4,0.0,0.0,Long Beach
2013-08-04,24.3,72,16.8,0.0,0.0,Long Beach
2013-08-05,25.9,72,18.2,0.0,0.0,Long Beach
2013-08-06,24.1,73,17.0,0.0,0.0,Long Beach
2013-08-07,24.7,73,18.4,0.0,0.0,Long Beach
2013-08-08,24.7,73,19.0,0.0,0.0,Long Beach
2013-08-09,23.8,74,17.9,0.0,0.0,Long Beach
2013-08-10,23.4,73,16.6,0.0,0.0,Long Beach
2013-08-11,25.1,74,18.7,0.0,0.0,Long Beach
2013-08-12,25.2,75,17.8,0.0,0.0,Long Beach
2013-08-13,25.9,74,17.0,0.0,0.0,Long Beach
2013-08-14,26.6,75,16.1,0.0,0.0,Long Beach
2013-08-15,26.8,72,15.1,0.0,0.0,Long Beach
2013-08-16,27.5,69,17.2,0.0,0.0,Long Beach
2013-08-17,27.5,71,21.8,0.0,0.0,Long Beach
2013-08-18,27.9,72,17.1,0.0,0.0,Long Beach
2013-08-19,25.5,66,15.6,0.0,0.0,Long Beach
2013-08-20,28.3,67,19.9,0.0,0.0,Long Beach
2013-08-21,27.9,68,20.6,0.0,0.0,Long Beach
2013-08-22,29.8,67,21.8,0.0,0.0,Long Beach
2013-08-23,29.2,68,19.2,0.0,0.0,Long Beach
2013-08-24,27.8,70,15.3,0.0,0.0,Long Beach
2013-08-25,29.0,67,16.4,0.0,0.0,Long Beach
2013-08-26,29.2,64,15.3,0.0,0.0,Long Beach
2013-08-27,29.0,66,19.4,0.6,0.0,Long Beach
2013-08-28,30.3,60,20.1,0.0,0.0,Long Beach
2013-08-29,31.4,58,19.4,0.0,0.0,Long Beach
2013-08-30,31.2,61,15.2,0.0,0.0,Long Beach
2013-08-31,28.5,72,18.2,4.7,0.0,Long Beach
2013-09-01,27.7,77,19.9,0.2,0.0,Long Beach
2013-09-02,29.0,74,18.8,0.8,0.0,Long Beach
2013-09-03,30.9,69,20.1,0.3,0.0,Long Beach
2013-09-04,31.9,63,20.3,0.0,0.0,Long Beach
2013-09-05,32.6,60,20.1,0.0,0.0,Long Beach
2013-09-06,31.7,60,22.0,0.0,0.0,Long Beach
2013-09-07,32.6,60,21.9,0.0,0.0,Long Beach
2013-09-08,28.3,66,19.3,0.0,0.0,Long Beach
2013-09-09,26.0,75,18.7,0.0,0.0,Long Beach
2013-09-10,24.4,74,16.2,0.0,0.0,Long Beach
2013-09-11,24.3,72,15.9,0.0,0.0,Long Beach
2013-09-12,27.3,72,19.5,0.0,0.0,Long Beach
2013-09-13,27.6,75,15.5,0.0,0.0,Long Beach
2013-09-14,28.5,72,17.8,0.0,0.0,Long Beach
2013-09-15,29.9,73,19.0,0.0,0.0,Long Beach
2013-09-16,29.2,74,21.8,0.0,0.0,Long Beach
2013-09-17,25.3,79,14.8,0.0,0.0,Long Beach
2013-09-18,23.5,76,13.5,0.0,0.0,Long Beach
2013-09-19,24.7,75,13.0,0.0,0.0,Long Beach
2013-09-20,23.0,78,12.2,0.0,0.0,Long Beach
2013-09-21,23.9,73,21.8,0.0,0.0,Long Beach
2013-09-22,24.4,66,19.0,0.0,0.0,Long Beach
2013-09-23,29.8,59,18.3,0.0,0.0,Long Beach
2013-09-24,27.5,68,18.6,0.0,0.0,Long Beach
2013-09-25,23.8,76,15.9,0.0,0.0,Long Beach
2013-09-26,23.8,59,28.5,0.0,0.0,Long Beach
