date,temperature,humidity,wind,precipitation,snowfall,city
2012-07-19,44.3,37,29.0,0.0,0.0,Dubai
2012-07-20,41.6,53,22.0,0.0,0.0,Dubai
2012-07-21,46.2,39,19.2,0.0,0.0,Dubai
2012-07-22,46.2,26,22.7,0.0,0.0,Dubai
2012-07-23,43.7,43,26.6,0.0,0.0,Dubai
2012-07-24,44.1,39,19.7,0.0,0.0,Dubai
2012-07-25,46.3,16,21.8,0.0,0.0,Dubai
2012-07-26,45.7,17,19.7,0.0,0.0,Dubai
2012-07-27,46.0,17,19.0,0.0,0.0,Dubai
2012-07-28,44.5,24,20.0,0.0,0.0,Dubai
2012-07-29,45.6,38,26.8,0.0,0.0,Dubai
2012-07-30,45.0,41,27.3,0.0,0.0,Dubai
2012-07-31,44.3,44,24.5,0.0,0.0,Dubai
2012-08-01,43.0,32,19.6,0.0,0.0,Dubai
2012-08-02,45.0,36,35.3,0.0,0.0,Dubai
2012-08-03,43.5,42,30.6,0.0,0.0,Dubai
2012-08-04,41.7,56,20.4,0.0,0.0,Dubai
2012-08-05,46.0,22,34.9,0.0,0.0,Dubai
2012-08-06,44.8,31,34.2,0.0,0.0,Dubai
2012-08-07,43.5,41,19.1,0.0,0.0,Dubai
2012-08-08,43.5,39,20.7,0.0,0.0,Dubai
2012-08-09,42.0,53,21.0,0.0,0.0,Dubai
2012-08-10,41.6,50,17.2,0.0,0.0,Dubai
2012-08-11,42.8,44,19.3,0.0,0.0,Dubai
2012-08-12,43.0,58,17.7,0.0,0.0,Dubai
2012-08-13,43.4,43,16.8,0.0,0.0,Dubai
2012-08-14,40.7,60,15.9,0.0,0.0,Dubai
2012-08-15,40.7,68,21.3,0.0,0.0,Dubai
2012-08-16,42.5,54,15.9,0.0,0.0,Dubai
2012-08-17,43.2,46,25.1,0.1,0.0,Dubai
2012-08-18,43.3,43,21.7,0.0,0.0,Dubai
2012-08-19,42.1,60,24.8,0.0,0.0,Dubai
2012-08-20,41.5,60,17.1,0.0,0.0,Dubai
2012-08-21,45.3,49,21.0,0.0,0.0,Dubai
2012-08-22,43.7,51,22.0,0.0,0.0,Dubai
2012-08-23,44.0,55,28.1,0.0,0.0,Dubai
2012-08-24,42.2,45,24.3,0.0,0.0,Dubai
2012-08-25,41.2,47,20.6,0.0,0.0,Dubai
2012-08-26,41.0,53,22.9,0.0,0.0,Dubai
2012-08-27,40.3,59,20.6,0.0,0.0,Dubai
2012-08-28,42.3,56,23.8,0.0,0.0,Dubai
2012-08-29,40.9,56,19.2,0.0,0.0,Dubai
2012-08-30,43.5,53,26.1,0.0,0.0,Dubai
2012-08-31,43.4,53,20.8,0.0,0.0,Dubai
2012-09-01,41.0,60,18.4,0.0,0.0,Dubai
2012-09-02,40.7,59,21.4,0.0,0.0,Dubai
2012-09-03,41.5,59,19.8,0.0,0.0,Dubai
2012-09-04,42.0,58,20.4,0.0,0.0,Dubai
2012-09-05,44.0,54,23.5,0.0,0.0,Dubai
2012-09-06,41.6,55,22.2,0.0,0.0,Dubai
2012-09-07,41.3,53,22.2,0.0,0.0,Dubai
2012-09-08,42.7,46,19.1,0.0,0.0,Dubai
2012-09-09,43.3,39,22.3,0.0,0.0,Dubai
2012-09-10,44.5,33,19.6,0.0,0.0,Dubai
2012-09-11,42.9,36,20.5,0.0,0.0,Dubai
2012-09-12,42.8,62,19.5,0.0,0.0,Dubai
2012-09-13,41.5,62,19.3,0.0,0.0,Dubai
2012-09-14,39.4,61,20.4,0.0,0.0,Dubai
2012-09-15,38.0,59,17.1,0.0,0.0,Dubai
2012-09-16,41.3,54,21.1,0.0,0.0,Dubai
2012-09-17,43.7,46,26.1,0.0,0.0,Dubai
2012-09-18,42.2,43,22.7,0.0,0.0,Dubai
2012-09-19,40.3,51,18.4,0.0,0.0,Dubai
2012-09-20,41.0,58,20.0,0.0,0.0,Dubai
2012-09-21,41.3,57,22.2,0.0,0.0,Dubai
2012-09-22,41.5,59,25.4,0.0,0.0,Dubai
2012-09-23,41.3,58,21.3,0.0,0.0,Dubai
2012-09-24,40.8,51,25.9,0.0,0.0,Dubai
2012-09-25,39.0,47,31.0,0.0,0.0,Dubai
2012-09-26,39.7,57,19.7,0.0,0.0,Dubai
2012-09-27,40.0,40,16.6,0.0,0.0,Dubai
2012-09-28,39.5,40,14.5,0.0,0.0,Dubai
2012-09-29,39.2,46,20.0,0.0,0.0,Dubai
2012-09-30,39.1,47,25.7,0.0,0.0,Dubai
2012-10-01,40.3,39,21.8,0.0,0.0,Dubai
2012-10-02,40.0,39,22.9,0.0,0.0,Dubai
2012-10-03,39.1,57,20.8,0.0,0.0,Dubai
2012-10-04,39.0,54,20.2,0.0,0.0,Dubai
2012-10-05,38.2,55,20.8,0.0,0.0,Dubai
2012-10-06,39.2,57,22.7,0.0,0.0,Dubai
2012-10-07,39.5,58,24.4,0.0,0.0,Dubai
2012-10-08,38.5,60,23.0,0.0,0.0,Dubai
2012-10-09,39.0,62,20.1,0.0,0.0,Dubai
2012-10-10,38.0,67,19.9,0.0,0.0,Dubai
2012-10-11,37.5,66,18.6,0.0,0.0,Dubai
2012-10-12,36.1,63,18.6,0.0,0.0,Dubai
2012-10-13,35.8,64,21.3,0.0,0.0,Dubai
2012-10-14,36.0,68,20.8,0.0,0.0,Dubai
2012-10-15,34.7,59,18.6,0.0,0.0,Dubai
2012-10-16,36.3,59,18.7,0.0,0.0,Dubai
2012-10-17,36.2,62,19.6,0.0,0.0,Dubai
2012-10-18,35.9,62,16.0,0.8,0.0,Dubai
2012-10-19,35.2,61,18.6,0.0,0.0,Dubai
2012-10-20,36.2,60,20.6,0.0,0.0,Dubai
2012-10-21,37.1,43,20.3,0.0,0.0,Dubai
2012-10-22,35.9,42,18.4,0.0,0.0,Dubai
2012-10-23,36.5,43,16.3,0.0,0.0,Dubai
2012-10-24,36.3,48,17.9,0.0,0.0,Dubai
2012-10-25,35.3,61,19.4,0.0,0.0,Dubai
2012-10-26,34.3,69,18.1,0.0,0.0,Dubai
2012-10-27,35.5,68,20.4,0.0,0.0,Dubai
2012-10-28,34.8,66,18.7,0.0,0.0,Dubai
2012-10-29,33.7,68,23.6,0.6,0.0,Dubai
2012-10-30,33.0,65,20.1,0.0,0.0,Dubai
2012-10-31,31.4,50,16.1,0.0,0.0,Dubai
2012-11-01,32.3,54,21.2,0.0,0.0,Dubai
2012-11-02,33.4,56,18.0,0.0,0.0,Dubai
2012-11-03,33.7,49,18.9,0.0,0.0,Dubai
2012-11-04,33.2,56,23.3,0.3,0.0,Dubai
2012-11-05,32.8,57,20.2,0.0,0.0,Dubai
2012-11-06,32.7,59,17.1,0.0,0.0,Dubai
2012-11-07,32.2,66,15.5,0.0,0.0,Dubai
2012-11-08,31.9,64,18.4,0.0,0.0,Dubai
2012-11-09,32.2,61,14.7,0.0,0.0,Dubai
2012-11-10,32.5,69,18.8,0.0,0.0,Dubai
2012-11-11,32.3,67,18.2,0.0,0.0,Dubai
2012-11-12,32.0,71,17.4,0.0,0.0,Dubai
2012-11-13,34.1,65,16.0,0.0,0.0,Dubai
2012-11-14,34.3,46,18.6,0.0,0.0,Dubai
2012-11-15,34.2,53,21.6,0.0,0.0,Dubai
2012-11-16,31.5,64,20.5,0.8,0.0,Dubai
2012-11-17,29.0,62,21.7,0.0,0.0,Dubai
2012-11-18,29.5,59,14.4,0.0,0.0,Dubai
2012-11-19,32.0,60,12.9,0.0,0.0,Dubai
2012-11-20,29.3,60,23.2,0.0,0.0,Dubai
2012-11-21,29.5,73,16.5,0.4,0.0,Dubai
2012-11-22,27.1,72,15.2,0.0,0.0,Dubai
2012-11-23,29.0,65,17.9,0.0,0.0,Dubai
2012-11-24,31.0,58,21.1,0.0,0.0,Dubai
2012-11-25,30.1,63,14.0,0.0,0.0,Dubai
2012-11-26,32.3,64,14.7,0.0,0.0,Dubai
2012-11-27,30.2,59,27.0,0.2,0.0,Dubai
2012-11-28,26.8,53,25.0,0.0,0.0,Dubai
2012-11-29,27.5,57,16.0,0.0,0.0,Dubai
2012-11-30,25.0,69,14.9,10.2,0.0,Dubai
2012-12-01,23.9,79,9.4,0.0,0.0,Dubai
2012-12-02,26.0,67,11.8,0.0,0.0,Dubai
2012-12-03,25.9,66,11.9,0.0,0.0,Dubai
2012-12-04,26.4,71,13.3,0.0,0.0,Dubai
2012-12-05,27.3,68,14.5,0.0,0.0,Dubai
2012-12-06,29.0,69,20.3,0.0,0.0,Dubai
2012-12-07,28.0,74,17.5,0.0,0.0,Dubai
2012-12-08,27.9,74,19.5,0.0,0.0,Dubai
2012-12-09,28.1,68,22.2,0.0,0.0,Dubai
2012-12-10,28.2,57,22.2,0.0,0.0,Dubai
2012-12-11,29.5,65,10.1,0.0,0.0,Dubai
2012-12-12,28.2,61,29.6,1.1,0.0,Dubai
2012-12-13,25.7,58,23.4,0.0,0.0,Dubai
2012-12-14,25.4,64,17.7,2.5,0.0,Dubai
2012-12-15,24.7,66,21.6,0.2,0.0,Dubai
2012-12-16,24.9,72,25.4,0.7,0.0,Dubai
2012-12-17,22.0,74,25.9,3.4,0.0,Dubai
2012-12-18,24.4,74,17.4,0.0,0.0,Dubai
2012-12-19,26.1,71,19.2,0.0,0.0,Dubai
2012-12-20,26.6,71,19.9,0.0,0.0,Dubai
2012-12-21,27.7,68,15.9,0.0,0.0,Dubai
2012-12-22,28.3,73,18.8,0.0,0.0,Dubai
2012-12-23,29.4,77,20.1,0.0,0.0,Dubai
2012-12-24,28.5,78,16.3,0.0,0.0,Dubai
2012-12-25,29.8,73,15.1,0.0,0.0,Dubai
2012-12-26,30.0,70,28.2,0.0,0.0,Dubai
2012-12-27,24.7,63,22.0,0.2,0.0,Dubai
2012-12-28,23.5,43,35.8,0.0,0.0,Dubai
2012-12-29,24.1,46,21.7,0.0,0.0,Dubai
2012-12-30,23.7,44,18.2,0.0,0.0,Dubai
2012-12-31,23.5,58,16.8,0.0,0.0,Dubai
2013-01-01,25.9,54,18.6,0.0,0.0,Dubai
2013-01-02,26.0,47,14.7,0.0,0.0,Dubai
2013-01-03,25.4,66,15.6,0.0,0.0,Dubai
2013-01-04,25.3,79,14.7,0.2,0.0,Dubai
2013-01-05,24.5,72,19.7,0.0,0.0,Dubai
2013-01-06,26.3,67,11.2,0.0,0.0,Dubai
2013-01-07,29.1,36,25.1,0.0,0.0,Dubai
2013-01-08,27.4,50,31.4,0.0,0.0,Dubai
2013-01-09,27.6,62,23.8,0.0,0.0,Dubai
2013-01-10,28.6,57,34.6,0.0,0.0,Dubai
2013-01-11,21.7,61,36.7,0.0,0.0,Dubai
2013-01-12,22.0,52,18.9,0.0,0.0,Dubai
2013-01-13,22.6,60,16.4,0.0,0.0,Dubai
2013-01-14,22.5,59,32.0,0.0,0.0,Dubai
2013-01-15,21.4,57,37.6,0.0,0.0,Dubai
2013-01-16,21.0,53,34.4,0.0,0.0,Dubai
2013-01-17,21.6,38,21.1,0.0,0.0,Dubai
2013-01-18,22.0,39,12.3,0.0,0.0,Dubai
2013-01-19,21.5,68,14.3,0.0,0.0,Dubai
2013-01-20,21.9,71,14.0,0.0,0.0,Dubai
2013-01-21,22.9,74,11.8,0.0,0.0,Dubai
2013-01-22,24.8,77,13.2,0.0,0.0,Dubai
2013-01-23,24.4,78,18.1,0.0,0.0,Dubai
2013-01-24,23.4,77,13.6,0.0,0.0,Dubai
2013-01-25,25.9,72,12.0,0.0,0.0,Dubai
2013-01-26,27.5,71,14.2,0.0,0.0,Dubai
2013-01-27,26.9,73,16.1,0.0,0.0,Dubai
2013-01-28,26.5,80,14.1,0.0,0.0,Dubai
2013-01-29,28.8,65,23.1,0.0,0.0,Dubai
2013-01-30,27.1,64,21.5,0.0,0.0,Dubai
2013-01-31,28.3,72,14.9,0.0,0.0,Dubai
2013-02-01,27.0,64,29.9,1.8,0.0,Dubai
2013-02-02,23.1,77,23.7,2.3,0.0,Dubai
2013-02-03,22.0,60,36.4,0.0,0.0,Dubai
2013-02-04,22.5,46,34.0,0.0,0.0,Dubai
2013-02-05,23.9,57,15.8,0.0,0.0,Dubai
2013-02-06,24.6,66,18.2,0.0,0.0,Dubai
2013-02-07,25.9,66,16.6,0.0,0.0,Dubai
2013-02-08,24.9,70,17.3,0.0,0.0,Dubai
2013-02-09,24.5,73,17.6,0.0,0.0,Dubai
2013-02-10,25.1,77,15.8,0.0,0.0,Dubai
2013-02-11,28.5,74,21.5,0.0,0.0,Dubai
2013-02-12,30.2,65,18.6,0.0,0.0,Dubai
2013-02-13,29.7,66,21.4,0.0,0.0,Dubai
2013-02-14,24.6,70,26.2,0.0,0.0,Dubai
2013-02-15,26.6,64,19.6,0.0,0.0,Dubai
2013-02-16,27.7,50,16.3,0.0,0.0,Dubai
2013-02-17,26.2,63,15.5,0.0,0.0,Dubai
2013-02-18,26.1,69,15.8,0.0,0.0,Dubai
2013-02-19,27.3,68,16.8,0.0,0.0,Dubai
2013-02-20,27.8,64,27.4,0.0,0.0,Dubai
2013-02-21,26.2,64,22.8,0.0,0.0,Dubai
2013-02-22,24.9,56,31.2,0.0,0.0,Dubai
2013-02-23,30.0,62,13.8,0.0,0.0,Dubai
2013-02-24,29.8,44,25.2,0.0,0.0,Dubai
2013-02-25,24.8,62,33.3,0.0,0.0,Dubai
2013-02-26,26.5,72,18.2,0.0,0.0,Dubai
2013-02-27,27.2,72,20.5,0.0,0.0,Dubai
2013-02-28,27.5,66,22.2,0.0,0.0,Dubai
2013-03-01,30.0,57,18.4,0.0,0.0,Dubai
2013-03-02,30.1,52,21.4,0.0,0.0,Dubai
2013-03-03,31.2,54,20.3,0.0,0.0,Dubai
2013-03-04,30.9,62,18.3,0.0,0.0,Dubai
2013-03-05,32.2,60,14.6,0.0,0.0,Dubai
2013-03-06,35.7,41,19.8,0.0,0.0,Dubai
2013-03-07,30.5,43,28.4,0.0,0.0,Dubai
2013-03-08,24.4,58,24.8,0.0,0.0,Dubai
2013-03-09,25.0,69,16.5,0.0,0.0,Dubai
2013-03-10,29.0,58,11.7,0.0,0.0,Dubai
2013-03-11,34.5,44,25.4,0.0,0.0,Dubai
2013-03-12,26.0,55,31.9,0.0,0.0,Dubai
2013-03-13,26.6,63,15.8,0.0,0.0,Dubai
2013-03-14,29.0,70,19.0,0.0,0.0,Dubai
2013-03-15,30.9,68,22.2,0.0,0.0,Dubai
2013-03-16,33.0,62,20.0,0.0,0.0,Dubai
2013-03-17,34.3,42,24.9,0.0,0.0,Dubai
2013-03-18,33.2,40,29.4,0.0,0.0,Dubai
2013-03-19,32.2,46,23.3,0.0,0.0,Dubai
2013-03-20,34.3,56,22.1,0.0,0.0,Dubai
2013-03-21,27.5,56,27.2,0.0,0.0,Dubai
2013-03-22,26.9,63,28.6,0.0,0.0,Dubai
2013-03-23,28.6,64,23.7,0.0,0.0,Dubai
2013-03-24,29.6,69,22.2,0.0,0.0,Dubai
2013-03-25,27.0,71,29.3,1.3,0.0,Dubai
2013-03-26,25.3,65,26.7,0.0,0.0,Dubai
2013-03-27,26.1,66,15.5,0.0,0.0,Dubai
2013-03-28,28.6,64,18.5,0.0,0.0,Dubai
2013-03-29,30.7,52,16.1,0.0,0.0,Dubai
2013-03-30,31.8,49,22.1,0.0,0.0,Dubai
2013-03-31,32.2,59,23.7,0.0,0.0,Dubai
2013-04-01,31.6,57,27.7,0.0,0.0,Dubai
2013-04-02,31.6,65,23.8,0.0,0.0,Dubai
2013-04-03,33.7,61,19.0,0.0,0.0,Dubai
2013-04-04,36.8,45,22.6,0.0,0.0,Dubai
2013-04-05,35.6,35,30.0,0.4,0.0,Dubai
2013-04-06,37.1,32,31.4,2.8,0.0,Dubai
2013-04-07,24.7,60,26.1,4.1,0.0,Dubai
2013-04-08,27.2,65,16.8,0.0,0.0,Dubai
2013-04-09,30.8,64,17.5,0.0,0.0,Dubai
2013-04-10,33.5,59,21.2,0.0,0.0,Dubai
2013-04-11,35.5,45,25.8,0.0,0.0,Dubai
2013-04-12,37.1,49,21.9,0.0,0.0,Dubai
2013-04-13,37.7,37,22.7,0.0,0.0,Dubai
2013-04-14,37.7,32,24.6,0.0,0.0,Dubai
2013-04-15,37.4,34,24.2,0.0,0.0,Dubai
2013-04-16,37.0,39,18.3,0.0,0.0,Dubai
2013-04-17,37.8,37,17.7,0.0,0.0,Dubai
2013-04-18,38.9,33,18.2,0.0,0.0,Dubai
2013-04-19,37.8,37,20.0,0.0,0.0,Dubai
2013-04-20,38.7,38,20.8,0.0,0.0,Dubai
2013-04-21,37.7,38,21.0,0.1,0.0,Dubai
2013-04-22,33.2,45,23.7,0.0,0.0,Dubai
2013-04-23,34.6,38,17.3,0.0,0.0,Dubai
2013-04-24,35.1,38,20.4,0.0,0.0,Dubai
2013-04-25,31.3,44,22.7,0.0,0.0,Dubai
2013-04-26,28.5,55,28.0,3.1,0.0,Dubai
2013-04-27,26.0,73,17.9,3.8,0.0,Dubai
2013-04-28,26.5,74,14.9,0.9,0.0,Dubai
2013-04-29,28.9,68,19.4,0.0,0.0,Dubai
2013-04-30,29.4,68,20.0,0.3,0.0,Dubai
2013-05-01,30.5,68,21.3,0.3,0.0,Dubai
2013-05-02,32.2,62,26.8,0.0,0.0,Dubai
2013-05-03,33.7,62,21.3,0.0,0.0,Dubai
2013-05-04,34.8,57,29.0,0.0,0.0,Dubai
2013-05-05,33.3,55,27.9,0.0,0.0,Dubai
2013-05-06,35.5,55,28.8,0.0,0.0,Dubai
2013-05-07,34.5,51,31.8,0.0,0.0,Dubai
2013-05-08,34.2,51,33.7,0.0,0.0,Dubai
2013-05-09,34.9,48,25.0,0.0,0.0,Dubai
2013-05-10,33.5,60,23.6,0.0,0.0,Dubai
2013-05-11,34.5,64,19.6,0.0,0.0,Dubai
2013-05-12,38.5,60,26.0,0.0,0.0,Dubai
2013-05-13,39.9,40,21.9,0.0,0.0,Dubai
2013-05-14,40.6,36,24.2,0.0,0.0,Dubai
2013-05-15,39.3,49,23.3,0.0,0.0,Dubai
2013-05-16,40.8,40,19.9,0.0,0.0,Dubai
2013-05-17,41.9,35,26.5,0.0,0.0,Dubai
2013-05-18,33.5,45,33.6,0.0,0.0,Dubai
2013-05-19,33.7,55,29.2,0.0,0.0,Dubai
2013-05-20,34.8,59,21.5,0.0,0.0,Dubai
2013-05-21,37.5,50,19.5,0.0,0.0,Dubai
2013-05-22,40.8,25,18.7,0.0,0.0,Dubai
2013-05-23,40.0,32,24.4,0.0,0.0,Dubai
2013-05-24,34.7,54,31.2,0.0,0.0,Dubai
2013-05-25,37.3,58,18.1,0.0,0.0,Dubai
2013-05-26,41.6,48,16.8,0.0,0.0,Dubai
2013-05-27,42.0,33,21.9,0.0,0.0,Dubai
2013-05-28,42.0,43,23.6,0.0,0.0,Dubai
2013-05-29,40.6,52,24.4,0.0,0.0,Dubai
2013-05-30,38.0,55,22.1,0.0,0.0,Dubai
2013-05-31,36.8,57,20.8,0.0,0.0,Dubai
2013-06-01,36.5,64,19.6,0.0,0.0,Dubai
2013-06-02,37.9,54,22.1,0.0,0.0,Dubai
2013-06-03,39.1,49,22.7,0.0,0.0,Dubai
2013-06-04,41.0,48,21.4,0.0,0.0,Dubai
2013-06-05,41.8,45,24.2,0.0,0.0,Dubai
2013-06-06,42.0,45,22.3,0.0,0.0,Dubai
2013-06-07,40.9,52,22.0,0.0,0.0,Dubai
2013-06-08,37.7,57,24.3,0.0,0.0,Dubai
2013-06-09,38.0,60,22.9,0.0,0.0,Dubai
2013-06-10,36.8,61,23.2,0.0,0.0,Dubai
2013-06-11,37.5,59,24.7,0.0,0.0,Dubai
2013-06-12,35.2,56,29.0,0.0,0.0,Dubai
2013-06-13,36.9,58,17.5,0.0,0.0,Dubai
2013-06-14,35.9,69,18.8,0.0,0.0,Dubai
2013-06-15,38.5,60,19.9,0.0,0.0,Dubai
2013-06-16,39.8,63,17.2,0.0,0.0,Dubai
2013-06-17,41.9,62,16.6,0.0,0.0,Dubai
2013-06-18,39.0,66,18.4,0.0,0.0,Dubai
2013-06-19,39.2,59,26.7,0.0,0.0,Dubai
2013-06-20,39.9,59,20.6,0.0,0.0,Dubai
2013-06-21,40.0,62,21.6,0.0,0.0,Dubai
2013-06-22,39.0,62,20.3,0.0,0.0,Dubai
2013-06-23,38.8,63,22.7,0.0,0.0,Dubai
2013-06-24,40.2,60,18.6,0.0,0.0,Dubai
2013-06-25,40.8,57,13.4,0.0,0.0,Dubai
2013-06-26,40.8,60,17.8,0.0,0.0,Dubai
2013-06-27,39.2,63,21.9,0.0,0.0,Dubai
2013-06-28,39.6,51,24.4,0.0,0.0,Dubai
2013-06-29,42.8,35,15.5,0.0,0.0,Dubai
2013-06-30,40.7,55,23.7,0.0,0.0,Dubai
2013-07-01,42.1,49,27.3,0.0,0.0,Dubai
2013-07-02,44.0,45,26.6,0.0,0.0,Dubai
2013-07-03,42.9,45,22.9,0.0,0.0,Dubai
2013-07-04,40.3,59,20.8,0.0,0.0,Dubai
2013-07-05,39.5,63,17.3,0.0,0.0,Dubai
2013-07-06,41.3,62,17.1,0.0,0.0,Dubai
2013-07-07,41.8,63,22.0,0.0,0.0,Dubai
2013-07-08,44.0,46,14.9,0.0,0.0,Dubai
2013-07-09,46.8,25,23.6,0.0,0.0,Dubai
2013-07-10,45.0,29,28.4,0.0,0.0,Dubai
2013-07-11,44.0,38,21.4,0.0,0.0,Dubai
2013-07-12,42.0,56,20.5,0.0,0.0,Dubai
2013-07-13,43.9,48,22.3,0.0,0.0,Dubai
2013-07-14,42.9,46,23.6,0.0,0.0,Dubai
2013-07-15,42.8,42,22.3,0.0,0.0,Dubai
2013-07-16,43.4,46,21.3,0.0,0.0,Dubai
2013-07-17,45.0,43,25.6,0.0,0.0,Dubai
2013-07-18,44.8,37,21.1,0.0,0.0,Dubai
2013-07-19,44.5,37,22.4,0.0,0.0,Dubai
2013-07-20,43.8,44,23.7,0.0,0.0,Dubai
2013-07-21,45.8,37,22.6,0.0,0.0,Dubai
2013-07-22,43.6,47,22.6,0.0,0.0,Dubai
2013-07-23,42.8,59,20.0,0.0,0.0,Dubai
2013-07-24,40.6,66,16.2,0.0,0.0,Dubai
2013-07-25,40.8,70,20.1,0.0,0.0,Dubai
2013-07-26,41.1,68,22.7,0.0,0.0,Dubai
2013-07-27,42.7,58,25.6,0.0,0.0,Dubai
2013-07-28,42.7,55,23.9,0.0,0.0,Dubai
2013-07-29,39.8,60,25.4,0.0,0.0,Dubai
2013-07-30,38.7,52,31.4,0.0,0.0,Dubai
2013-07-31,37.7,56,27.2,0.0,0.0,Dubai
2013-08-01,38.8,58,18.7,0.0,0.0,Dubai
2013-08-02,41.2,59,19.8,0.0,0.0,Dubai
2013-08-03,40.0,60,21.3,0.0,0.0,Dubai
2013-08-04,41.4,47,26.0,0.1,0.0,Dubai
2013-08-05,38.8,47,26.2,0.5,0.0,Dubai
2013-08-06,42.5,48,25.2,0.0,0.0,Dubai
2013-08-07,43.3,44,29.9,0.0,0.0,Dubai
2013-08-08,42.8,45,24.5,0.3,0.0,Dubai
2013-08-09,42.8,46,20.5,0.0,0.0,Dubai
2013-08-10,43.1,45,14.3,0.7,0.0,Dubai
2013-08-11,42.6,45,18.8,1.0,0.0,Dubai
2013-08-12,43.3,46,16.2,0.9,0.0,Dubai
2013-08-13,43.2,49,17.8,1.6,0.0,Dubai
2013-08-14,42.8,51,11.8,0.0,0.0,Dubai
2013-08-15,41.2,52,17.7,0.0,0.0,Dubai
2013-08-16,42.3,42,20.9,0.0,0.0,Dubai
2013-08-17,43.1,43,18.6,0.4,0.0,Dubai
2013-08-18,42.8,44,28.9,0.0,0.0,Dubai
2013-08-19,42.5,38,26.6,0.0,0.0,Dubai
2013-08-20,43.5,35,29.7,0.0,0.0,Dubai
2013-08-21,43.7,37,32.0,0.0,0.0,Dubai
2013-08-22,44.3,32,23.5,0.0,0.0,Dubai
2013-08-23,42.5,44,29.4,0.0,0.0,Dubai
2013-08-24,39.5,65,18.3,0.0,0.0,Dubai
2013-08-25,43.0,54,22.7,0.0,0.0,Dubai
2013-08-26,42.7,51,22.7,0.0,0.0,Dubai
2013-08-27,40.0,66,16.6,0.0,0.0,Dubai
2013-08-28,39.2,67,13.3,0.0,0.0,Dubai
2013-08-29,42.1,50,22.8,0.0,0.0,Dubai
2013-08-30,41.8,48,21.3,0.2,0.0,Dubai
2013-08-31,41.7,48,19.1,0.0,0.0,Dubai
2013-09-01,41.8,47,20.7,0.0,0.0,Dubai
2013-09-02,41.7,47,25.0,0.0,0.0,Dubai
2013-09-03,41.8,53,22.1,0.0,0.0,Dubai
2013-09-04,41.0,55,17.0,0.0,0.0,Dubai
2013-09-05,42.8,52,20.4,0.0,0.0,Dubai
2013-09-06,43.3,43,24.2,0.0,0.0,Dubai
2013-09-07,42.1,45,23.4,0.0,0.0,Dubai
2013-09-08,41.0,48,23.0,0.3,0.0,Dubai
2013-09-09,41.3,43,28.1,0.0,0.0,Dubai
2013-09-10,41.0,47,20.9,0.0,0.0,Dubai
2013-09-11,40.2,58,20.2,0.0,0.0,Dubai
2013-09-12,39.2,51,26.3,0.0,0.0,Dubai
2013-09-13,38.5,49,27.6,0.0,0.0,Dubai
2013-09-14,37.2,62,20.9,0.0,0.0,Dubai
2013-09-15,38.0,66,20.2,0.0,0.0,Dubai
2013-09-16,39.0,69,21.2,0.0,0.0,Dubai
2013-09-17,38.8,67,16.0,0.0,0.0,Dubai
2013-09-18,39.3,58,14.8,0.0,0.0,Dubai
2013-09-19,41.1,58,19.0,0.0,0.0,Dubai
2013-09-20,40.2,64,20.3,0.0,0.0,Dubai
2013-09-21,39.6,67,22.3,0.0,0.0,Dubai
2013-09-22,39.8,63,17.7,0.0,0.0,Dubai
2013-09-23,39.5,68,21.7,0.0,0.0,Dubai
2013-09-24,37.2,59,24.3,0.0,0.0,Dubai
2013-09-25,37.7,54,16.8,0.0,0.0,Dubai
2013-09-26,37.0,61,28.4,0.0,0.0,Dubai
2013-09-27,36.4,51,14.5,0.0,0.0,Dubai
2013-09-28,37.2,48,20.5,0.0,0.0,Dubai
2013-09-29,38.2,45,24.6,0.0,0.0,Dubai
2013-09-30,37.2,52,23.3,0.0,0.0,Dubai
2013-10-01,37.6,58,22.6,0.0,0.0,Dubai
2013-10-02,39.0,58,16.6,0.0,0.0,Dubai
2013-10-03,38.6,61,21.5,0.0,0.0,Dubai
2013-10-04,37.2,70,19.7,0.0,0.0,Dubai
2013-10-05,38.2,71,21.0,0.0,0.0,Dubai
2013-10-06,38.5,58,26.1,0.0,0.0,Dubai
2013-10-07,37.1,64,17.9,0.0,0.0,Dubai
2013-10-08,35.9,72,15.6,0.0,0.0,Dubai
2013-10-09,35.3,71,18.5,0.0,0.0,Dubai
2013-10-10,34.7,64,18.5,0.0,0.0,Dubai
2013-10-11,35.1,63,19.9,0.0,0.0,Dubai
2013-10-12,34.0,64,19.2,0.0,0.0,Dubai
2013-10-13,35.0,61,21.1,0.0,0.0,Dubai
2013-10-14,34.8,61,23.8,0.0,0.0,Dubai
2013-10-15,34.0,59,15.6,0.0,0.0,Dubai
2013-10-16,35.7,63,13.5,0.0,0.0,Dubai
2013-10-17,34.7,62,18.9,0.0,0.0,Dubai
2013-10-18,36.3,56,22.4,0.0,0.0,Dubai
2013-10-19,37.6,46,17.4,0.0,0.0,Dubai
2013-10-20,37.3,61,21.8,0.0,0.0,Dubai
2013-10-21,34.5,70,20.2,0.0,0.0,Dubai
2013-10-22,33.7,63,27.3,0.0,0.0,Dubai
2013-10-23,31.5,59,14.0,0.0,0.0,Dubai
2013-10-24,33.5,66,19.8,0.0,0.0,Dubai
2013-10-25,34.6,68,20.8,0.0,0.0,Dubai
2013-10-26,35.0,62,22.2,0.0,0.0,Dubai
