date,temperature,humidity,wind,precipitation,snowfall,city
2012-06-06,37.8,54,22.7,0.0,0.0,Ahmedabad
2012-06-07,38.2,53,21.7,0.0,0.0,Ahmedabad
2012-06-08,37.3,54,17.8,0.0,0.0,Ahmedabad
2012-06-09,37.9,54,20.3,0.0,0.0,Ahmedabad
2012-06-10,37.4,56,21.3,0.0,0.0,Ahmedabad
2012-06-11,36.5,64,18.0,0.2,0.0,Ahmedabad
2012-06-12,37.9,61,13.0,0.0,0.0,Ahmedabad
2012-06-13,37.1,66,13.9,4.5,0.0,Ahmedabad
2012-06-14,36.1,69,16.7,0.3,0.0,Ahmedabad
2012-06-15,35.7,65,23.3,0.0,0.0,Ahmedabad
2012-06-16,35.7,69,16.1,7.6,0.0,Ahmedabad
2012-06-17,36.4,60,16.8,0.0,0.0,Ahmedabad
2012-06-18,37.9,57,20.2,0.0,0.0,Ahmedabad
2012-06-19,38.0,56,23.1,0.1,0.0,Ahmedabad
2012-06-20,37.4,55,22.2,0.0,0.0,Ahmedabad
2012-06-21,38.0,53,21.1,0.0,0.0,Ahmedabad
2012-06-22,37.4,55,19.6,0.0,0.0,Ahmedabad
2012-06-23,37.5,57,19.0,0.2,0.0,Ahmedabad
2012-06-24,38.2,53,20.6,0.0,0.0,Ahmedabad
2012-06-25,38.5,54,23.3,0.0,0.0,Ahmedabad
2012-06-26,38.7,51,22.8,0.1,0.0,Ahmedabad
2012-06-27,38.8,56,21.2,0.1,0.0,Ahmedabad
2012-06-28,38.2,58,20.3,0.2,0.0,Ahmedabad
2012-06-29,37.6,55,21.3,0.0,0.0,Ahmedabad
2012-06-30,38.7,55,21.6,0.0,0.0,Ahmedabad
2012-07-01,36.0,58,17.2,0.0,0.0,Ahmedabad
2012-07-02,35.5,59,12.9,0.0,0.0,Ahmedabad
2012-07-03,37.1,59,20.4,1.6,0.0,Ahmedabad
2012-07-04,31.5,82,12.6,19.3,0.0,Ahmedabad
2012-07-05,31.4,78,16.1,4.8,0.0,Ahmedabad
2012-07-06,31.6,78,18.2,2.4,0.0,Ahmedabad
2012-07-07,32.1,74,21.9,0.7,0.0,Ahmedabad
2012-07-08,31.9,75,16.0,1.1,0.0,Ahmedabad
2012-07-09,34.9,68,17.6,0.0,0.0,Ahmedabad
2012-07-10,29.4,89,15.7,56.3,0.0,Ahmedabad
2012-07-11,29.5,80,15.7,26.8,0.0,Ahmedabad
2012-07-12,31.6,83,13.2,6.8,0.0,Ahmedabad
2012-07-13,30.5,80,15.1,0.3,0.0,Ahmedabad
2012-07-14,32.0,74,19.6,0.2,0.0,Ahmedabad
2012-07-15,31.4,74,17.6,0.7,0.0,Ahmedabad
2012-07-16,30.9,76,12.7,1.9,0.0,Ahmedabad
2012-07-17,31.4,78,11.1,1.3,0.0,Ahmedabad
2012-07-18,31.8,77,15.3,0.7,0.0,Ahmedabad
2012-07-19,32.6,70,19.6,0.2,0.0,Ahmedabad
2012-07-20,33.3,71,19.3,0.3,0.0,Ahmedabad
2012-07-21,34.3,68,14.0,0.0,0.0,Ahmedabad
2012-07-22,33.2,68,18.4,0.4,0.0,Ahmedabad
2012-07-23,29.1,75,18.3,0.8,0.0,Ahmedabad
2012-07-24,33.0,67,20.4,0.1,0.0,Ahmedabad
2012-07-25,33.2,67,21.4,0.1,0.0,Ahmedabad
2012-07-26,34.5,63,21.7,0.1,0.0,Ahmedabad
2012-07-27,32.9,67,17.7,0.2,0.0,Ahmedabad
2012-07-28,31.8,66,18.6,0.3,0.0,Ahmedabad
2012-07-29,30.1,76,19.0,3.4,0.0,Ahmedabad
2012-07-30,29.4,84,10.9,5.5,0.0,Ahmedabad
2012-07-31,27.3,89,13.7,23.9,0.0,Ahmedabad
2012-08-01,32.4,73,20.3,0.6,0.0,Ahmedabad
2012-08-02,32.8,68,23.0,0.5,0.0,Ahmedabad
2012-08-03,32.6,68,26.8,0.4,0.0,Ahmedabad
2012-08-04,33.4,67,23.0,0.0,0.0,Ahmedabad
2012-08-05,32.3,70,18.1,0.3,0.0,Ahmedabad
2012-08-06,33.6,68,16.2,0.4,0.0,Ahmedabad
2012-08-07,32.7,71,15.9,1.0,0.0,Ahmedabad
2012-08-08,28.5,86,15.5,11.2,0.0,Ahmedabad
2012-08-09,30.3,79,16.7,1.0,0.0,Ahmedabad
2012-08-10,31.2,80,14.3,3.4,0.0,Ahmedabad
2012-08-11,31.3,80,16.0,6.2,0.0,Ahmedabad
2012-08-12,26.5,90,16.3,31.3,0.0,Ahmedabad
2012-08-13,26.5,91,18.4,48.8,0.0,Ahmedabad
2012-08-14,29.8,81,18.6,5.7,0.0,Ahmedabad
2012-08-15,31.3,74,19.1,0.4,0.0,Ahmedabad
2012-08-16,31.7,75,16.2,0.5,0.0,Ahmedabad
2012-08-17,31.3,74,16.1,0.2,0.0,Ahmedabad
2012-08-18,30.6,76,14.4,1.1,0.0,Ahmedabad
2012-08-19,32.0,73,12.3,0.0,0.0,Ahmedabad
2012-08-20,31.9,78,14.3,0.2,0.0,Ahmedabad
2012-08-21,31.1,74,17.1,0.1,0.0,Ahmedabad
2012-08-22,29.4,82,16.5,1.8,0.0,Ahmedabad
2012-08-23,31.4,84,16.7,6.3,0.0,Ahmedabad
2012-08-24,31.3,77,12.8,1.0,0.0,Ahmedabad
2012-08-25,30.7,75,13.4,0.7,0.0,Ahmedabad
2012-08-26,30.1,81,10.7,3.2,0.0,Ahmedabad
2012-08-27,31.0,88,11.9,10.4,0.0,Ahmedabad
2012-08-28,31.6,84,11.9,7.4,0.0,Ahmedabad
2012-08-29,31.8,87,9.8,11.1,0.0,Ahmedabad
2012-08-30,31.0,88,7.9,6.2,0.0,Ahmedabad
2012-08-31,32.1,88,7.7,9.2,0.0,Ahmedabad
2012-09-01,30.0,90,9.6,4.1,0.0,Ahmedabad
2012-09-02,31.8,86,9.2,2.1,0.0,Ahmedabad
2012-09-03,31.1,88,11.0,21.9,0.0,Ahmedabad
2012-09-04,28.9,94,8.3,44.0,0.0,Ahmedabad
2012-09-05,31.3,89,9.7,10.6,0.0,Ahmedabad
2012-09-06,28.8,92,10.0,40.8,0.0,Ahmedabad
2012-09-07,28.3,91,18.5,18.0,0.0,Ahmedabad
2012-09-08,28.3,89,21.3,8.7,0.0,Ahmedabad
2012-09-09,29.3,91,20.3,8.0,0.0,Ahmedabad
2012-09-10,28.7,91,17.1,27.7,0.0,Ahmedabad
2012-09-11,29.4,87,17.7,2.4,0.0,Ahmedabad
2012-09-12,29.9,86,15.8,9.7,0.0,Ahmedabad
2012-09-13,29.7,84,18.9,1.6,0.0,Ahmedabad
2012-09-14,30.0,86,16.8,5.4,0.0,Ahmedabad
2012-09-15,30.7,80,17.2,0.4,0.0,Ahmedabad
2012-09-16,30.3,78,15.2,0.3,0.0,Ahmedabad
2012-09-17,29.9,78,14.3,0.1,0.0,Ahmedabad
2012-09-18,29.8,80,9.8,0.9,0.0,Ahmedabad
2012-09-19,30.6,80,7.4,0.0,0.0,Ahmedabad
2012-09-20,31.7,82,8.2,0.3,0.0,Ahmedabad
2012-09-21,32.1,82,8.3,0.8,0.0,Ahmedabad
2012-09-22,31.4,85,10.6,4.9,0.0,Ahmedabad
2012-09-23,30.6,87,9.2,2.7,0.0,Ahmedabad
2012-09-24,30.1,86,9.4,2.4,0.0,Ahmedabad
2012-09-25,29.6,81,9.3,0.2,0.0,Ahmedabad
2012-09-26,30.7,79,8.2,0.0,0.0,Ahmedabad
2012-09-27,31.5,76,8.0,0.0,0.0,Ahmedabad
2012-09-28,32.0,77,11.0,0.2,0.0,Ahmedabad
2012-09-29,33.2,72,9.4,0.0,0.0,Ahmedabad
2012-09-30,34.3,65,10.1,0.0,0.0,Ahmedabad
2012-10-01,34.4,66,8.7,0.0,0.0,Ahmedabad
2012-10-02,34.7,62,11.8,0.0,0.0,Ahmedabad
2012-10-03,34.2,67,11.9,0.0,0.0,Ahmedabad
2012-10-04,33.5,76,11.0,0.0,0.0,Ahmedabad
2012-10-05,32.5,77,9.0,0.0,0.0,Ahmedabad
2012-10-06,32.7,77,8.9,0.3,0.0,Ahmedabad
2012-10-07,32.2,69,7.4,0.0,0.0,Ahmedabad
2012-10-08,34.0,68,6.9,0.0,0.0,Ahmedabad
2012-10-09,34.6,61,7.9,0.0,0.0,Ahmedabad
2012-10-10,34.5,58,9.7,0.0,0.0,Ahmedabad
2012-10-11,34.0,50,9.8,0.0,0.0,Ahmedabad
2012-10-12,33.9,53,9.2,0.0,0.0,Ahmedabad
2012-10-13,33.3,61,9.1,0.0,0.0,Ahmedabad
2012-10-14,33.1,67,8.9,0.0,0.0,Ahmedabad
2012-10-15,33.8,65,9.2,0.0,0.0,Ahmedabad
2012-10-16,33.6,61,8.7,0.0,0.0,Ahmedabad
2012-10-17,33.5,60,8.5,0.0,0.0,Ahmedabad
2012-10-18,33.9,59,8.6,0.0,0.0,Ahmedabad
2012-10-19,33.8,59,8.0,0.0,0.0,Ahmedabad
2012-10-20,34.0,57,7.8,0.0,0.0,Ahmedabad
2012-10-21,34.0,54,7.9,0.0,0.0,Ahmedabad
2012-10-22,33.0,60,6.8,0.0,0.0,Ahmedabad
2012-10-23,33.8,58,7.2,0.0,0.0,Ahmedabad
2012-10-24,34.0,55,8.9,0.0,0.0,Ahmedabad
2012-10-25,32.9,43,12.1,0.0,0.0,Ahmedabad
2012-10-26,32.6,40,12.3,0.0,0.0,Ahmedabad
2012-10-27,32.8,41,16.0,0.0,0.0,Ahmedabad
2012-10-28,33.2,37,16.1,0.0,0.0,Ahmedabad
2012-10-29,33.1,42,12.6,0.0,0.0,Ahmedabad
2012-10-30,33.0,41,14.0,0.0,0.0,Ahmedabad
2012-10-31,32.6,41,14.2,0.0,0.0,Ahmedabad
2012-11-01,31.9,44,16.4,0.0,0.0,Ahmedabad
2012-11-02,32.2,42,16.1,0.0,0.0,Ahmedabad
2012-11-03,31.8,43,15.5,0.0,0.0,Ahmedabad
2012-11-04,31.4,43,13.3,0.0,0.0,Ahmedabad
2012-11-05,31.0,42,13.2,0.0,0.0,Ahmedabad
2012-11-06,31.2,42,13.7,0.0,0.0,Ahmedabad
2012-11-07,31.6,41,13.5,0.0,0.0,Ahmedabad
2012-11-08,31.5,46,9.5,0.0,0.0,Ahmedabad
2012-11-09,31.1,48,9.4,0.0,0.0,Ahmedabad
2012-11-10,31.6,49,8.8,0.0,0.0,Ahmedabad
2012-11-11,31.6,51,8.7,0.0,0.0,Ahmedabad
2012-11-12,31.9,53,8.4,0.0,0.0,Ahmedabad
2012-11-13,31.8,51,9.4,0.0,0.0,Ahmedabad
2012-11-14,32.1,48,10.6,0.0,0.0,Ahmedabad
2012-11-15,31.8,44,12.9,0.0,0.0,Ahmedabad
2012-11-16,31.2,42,11.8,0.0,0.0,Ahmedabad
2012-11-17,30.8,41,12.9,0.0,0.0,Ahmedabad
2012-11-18,30.5,44,10.1,0.0,0.0,Ahmedabad
2012-11-19,30.7,46,9.4,0.0,0.0,Ahmedabad
2012-11-20,30.5,45,12.1,0.0,0.0,Ahmedabad
2012-11-21,30.2,48,11.2,0.0,0.0,Ahmedabad
2012-11-22,29.6,48,10.0,0.0,0.0,Ahmedabad
2012-11-23,29.5,54,9.2,0.0,0.0,Ahmedabad
2012-11-24,30.0,51,8.9,0.0,0.0,Ahmedabad
2012-11-25,30.5,49,9.6,0.0,0.0,Ahmedabad
2012-11-26,30.3,49,10.3,0.0,0.0,Ahmedabad
2012-11-27,30.4,51,10.0,0.0,0.0,Ahmedabad
2012-11-28,29.9,54,9.7,0.0,0.0,Ahmedabad
2012-11-29,29.2,57,9.7,0.0,0.0,Ahmedabad
2012-11-30,28.9,56,13.0,0.0,0.0,Ahmedabad
2012-12-01,28.4,41,13.9,0.0,0.0,Ahmedabad
2012-12-02,29.4,53,10.8,0.0,0.0,Ahmedabad
2012-12-03,30.7,55,11.8,0.0,0.0,Ahmedabad
2012-12-04,31.2,51,13.4,0.0,0.0,Ahmedabad
2012-12-05,30.8,45,14.3,0.0,0.0,Ahmedabad
2012-12-06,31.3,44,13.4,0.0,0.0,Ahmedabad
2012-12-07,31.7,48,11.1,0.0,0.0,Ahmedabad
2012-12-08,31.4,52,9.3,0.0,0.0,Ahmedabad
2012-12-09,29.8,52,9.4,0.0,0.0,Ahmedabad
2012-12-10,29.2,62,8.4,0.0,0.0,Ahmedabad
2012-12-11,29.1,62,9.5,0.0,0.0,Ahmedabad
2012-12-12,28.3,51,8.9,0.0,0.0,Ahmedabad
2012-12-13,28.5,53,9.4,0.0,0.0,Ahmedabad
2012-12-14,27.8,70,8.5,0.0,0.0,Ahmedabad
2012-12-15,29.1,64,11.2,0.0,0.0,Ahmedabad
2012-12-16,29.6,61,10.8,0.0,0.0,Ahmedabad
2012-12-17,30.3,56,14.5,0.0,0.0,Ahmedabad
2012-12-18,29.8,57,11.6,0.0,0.0,Ahmedabad
2012-12-19,29.5,48,12.9,0.0,0.0,Ahmedabad
2012-12-20,28.3,41,14.7,0.0,0.0,Ahmedabad
2012-12-21,28.8,37,14.0,0.0,0.0,Ahmedabad
2012-12-22,29.4,33,15.6,0.0,0.0,Ahmedabad
2012-12-23,29.5,35,14.2,0.0,0.0,Ahmedabad
2012-12-24,29.2,37,14.0,0.0,0.0,Ahmedabad
2012-12-25,28.5,37,13.7,0.0,0.0,Ahmedabad
2012-12-26,28.5,39,12.6,0.0,0.0,Ahmedabad
2012-12-27,27.9,40,12.0,0.0,0.0,Ahmedabad
2012-12-28,27.0,48,9.0,0.0,0.0,Ahmedabad
2012-12-29,26.3,62,11.1,0.0,0.0,Ahmedabad
2012-12-30,26.7,51,12.6,0.0,0.0,Ahmedabad
2012-12-31,27.9,56,13.0,0.0,0.0,Ahmedabad
2013-01-01,26.6,55,11.5,0.0,0.0,Ahmedabad
2013-01-02,25.2,45,10.8,0.0,0.0,Ahmedabad
2013-01-03,26.2,49,12.2,0.0,0.0,Ahmedabad
2013-01-04,25.4,54,9.7,0.0,0.0,Ahmedabad
2013-01-05,24.8,50,9.7,0.0,0.0,Ahmedabad
2013-01-06,25.7,44,15.0,0.0,0.0,Ahmedabad
2013-01-07,25.2,37,16.1,0.0,0.0,Ahmedabad
2013-01-08,25.3,31,17.2,0.0,0.0,Ahmedabad
2013-01-09,27.3,33,14.0,0.0,0.0,Ahmedabad
2013-01-10,28.2,39,11.1,0.0,0.0,Ahmedabad
2013-01-11,29.0,44,12.8,0.0,0.0,Ahmedabad
2013-01-12,30.0,52,9.3,0.0,0.0,Ahmedabad
2013-01-13,29.7,62,10.1,0.0,0.0,Ahmedabad
2013-01-14,29.5,59,8.7,0.0,0.0,Ahmedabad
2013-01-15,28.4,53,10.1,0.0,0.0,Ahmedabad
2013-01-16,27.9,60,8.0,0.0,0.0,Ahmedabad
2013-01-17,27.5,63,15.6,0.0,0.0,Ahmedabad
2013-01-18,21.7,58,15.6,0.0,0.0,Ahmedabad
2013-01-19,24.0,44,13.9,0.0,0.0,Ahmedabad
2013-01-20,25.1,36,17.0,0.0,0.0,Ahmedabad
2013-01-21,25.3,34,16.9,0.0,0.0,Ahmedabad
2013-01-22,26.7,31,17.3,0.0,0.0,Ahmedabad
2013-01-23,27.8,31,17.1,0.0,0.0,Ahmedabad
2013-01-24,27.5,31,18.5,0.0,0.0,Ahmedabad
2013-01-25,27.5,29,17.7,0.0,0.0,Ahmedabad
2013-01-26,27.6,30,16.6,0.0,0.0,Ahmedabad
2013-01-27,28.3,31,15.6,0.0,0.0,Ahmedabad
2013-01-28,28.9,36,13.1,0.0,0.0,Ahmedabad
2013-01-29,29.4,37,14.8,0.0,0.0,Ahmedabad
2013-01-30,29.4,40,13.0,0.0,0.0,Ahmedabad
2013-01-31,29.9,49,11.1,0.0,0.0,Ahmedabad
2013-02-01,30.7,51,12.0,0.0,0.0,Ahmedabad
2013-02-02,31.1,52,8.7,0.0,0.0,Ahmedabad
2013-02-03,31.4,51,11.7,0.0,0.0,Ahmedabad
2013-02-04,28.8,60,15.7,0.0,0.0,Ahmedabad
2013-02-05,26.9,50,15.5,0.0,0.0,Ahmedabad
2013-02-06,25.2,37,13.8,0.0,0.0,Ahmedabad
2013-02-07,27.1,36,18.4,0.0,0.0,Ahmedabad
2013-02-08,27.5,33,16.1,0.0,0.0,Ahmedabad
2013-02-09,28.4,34,17.5,0.0,0.0,Ahmedabad
2013-02-10,30.9,46,13.9,0.0,0.0,Ahmedabad
2013-02-11,32.0,51,11.8,0.0,0.0,Ahmedabad
2013-02-12,31.8,50,11.6,0.0,0.0,Ahmedabad
2013-02-13,33.1,45,12.0,0.0,0.0,Ahmedabad
2013-02-14,32.6,42,10.9,0.3,0.0,Ahmedabad
2013-02-15,29.0,53,13.7,0.6,0.0,Ahmedabad
2013-02-16,23.9,47,19.2,0.0,0.0,Ahmedabad
2013-02-17,25.5,55,8.6,0.0,0.0,Ahmedabad
2013-02-18,28.3,49,11.7,0.0,0.0,Ahmedabad
2013-02-19,29.4,45,10.5,0.0,0.0,Ahmedabad
2013-02-20,30.3,43,12.2,0.0,0.0,Ahmedabad
2013-02-21,32.3,44,12.8,0.0,0.0,Ahmedabad
2013-02-22,32.6,46,9.4,0.0,0.0,Ahmedabad
2013-02-23,30.6,42,14.9,0.0,0.0,Ahmedabad
2013-02-24,29.4,43,13.6,0.0,0.0,Ahmedabad
2013-02-25,31.0,39,17.0,0.0,0.0,Ahmedabad
2013-02-26,32.8,38,14.7,0.0,0.0,Ahmedabad
2013-02-27,29.2,41,13.3,0.0,0.0,Ahmedabad
2013-02-28,30.7,35,12.0,0.0,0.0,Ahmedabad
2013-03-01,31.9,26,17.4,0.0,0.0,Ahmedabad
2013-03-02,32.3,28,15.3,0.0,0.0,Ahmedabad
2013-03-03,34.1,31,13.6,0.0,0.0,Ahmedabad
2013-03-04,34.6,31,11.6,0.0,0.0,Ahmedabad
2013-03-05,35.5,30,11.8,0.0,0.0,Ahmedabad
2013-03-06,35.4,30,14.3,0.0,0.0,Ahmedabad
2013-03-07,36.2,30,12.3,0.0,0.0,Ahmedabad
2013-03-08,36.6,29,10.8,0.0,0.0,Ahmedabad
2013-03-09,35.6,33,11.8,0.0,0.0,Ahmedabad
2013-03-10,34.1,39,11.8,0.0,0.0,Ahmedabad
2013-03-11,34.3,40,8.8,0.0,0.0,Ahmedabad
2013-03-12,34.4,34,9.7,0.0,0.0,Ahmedabad
2013-03-13,33.4,44,9.3,0.0,0.0,Ahmedabad
2013-03-14,34.0,44,10.2,0.0,0.0,Ahmedabad
2013-03-15,34.7,30,13.3,0.0,0.0,Ahmedabad
2013-03-16,34.5,32,14.3,0.0,0.0,Ahmedabad
2013-03-17,34.6,46,14.1,0.0,0.0,Ahmedabad
2013-03-18,35.2,35,10.3,0.0,0.0,Ahmedabad
2013-03-19,35.9,31,9.9,0.0,0.0,Ahmedabad
2013-03-20,34.9,36,16.4,0.0,0.0,Ahmedabad
2013-03-21,34.5,39,11.4,0.0,0.0,Ahmedabad
2013-03-22,34.0,46,10.4,0.0,0.0,Ahmedabad
2013-03-23,34.2,45,11.5,0.0,0.0,Ahmedabad
2013-03-24,34.0,42,11.8,0.0,0.0,Ahmedabad
2013-03-25,35.5,28,10.6,0.0,0.0,Ahmedabad
2013-03-26,35.6,29,10.4,0.0,0.0,Ahmedabad
2013-03-27,33.1,44,13.9,0.0,0.0,Ahmedabad
2013-03-28,33.4,44,13.4,0.0,0.0,Ahmedabad
2013-03-29,33.2,43,15.3,0.0,0.0,Ahmedabad
2013-03-30,34.6,34,14.9,0.0,0.0,Ahmedabad
2013-03-31,35.8,31,9.1,0.0,0.0,Ahmedabad
2013-04-01,36.4,28,10.5,0.0,0.0,Ahmedabad
2013-04-02,35.0,34,12.5,0.0,0.0,Ahmedabad
2013-04-03,33.4,45,12.9,0.0,0.0,Ahmedabad
2013-04-04,36.0,44,9.8,0.0,0.0,Ahmedabad
2013-04-05,38.0,26,9.6,0.0,0.0,Ahmedabad
2013-04-06,37.8,24,9.0,0.0,0.0,Ahmedabad
2013-04-07,37.2,26,13.5,0.0,0.0,Ahmedabad
2013-04-08,35.1,30,10.7,0.0,0.0,Ahmedabad
2013-04-09,35.2,46,13.9,0.2,0.0,Ahmedabad
2013-04-10,35.9,34,14.8,0.0,0.0,Ahmedabad
2013-04-11,36.2,35,12.2,0.0,0.0,Ahmedabad
2013-04-12,37.3,35,10.6,0.0,0.0,Ahmedabad
2013-04-13,38.9,31,13.2,0.0,0.0,Ahmedabad
2013-04-14,39.2,29,14.5,0.0,0.0,Ahmedabad
2013-04-15,40.0,34,14.2,0.0,0.0,Ahmedabad
2013-04-16,38.5,45,14.0,0.0,0.0,Ahmedabad
2013-04-17,36.8,51,16.5,0.0,0.0,Ahmedabad
2013-04-18,37.4,55,16.9,0.0,0.0,Ahmedabad
2013-04-19,35.9,54,17.6,0.2,0.0,Ahmedabad
2013-04-20,35.2,57,13.4,1.0,0.0,Ahmedabad
2013-04-21,35.1,60,10.0,0.3,0.0,Ahmedabad
2013-04-22,36.3,60,16.8,1.4,0.0,Ahmedabad
2013-04-23,36.2,55,11.8,0.0,0.0,Ahmedabad
2013-04-24,38.3,41,15.0,0.0,0.0,Ahmedabad
2013-04-25,39.2,32,16.6,0.0,0.0,Ahmedabad
2013-04-26,38.9,31,13.0,0.0,0.0,Ahmedabad
2013-04-27,39.8,31,15.0,0.0,0.0,Ahmedabad
2013-04-28,40.4,30,16.4,0.0,0.0,Ahmedabad
2013-04-29,40.2,35,16.7,0.0,0.0,Ahmedabad
2013-04-30,40.1,36,15.5,0.0,0.0,Ahmedabad
2013-05-01,41.8,22,16.2,0.0,0.0,Ahmedabad
2013-05-02,40.9,19,12.8,0.0,0.0,Ahmedabad
2013-05-03,40.8,34,15.1,0.0,0.0,Ahmedabad
2013-05-04,41.0,45,15.0,0.0,0.0,Ahmedabad
2013-05-05,39.1,45,13.4,0.0,0.0,Ahmedabad
2013-05-06,39.2,48,15.4,0.0,0.0,Ahmedabad
2013-05-07,40.3,48,13.0,0.0,0.0,Ahmedabad
2013-05-08,40.6,34,15.5,0.0,0.0,Ahmedabad
2013-05-09,40.4,30,16.3,0.0,0.0,Ahmedabad
2013-05-10,39.6,40,18.0,0.0,0.0,Ahmedabad
2013-05-11,39.4,38,22.0,0.0,0.0,Ahmedabad
2013-05-12,39.0,43,13.0,0.0,0.0,Ahmedabad
2013-05-13,38.9,44,10.2,0.0,0.0,Ahmedabad
2013-05-14,39.3,45,13.4,0.0,0.0,Ahmedabad
2013-05-15,40.8,43,13.0,0.0,0.0,Ahmedabad
2013-05-16,41.2,50,19.9,0.0,0.0,Ahmedabad
2013-05-17,40.2,51,18.7,0.0,0.0,Ahmedabad
2013-05-18,41.4,49,15.4,0.0,0.0,Ahmedabad
2013-05-19,41.8,43,11.7,0.0,0.0,Ahmedabad
2013-05-20,42.3,35,12.0,0.0,0.0,Ahmedabad
2013-05-21,42.9,32,17.1,0.0,0.0,Ahmedabad
2013-05-22,42.0,37,19.1,0.0,0.0,Ahmedabad
2013-05-23,41.5,46,17.3,0.0,0.0,Ahmedabad
2013-05-24,40.8,52,17.8,0.0,0.0,Ahmedabad
2013-05-25,40.3,52,17.3,0.0,0.0,Ahmedabad
2013-05-26,39.1,51,16.6,0.1,0.0,Ahmedabad
2013-05-27,39.5,50,16.2,0.0,0.0,Ahmedabad
2013-05-28,39.2,51,15.3,0.0,0.0,Ahmedabad
2013-05-29,39.8,48,18.1,0.0,0.0,Ahmedabad
2013-05-30,39.3,48,16.3,0.0,0.0,Ahmedabad
2013-05-31,39.5,48,17.2,0.0,0.0,Ahmedabad
2013-06-01,39.3,50,17.5,0.0,0.0,Ahmedabad
2013-06-02,38.5,50,14.4,0.2,0.0,Ahmedabad
2013-06-03,36.2,58,16.7,0.9,0.0,Ahmedabad
2013-06-04,37.8,53,16.1,0.0,0.0,Ahmedabad
2013-06-05,38.8,51,12.1,0.0,0.0,Ahmedabad
2013-06-06,39.1,55,13.9,0.0,0.0,Ahmedabad
2013-06-07,36.5,57,14.5,0.1,0.0,Ahmedabad
2013-06-08,37.0,62,18.4,0.0,0.0,Ahmedabad
2013-06-09,35.9,67,21.6,0.3,0.0,Ahmedabad
2013-06-10,34.3,70,21.3,0.1,0.0,Ahmedabad
2013-06-11,33.2,77,20.8,5.6,0.0,Ahmedabad
2013-06-12,32.0,75,16.6,0.3,0.0,Ahmedabad
2013-06-13,34.7,74,19.5,0.1,0.0,Ahmedabad
2013-06-14,36.5,68,17.8,1.2,0.0,Ahmedabad
2013-06-15,34.3,73,12.6,3.9,0.0,Ahmedabad
2013-06-16,35.2,81,19.8,14.6,0.0,Ahmedabad
2013-06-17,31.1,90,16.2,32.2,0.0,Ahmedabad
2013-06-18,30.8,89,14.3,9.7,0.0,Ahmedabad
2013-06-19,31.2,84,12.3,3.5,0.0,Ahmedabad
2013-06-20,33.2,78,13.4,1.1,0.0,Ahmedabad
2013-06-21,33.6,73,15.0,0.4,0.0,Ahmedabad
2013-06-22,33.0,73,16.1,0.1,0.0,Ahmedabad
2013-06-23,32.8,72,17.7,0.0,0.0,Ahmedabad
2013-06-24,33.4,71,15.6,0.0,0.0,Ahmedabad
2013-06-25,32.1,72,16.3,0.0,0.0,Ahmedabad
2013-06-26,30.3,86,13.6,7.6,0.0,Ahmedabad
2013-06-27,32.3,76,20.8,0.9,0.0,Ahmedabad
2013-06-28,31.8,75,19.9,1.1,0.0,Ahmedabad
2013-06-29,32.8,71,21.0,0.3,0.0,Ahmedabad
2013-06-30,32.2,72,17.3,0.3,0.0,Ahmedabad
2013-07-01,32.9,68,17.4,0.3,0.0,Ahmedabad
2013-07-02,34.0,67,16.5,0.0,0.0,Ahmedabad
2013-07-03,32.5,67,19.8,0.1,0.0,Ahmedabad
2013-07-04,28.8,89,21.6,79.0,0.0,Ahmedabad
2013-07-05,31.1,79,19.6,8.9,0.0,Ahmedabad
2013-07-06,31.1,85,13.3,7.0,0.0,Ahmedabad
2013-07-07,31.2,82,12.6,4.2,0.0,Ahmedabad
2013-07-08,31.0,82,14.3,0.9,0.0,Ahmedabad
2013-07-09,30.2,81,17.3,1.0,0.0,Ahmedabad
2013-07-10,31.2,82,14.1,3.0,0.0,Ahmedabad
2013-07-11,29.7,80,12.5,1.2,0.0,Ahmedabad
2013-07-12,30.1,83,15.9,1.8,0.0,Ahmedabad
2013-07-13,25.9,94,14.0,96.4,0.0,Ahmedabad
2013-07-14,30.1,85,16.3,5.2,0.0,Ahmedabad
2013-07-15,30.1,79,14.8,1.2,0.0,Ahmedabad
2013-07-16,30.2,85,12.9,4.8,0.0,Ahmedabad
2013-07-17,29.9,84,14.4,6.6,0.0,Ahmedabad
2013-07-18,29.8,84,16.2,5.2,0.0,Ahmedabad
2013-07-19,30.0,79,16.8,1.1,0.0,Ahmedabad
2013-07-20,28.1,85,12.4,1.5,0.0,Ahmedabad
2013-07-21,30.9,85,12.2,5.6,0.0,Ahmedabad
2013-07-22,29.9,84,12.4,0.7,0.0,Ahmedabad
2013-07-23,28.7,86,10.8,1.8,0.0,Ahmedabad
2013-07-24,30.2,89,12.1,15.0,0.0,Ahmedabad
2013-07-25,29.4,91,18.8,5.1,0.0,Ahmedabad
2013-07-26,29.0,90,15.8,7.4,0.0,Ahmedabad
2013-07-27,28.1,89,15.1,21.1,0.0,Ahmedabad
2013-07-28,28.8,91,17.3,20.6,0.0,Ahmedabad
2013-07-29,27.1,92,14.8,19.8,0.0,Ahmedabad
2013-07-30,29.3,85,12.7,8.3,0.0,Ahmedabad
2013-07-31,28.8,87,15.2,6.9,0.0,Ahmedabad
2013-08-01,27.8,90,11.5,9.7,0.0,Ahmedabad
2013-08-02,29.8,92,19.2,40.4,0.0,Ahmedabad
