date,temperature,humidity,wind,city
2012-11-13,24.6,69,9.0,Rishikesh
2012-11-14,24.0,73,9.2,Rishikesh
2012-11-15,24.0,73,7.6,Rishikesh
2012-11-16,23.8,76,6.4,Rishikesh
2012-11-17,26.4,74,7.1,Rishikesh
2012-11-18,26.3,67,7.9,Rishikesh
2012-11-19,25.9,60,9.1,Rishikesh
2012-11-20,25.4,62,7.6,Rishikesh
2012-11-21,24.5,64,6.8,Rishikesh
2012-11-22,23.6,69,7.0,Rishikesh
2012-11-23,22.8,68,7.0,Rishikesh
2012-11-24,23.0,63,7.6,Rishikesh
2012-11-25,22.8,57,11.7,Rishikesh
2012-11-26,22.1,64,9.8,Rishikesh
2012-11-27,23.1,67,9.5,Rishikesh
2012-11-28,22.4,70,7.9,Rishikesh
2012-11-29,24.0,73,11.9,Rishikesh
2012-11-30,21.6,74,10.4,Rishikesh
2012-12-01,21.8,74,7.6,Rishikesh
2012-12-02,22.6,69,8.0,Rishikesh
2012-12-03,23.5,68,7.6,Rishikesh
2012-12-04,24.6,66,8.6,Rishikesh
2012-12-05,23.9,64,8.8,Rishikesh
2012-12-06,24.5,67,9.1,Rishikesh
2012-12-07,23.8,65,7.6,Rishikesh
2012-12-08,23.9,68,7.7,Rishikesh
2012-12-09,24.4,67,8.7,Rishikesh
2012-12-10,24.4,59,7.5,Rishikesh
2012-12-11,22.3,70,7.9,Rishikesh
2012-12-12,20.5,67,8.2,Rishikesh
2012-12-13,22.1,62,10.2,Rishikesh
2012-12-14,17.6,81,11.9,Rishikesh
2012-12-15,21.6,72,7.9,Rishikesh
2012-12-16,22.3,71,7.9,Rishikesh
2012-12-17,21.9,63,9.2,Rishikesh
2012-12-18,23.4,63,11.7,Rishikesh
2012-12-19,21.2,75,11.2,Rishikesh
2012-12-20,21.1,74,8.7,Rishikesh
2012-12-21,20.1,74,7.2,Rishikesh
2012-12-22,19.7,78,7.8,Rishikesh
2012-12-23,19.4,78,6.1,Rishikesh
2012-12-24,21.3,77,8.0,Rishikesh
2012-12-25,20.0,76,7.5,Rishikesh
2012-12-26,17.6,82,6.4,Rishikesh
2012-12-27,16.0,86,6.0,Rishikesh
2012-12-28,19.3,76,9.0,Rishikesh
2012-12-29,20.9,73,7.6,Rishikesh
2012-12-30,19.4,73,8.6,Rishikesh
2012-12-31,18.2,74,6.8,Rishikesh
2013-01-01,16.1,80,5.8,Rishikesh
2013-01-02,17.5,78,9.4,Rishikesh
2013-01-03,17.9,76,7.2,Rishikesh
2013-01-04,17.7,75,7.1,Rishikesh
2013-01-05,16.7,75,7.3,Rishikesh
2013-01-06,17.0,74,8.0,Rishikesh
2013-01-07,15.7,77,10.8,Rishikesh
2013-01-08,14.9,77,9.6,Rishikesh
2013-01-09,18.9,72,11.3,Rishikesh
2013-01-10,17.7,77,11.3,Rishikesh
2013-01-11,18.8,76,7.9,Rishikesh
2013-01-12,19.9,76,7.0,Rishikesh
2013-01-13,22.6,75,9.5,Rishikesh
2013-01-14,21.1,81,7.8,Rishikesh
2013-01-15,20.4,79,10.1,Rishikesh
2013-01-16,22.1,73,9.0,Rishikesh
2013-01-17,19.0,79,11.2,Rishikesh
2013-01-18,15.3,91,19.8,Rishikesh
2013-01-19,17.3,82,8.8,Rishikesh
2013-01-20,18.0,78,9.0,Rishikesh
2013-01-21,19.0,74,7.6,Rishikesh
2013-01-22,18.6,76,7.7,Rishikesh
2013-01-23,18.1,80,8.3,Rishikesh
2013-01-24,19.3,78,8.7,Rishikesh
2013-01-25,19.0,71,9.4,Rishikesh
2013-01-26,18.9,73,9.1,Rishikesh
2013-01-27,19.4,78,10.1,Rishikesh
2013-01-28,18.9,82,6.3,Rishikesh
2013-01-29,21.3,76,9.7,Rishikesh
2013-01-30,20.0,81,7.1,Rishikesh
2013-01-31,21.1,84,8.8,Rishikesh
2013-02-01,21.5,78,8.9,Rishikesh
2013-02-02,21.4,74,6.4,Rishikesh
2013-02-03,21.0,75,7.6,Rishikesh
2013-02-04,18.1,86,9.9,Rishikesh
2013-02-05,16.2,90,16.6,Rishikesh
2013-02-06,18.6,88,8.2,Rishikesh
2013-02-07,18.6,82,8.8,Rishikesh
2013-02-08,21.0,74,10.2,Rishikesh
2013-02-09,21.8,69,9.3,Rishikesh
2013-02-10,21.3,77,7.0,Rishikesh
2013-02-11,23.3,73,7.8,Rishikesh
2013-02-12,23.3,69,8.3,Rishikesh
2013-02-13,23.2,70,9.6,Rishikesh
2013-02-14,24.0,68,9.8,Rishikesh
2013-02-15,20.6,77,10.9,Rishikesh
2013-02-16,15.8,88,16.6,Rishikesh
2013-02-17,17.3,85,12.7,Rishikesh
2013-02-18,20.0,80,11.5,Rishikesh
2013-02-19,19.7,80,8.4,Rishikesh
2013-02-20,21.4,76,10.3,Rishikesh
2013-02-21,21.5,78,6.4,Rishikesh
2013-02-22,21.9,73,12.0,Rishikesh
2013-02-23,18.1,79,15.2,Rishikesh
2013-02-24,23.1,74,10.8,Rishikesh
2013-02-25,23.1,75,9.1,Rishikesh
2013-02-26,24.1,75,9.0,Rishikesh
2013-02-27,23.7,77,11.2,Rishikesh
2013-02-28,23.6,68,13.8,Rishikesh
2013-03-01,24.0,71,11.8,Rishikesh
2013-03-02,24.7,73,8.8,Rishikesh
2013-03-03,24.9,78,9.1,Rishikesh
2013-03-04,25.7,78,8.2,Rishikesh
2013-03-05,26.6,77,8.0,Rishikesh
2013-03-06,27.1,69,11.7,Rishikesh
2013-03-07,26.5,74,10.7,Rishikesh
2013-03-08,26.5,77,10.1,Rishikesh
2013-03-09,27.2,70,10.8,Rishikesh
2013-03-10,27.5,61,13.7,Rishikesh
2013-03-11,27.9,60,8.0,Rishikesh
2013-03-12,26.3,67,9.2,Rishikesh
2013-03-13,29.6,60,8.5,Rishikesh
2013-03-14,23.8,73,10.0,Rishikesh
2013-03-15,26.2,68,9.2,Rishikesh
2013-03-16,26.5,60,7.9,Rishikesh
2013-03-17,26.3,59,14.4,Rishikesh
2013-03-18,26.3,63,16.5,Rishikesh
2013-03-19,27.2,67,12.2,Rishikesh
2013-03-20,28.9,66,10.8,Rishikesh
2013-03-21,29.0,59,15.5,Rishikesh
2013-03-22,28.0,62,12.6,Rishikesh
2013-03-23,30.7,60,9.7,Rishikesh
2013-03-24,29.9,60,14.5,Rishikesh
2013-03-25,27.3,64,14.2,Rishikesh
2013-03-26,28.0,63,13.3,Rishikesh
2013-03-27,27.9,66,9.2,Rishikesh
2013-03-28,30.7,61,11.2,Rishikesh
2013-03-29,27.6,71,12.0,Rishikesh
2013-03-30,27.5,63,11.2,Rishikesh
2013-03-31,28.8,60,13.1,Rishikesh
2013-04-01,30.2,55,10.6,Rishikesh
2013-04-02,31.4,48,15.1,Rishikesh
2013-04-03,29.7,52,9.4,Rishikesh
2013-04-04,29.3,51,18.3,Rishikesh
2013-04-05,29.0,42,20.3,Rishikesh
2013-04-06,30.7,43,18.5,Rishikesh
2013-04-07,33.5,43,22.0,Rishikesh
2013-04-08,34.0,41,15.7,Rishikesh
2013-04-09,35.1,38,14.9,Rishikesh
2013-04-10,33.8,41,11.7,Rishikesh
2013-04-11,32.5,41,11.9,Rishikesh
2013-04-12,34.1,39,12.2,Rishikesh
2013-04-13,34.1,37,13.0,Rishikesh
2013-04-14,32.9,46,9.8,Rishikesh
2013-04-15,32.8,49,13.1,Rishikesh
2013-04-16,34.8,46,12.4,Rishikesh
2013-04-17,33.5,44,9.1,Rishikesh
2013-04-18,34.5,37,11.5,Rishikesh
2013-04-19,34.7,32,11.8,Rishikesh
2013-04-20,34.6,31,12.0,Rishikesh
2013-04-21,30.0,55,10.8,Rishikesh
2013-04-22,28.1,67,8.0,Rishikesh
2013-04-23,29.3,62,10.8,Rishikesh
2013-04-24,31.9,58,11.3,Rishikesh
2013-04-25,34.1,51,14.2,Rishikesh
2013-04-26,32.6,53,15.3,Rishikesh
2013-04-27,34.5,47,17.4,Rishikesh
2013-04-28,33.7,44,12.4,Rishikesh
2013-04-29,34.3,43,16.8,Rishikesh
2013-04-30,36.7,42,13.9,Rishikesh
2013-05-01,36.9,36,13.3,Rishikesh
2013-05-02,34.7,27,12.6,Rishikesh
2013-05-03,35.6,28,13.8,Rishikesh
2013-05-04,36.8,30,12.1,Rishikesh
2013-05-05,37.4,29,13.5,Rishikesh
2013-05-06,37.3,32,11.4,Rishikesh
2013-05-07,37.8,31,14.1,Rishikesh
2013-05-08,38.7,31,24.2,Rishikesh
2013-05-09,38.5,29,17.9,Rishikesh
2013-05-10,38.9,29,19.5,Rishikesh
2013-05-11,37.2,37,14.5,Rishikesh
2013-05-12,30.2,49,17.4,Rishikesh
2013-05-13,34.3,48,13.0,Rishikesh
2013-05-14,36.3,43,18.8,Rishikesh
2013-05-15,37.6,36,16.4,Rishikesh
2013-05-16,37.8,32,12.6,Rishikesh
2013-05-17,38.4,34,14.6,Rishikesh
2013-05-18,39.5,32,13.6,Rishikesh
2013-05-19,39.9,32,16.9,Rishikesh
2013-05-20,40.3,31,13.4,Rishikesh
2013-05-21,39.9,32,13.4,Rishikesh
2013-05-22,40.1,33,12.2,Rishikesh
2013-05-23,39.8,35,11.6,Rishikesh
2013-05-24,38.5,43,11.8,Rishikesh
2013-05-25,38.7,46,14.1,Rishikesh
2013-05-26,40.2,38,12.1,Rishikesh
2013-05-27,39.8,32,10.0,Rishikesh
2013-05-28,39.2,31,12.0,Rishikesh
2013-05-29,39.4,25,14.3,Rishikesh
2013-05-30,37.0,29,11.8,Rishikesh
2013-05-31,36.8,40,10.4,Rishikesh
2013-06-01,33.0,61,10.2,Rishikesh
2013-06-02,30.9,77,8.6,Rishikesh
2013-06-03,33.6,68,6.5,Rishikesh
2013-06-04,34.4,69,7.7,Rishikesh
2013-06-05,34.5,67,10.5,Rishikesh
2013-06-06,34.3,72,11.4,Rishikesh
2013-06-07,34.0,73,8.2,Rishikesh
2013-06-08,32.0,80,6.7,Rishikesh
2013-06-09,32.4,78,7.3,Rishikesh
2013-06-10,33.9,78,10.0,Rishikesh
2013-06-11,29.4,91,11.3,Rishikesh
2013-06-12,34.1,80,7.4,Rishikesh
2013-06-13,32.0,81,6.6,Rishikesh
2013-06-14,32.4,74,5.9,Rishikesh
2013-06-15,30.1,79,6.6,Rishikesh
2013-06-16,26.7,93,5.7,Rishikesh
2013-06-17,26.5,90,5.4,Rishikesh
2013-06-18,28.4,85,5.8,Rishikesh
2013-06-19,30.5,79,10.1,Rishikesh
2013-06-20,30.9,77,9.7,Rishikesh
2013-06-21,32.7,77,9.7,Rishikesh
2013-06-22,31.8,81,7.6,Rishikesh
2013-06-23,30.2,87,6.2,Rishikesh
2013-06-24,29.4,88,10.2,Rishikesh
2013-06-25,28.4,91,7.6,Rishikesh
2013-06-26,29.9,85,9.5,Rishikesh
2013-06-27,30.4,86,7.4,Rishikesh
2013-06-28,30.3,86,6.2,Rishikesh
2013-06-29,31.5,84,13.0,Rishikesh
2013-06-30,31.0,84,8.9,Rishikesh
2013-07-01,30.3,86,8.6,Rishikesh
2013-07-02,30.1,88,9.8,Rishikesh
2013-07-03,30.6,84,5.7,Rishikesh
2013-07-04,31.4,82,7.2,Rishikesh
2013-07-05,28.6,92,10.4,Rishikesh
2013-07-06,28.0,92,6.5,Rishikesh
2013-07-07,27.5,92,6.3,Rishikesh
2013-07-08,30.0,87,7.9,Rishikesh
2013-07-09,28.9,94,7.9,Rishikesh
2013-07-10,30.8,88,14.4,Rishikesh
2013-07-11,31.2,86,6.9,Rishikesh
2013-07-12,30.6,86,6.1,Rishikesh
2013-07-13,30.8,85,6.8,Rishikesh
2013-07-14,30.1,86,8.4,Rishikesh
2013-07-15,30.2,90,6.7,Rishikesh
2013-07-16,29.9,86,7.6,Rishikesh
2013-07-17,30.4,86,7.5,Rishikesh
2013-07-18,29.3,89,6.7,Rishikesh
2013-07-19,28.4,95,10.0,Rishikesh
2013-07-20,28.3,92,5.5,Rishikesh
2013-07-21,29.6,87,6.6,Rishikesh
2013-07-22,30.1,89,6.6,Rishikesh
2013-07-23,30.4,86,5.9,Rishikesh
2013-07-24,31.7,85,7.8,Rishikesh
2013-07-25,27.6,93,6.2,Rishikesh
2013-07-26,30.1,84,9.0,Rishikesh
2013-07-27,31.4,84,5.8,Rishikesh
2013-07-28,30.4,87,9.8,Rishikesh
2013-07-29,28.9,92,6.5,Rishikesh
2013-07-30,29.8,91,8.0,Rishikesh
2013-07-31,29.4,91,10.3,Rishikesh
2013-08-01,29.9,89,6.6,Rishikesh
2013-08-02,31.0,83,5.1,Rishikesh
2013-08-03,30.8,84,7.6,Rishikesh
2013-08-04,30.7,83,7.1,Rishikesh
2013-08-05,29.7,91,7.7,Rishikesh
2013-08-06,27.4,93,9.9,Rishikesh
2013-08-07,28.9,89,8.8,Rishikesh
2013-08-08,27.2,95,6.1,Rishikesh
2013-08-09,27.6,94,7.7,Rishikesh
2013-08-10,30.2,88,6.8,Rishikesh
2013-08-11,29.4,90,6.2,Rishikesh
2013-08-12,28.0,90,4.8,Rishikesh
2013-08-13,27.8,91,9.8,Rishikesh
2013-08-14,30.2,88,13.9,Rishikesh
2013-08-15,28.4,90,11.6,Rishikesh
2013-08-16,29.6,91,7.8,Rishikesh
2013-08-17,28.9,89,10.4,Rishikesh
2013-08-18,30.0,86,9.4,Rishikesh
2013-08-19,29.9,85,5.0,Rishikesh
2013-08-20,29.6,85,7.4,Rishikesh
2013-08-21,31.2,85,6.6,Rishikesh
2013-08-22,28.0,89,6.1,Rishikesh
2013-08-23,31.1,84,7.5,Rishikesh
2013-08-24,30.3,84,6.9,Rishikesh
2013-08-25,30.5,83,8.3,Rishikesh
2013-08-26,31.0,86,10.5,Rishikesh
2013-08-27,30.5,89,9.1,Rishikesh
2013-08-28,28.5,90,7.6,Rishikesh
2013-08-29,27.3,90,5.0,Rishikesh
2013-08-30,28.1,94,5.4,Rishikesh
2013-08-31,28.2,92,5.4,Rishikesh
2013-09-01,30.2,87,8.3,Rishikesh
2013-09-02,30.8,83,13.1,Rishikesh
2013-09-03,30.5,86,12.3,Rishikesh
2013-09-04,30.1,86,13.0,Rishikesh
2013-09-05,30.0,86,12.1,Rishikesh
2013-09-06,29.5,87,8.3,Rishikesh
2013-09-07,29.4,83,7.4,Rishikesh
2013-09-08,27.6,88,5.6,Rishikesh
2013-09-09,28.6,89,7.6,Rishikesh
2013-09-10,29.1,85,7.4,Rishikesh
2013-09-11,29.3,85,6.2,Rishikesh
2013-09-12,30.0,85,7.0,Rishikesh
2013-09-13,30.2,85,6.3,Rishikesh
2013-09-14,30.8,82,7.9,Rishikesh
2013-09-15,30.4,82,7.2,Rishikesh
2013-09-16,29.4,82,9.1,Rishikesh
2013-09-17,30.3,81,10.4,Rishikesh
2013-09-18,31.2,80,8.3,Rishikesh
2013-09-19,31.7,80,6.9,Rishikesh
2013-09-20,30.5,86,9.5,Rishikesh
2013-09-21,29.1,80,11.0,Rishikesh
2013-09-22,30.4,80,6.1,Rishikesh
2013-09-23,29.7,85,5.9,Rishikesh
2013-09-24,29.8,87,6.6,Rishikesh
2013-09-25,29.9,88,6.4,Rishikesh
2013-09-26,29.4,90,7.0,Rishikesh
2013-09-27,29.2,87,9.4,Rishikesh
2013-09-28,29.3,89,7.3,Rishikesh
2013-09-29,29.8,85,5.9,Rishikesh
2013-09-30,29.1,85,7.1,Rishikesh
2013-10-01,28.6,82,6.1,Rishikesh
2013-10-02,29.6,80,7.8,Rishikesh
2013-10-03,28.1,85,7.0,Rishikesh
2013-10-04,28.1,87,6.7,Rishikesh
2013-10-05,29.6,81,9.5,Rishikesh
2013-10-06,27.7,84,7.5,Rishikesh
2013-10-07,27.5,87,7.4,Rishikesh
2013-10-08,29.2,85,7.8,Rishikesh
2013-10-09,28.1,87,6.1,Rishikesh
2013-10-10,27.7,89,7.4,Rishikesh
2013-10-11,27.5,89,6.5,Rishikesh
2013-10-12,29.5,77,7.2,Rishikesh
2013-10-13,30.0,76,5.6,Rishikesh
2013-10-14,28.1,79,10.1,Rishikesh
2013-10-15,28.4,83,8.0,Rishikesh
2013-10-16,27.5,83,10.1,Rishikesh
2013-10-17,28.2,78,7.6,Rishikesh
2013-10-18,28.0,78,6.9,Rishikesh
2013-10-19,28.2,75,7.9,Rishikesh
2013-10-20,26.8,74,8.0,Rishikesh
2013-10-21,27.1,73,8.3,Rishikesh
2013-10-22,27.5,75,7.6,Rishikesh
2013-10-23,27.0,78,7.1,Rishikesh
2013-10-24,26.6,81,8.0,Rishikesh
2013-10-25,26.8,81,7.6,Rishikesh
2013-10-26,26.1,81,6.8,Rishikesh
2013-10-27,26.2,77,11.7,Rishikesh
2013-10-28,25.8,71,12.1,Rishikesh
2013-10-29,26.3,71,9.5,Rishikesh
2013-10-30,27.0,68,8.0,Rishikesh
2013-10-31,27.1,69,8.9,Rishikesh
2013-11-01,25.9,70,7.8,Rishikesh
2013-11-02,25.7,68,9.4,Rishikesh
2013-11-03,24.8,71,8.6,Rishikesh
2013-11-04,24.9,71,9.8,Rishikesh
2013-11-05,23.8,76,6.3,Rishikesh
2013-11-06,23.5,80,6.4,Rishikesh
2013-11-07,21.5,82,8.7,Rishikesh
2013-11-08,23.0,75,11.2,Rishikesh
2013-11-09,22.8,71,7.4,Rishikesh
2013-11-10,24.3,65,9.0,Rishikesh
2013-11-11,23.8,66,7.6,Rishikesh
2013-11-12,23.7,68,8.9,Rishikesh
2013-11-13,24.5,65,9.8,Rishikesh
2013-11-14,24.0,63,7.4,Rishikesh
2013-11-15,24.4,65,6.7,Rishikesh
2013-11-16,24.6,67,6.9,Rishikesh
2013-11-17,24.9,67,9.0,Rishikesh
2013-11-18,25.2,68,7.8,Rishikesh
2013-11-19,23.5,71,6.6,Rishikesh
2013-11-20,22.5,75,7.0,Rishikesh
2013-11-21,22.7,76,7.2,Rishikesh
2013-11-22,23.2,78,6.8,Rishikesh
2013-11-23,23.1,81,7.9,Rishikesh
2013-11-24,22.8,84,6.8,Rishikesh
2013-11-25,25.4,75,10.1,Rishikesh
2013-11-26,24.2,75,8.6,Rishikesh
2013-11-27,23.7,75,6.5,Rishikesh
2013-11-28,23.2,77,6.2,Rishikesh
2013-11-29,24.3,77,7.6,Rishikesh
2013-11-30,23.8,74,7.9,Rishikesh
2013-12-01,22.1,74,5.9,Rishikesh
2013-12-02,22.4,74,6.8,Rishikesh
2013-12-03,22.3,73,7.7,Rishikesh
2013-12-04,23.8,67,9.3,Rishikesh
2013-12-05,23.3,65,7.8,Rishikesh
2013-12-06,21.4,71,6.8,Rishikesh
2013-12-07,21.7,76,5.8,Rishikesh
2013-12-08,22.3,77,7.3,Rishikesh
2013-12-09,22.5,77,9.3,Rishikesh
2013-12-10,21.9,78,9.1,Rishikesh
2013-12-11,22.4,72,10.2,Rishikesh
2013-12-12,21.5,70,12.1,Rishikesh
2013-12-13,18.8,77,7.0,Rishikesh
2013-12-14,18.9,81,8.6,Rishikesh
2013-12-15,20.2,80,5.9,Rishikesh
2013-12-16,20.1,82,6.8,Rishikesh
2013-12-17,19.2,84,7.2,Rishikesh
2013-12-18,19.3,82,7.1,Rishikesh
2013-12-19,19.5,76,6.4,Rishikesh
2013-12-20,19.6,70,8.0,Rishikesh
2013-12-21,19.3,76,9.7,Rishikesh
2013-12-22,18.6,82,7.4,Rishikesh
2013-12-23,19.2,78,8.1,Rishikesh
2013-12-24,19.0,82,9.0,Rishikesh
2013-12-25,19.6,78,7.9,Rishikesh
2013-12-26,19.1,70,9.7,Rishikesh
2013-12-27,20.7,66,8.8,Rishikesh
2013-12-28,20.3,68,9.7,Rishikesh
2013-12-29,20.0,70,8.5,Rishikesh
2013-12-30,19.6,71,9.9,Rishikesh
2013-12-31,16.8,87,5.5,Rishikesh
2014-01-01,18.5,85,10.5,Rishikesh
2014-01-02,18.9,79,7.6,Rishikesh
2014-01-03,19.6,76,7.4,Rishikesh
2014-01-04,19.6,75,7.4,Rishikesh
2014-01-05,18.6,78,7.9,Rishikesh
2014-01-06,18.0,76,9.7,Rishikesh
2014-01-07,17.7,71,9.1,Rishikesh
2014-01-08,19.0,72,6.8,Rishikesh
2014-01-09,18.6,76,7.3,Rishikesh
2014-01-10,18.8,77,7.6,Rishikesh
2014-01-11,17.1,79,8.7,Rishikesh
2014-01-12,19.1,73,8.4,Rishikesh
2014-01-13,18.2,78,7.2,Rishikesh
2014-01-14,19.3,83,6.3,Rishikesh
2014-01-15,17.9,86,5.9,Rishikesh
2014-01-16,19.6,79,7.3,Rishikesh
2014-01-17,18.4,84,12.0,Rishikesh
2014-01-18,13.4,91,12.2,Rishikesh
2014-01-19,20.2,72,9.2,Rishikesh
2014-01-20,20.4,75,7.0,Rishikesh
2014-01-21,20.4,83,7.1,Rishikesh
2014-01-22,18.0,82,8.6,Rishikesh
2014-01-23,20.8,78,7.9,Rishikesh
2014-01-24,19.9,80,9.1,Rishikesh
2014-01-25,19.4,77,7.2,Rishikesh
2014-01-26,20.3,74,8.0,Rishikesh
2014-01-27,21.5,73,9.7,Rishikesh
2014-01-28,21.6,69,7.6,Rishikesh
2014-01-29,19.6,80,7.9,Rishikesh
2014-01-30,21.0,83,7.3,Rishikesh
2014-01-31,21.5,82,9.0,Rishikesh
2014-02-01,20.2,85,6.9,Rishikesh
2014-02-02,22.3,83,9.7,Rishikesh
2014-02-03,24.0,72,10.5,Rishikesh
2014-02-04,23.5,66,12.3,Rishikesh
2014-02-05,20.7,72,8.6,Rishikesh
2014-02-06,21.4,69,9.8,Rishikesh
2014-02-07,17.3,85,9.6,Rishikesh
2014-02-08,19.1,84,9.7,Rishikesh
2014-02-09,18.4,80,11.0,Rishikesh
2014-02-10,18.2,79,9.3,Rishikesh
2014-02-11,18.2,74,9.8,Rishikesh
2014-02-12,19.1,68,10.4,Rishikesh
2014-02-13,21.0,69,9.4,Rishikesh
2014-02-14,15.9,90,11.1,Rishikesh
2014-02-15,13.1,93,10.5,Rishikesh
2014-02-16,17.7,70,11.5,Rishikesh
2014-02-17,19.0,65,13.1,Rishikesh
2014-02-18,20.4,68,8.0,Rishikesh
2014-02-19,20.0,76,7.0,Rishikesh
2014-02-20,21.4,77,8.2,Rishikesh
2014-02-21,22.5,73,9.4,Rishikesh
2014-02-22,20.9,76,6.1,Rishikesh
2014-02-23,22.0,76,9.4,Rishikesh
2014-02-24,22.8,75,10.2,Rishikesh
2014-02-25,22.3,75,7.9,Rishikesh
2014-02-26,23.2,68,7.0,Rishikesh
2014-02-27,19.8,82,8.5,Rishikesh
2014-02-28,20.0,83,10.8,Rishikesh
2014-03-01,17.8,88,7.9,Rishikesh
2014-03-02,19.5,78,6.5,Rishikesh
2014-03-03,22.9,68,9.7,Rishikesh
2014-03-04,23.1,68,9.1,Rishikesh
2014-03-05,22.1,70,7.3,Rishikesh
2014-03-06,21.9,64,10.9,Rishikesh
2014-03-07,23.0,66,10.9,Rishikesh
2014-03-08,23.9,67,12.4,Rishikesh
2014-03-09,24.5,67,11.4,Rishikesh
2014-03-10,23.7,68,7.1,Rishikesh
2014-03-11,21.7,74,16.3,Rishikesh
2014-03-12,24.4,68,11.0,Rishikesh
2014-03-13,24.7,68,13.0,Rishikesh
2014-03-14,25.3,71,10.6,Rishikesh
2014-03-15,25.9,76,10.0,Rishikesh
2014-03-16,27.9,76,12.6,Rishikesh
2014-03-17,29.3,74,9.4,Rishikesh
2014-03-18,23.6,76,15.3,Rishikesh
2014-03-19,25.4,64,12.8,Rishikesh
2014-03-20,25.0,68,10.6,Rishikesh
2014-03-21,26.5,71,9.0,Rishikesh
2014-03-22,27.2,62,9.5,Rishikesh
2014-03-23,27.1,69,13.9,Rishikesh
2014-03-24,26.7,74,9.5,Rishikesh
2014-03-25,28.4,65,11.5,Rishikesh
2014-03-26,29.2,61,9.8,Rishikesh
2014-03-27,28.1,62,7.2,Rishikesh
2014-03-28,29.4,62,14.0,Rishikesh
2014-03-29,29.7,59,14.6,Rishikesh
2014-03-30,28.6,57,16.0,Rishikesh
2014-03-31,27.9,58,13.6,Rishikesh
2014-04-01,28.6,60,14.6,Rishikesh
2014-04-02,29.8,57,14.5,Rishikesh
2014-04-03,26.9,61,13.6,Rishikesh
2014-04-04,28.4,60,13.9,Rishikesh
2014-04-05,30.1,62,15.0,Rishikesh
2014-04-06,33.2,53,10.3,Rishikesh
2014-04-07,30.3,57,14.3,Rishikesh
2014-04-08,30.3,56,11.6,Rishikesh
2014-04-09,29.9,45,15.1,Rishikesh
2014-04-10,31.3,42,13.6,Rishikesh
2014-04-11,31.6,43,15.0,Rishikesh
2014-04-12,31.7,44,16.6,Rishikesh
2014-04-13,28.2,50,18.2,Rishikesh
2014-04-14,31.3,47,9.9,Rishikesh
2014-04-15,33.1,42,14.9,Rishikesh
2014-04-16,31.4,43,8.6,Rishikesh
2014-04-17,28.9,51,9.2,Rishikesh
2014-04-18,24.0,63,11.6,Rishikesh
2014-04-19,28.6,67,9.4,Rishikesh
2014-04-20,30.6,50,13.0,Rishikesh
2014-04-21,33.0,40,12.6,Rishikesh
2014-04-22,33.7,43,20.7,Rishikesh
2014-04-23,32.9,41,14.7,Rishikesh
2014-04-24,33.6,42,12.9,Rishikesh
2014-04-25,35.5,41,22.1,Rishikesh
2014-04-26,35.7,37,16.9,Rishikesh
2014-04-27,35.6,35,12.4,Rishikesh
2014-04-28,36.5,32,12.6,Rishikesh
2014-04-29,38.1,29,16.1,Rishikesh
2014-04-30,38.7,29,14.4,Rishikesh
2014-05-01,39.1,30,16.6,Rishikesh
2014-05-02,38.5,32,13.1,Rishikesh
2014-05-03,35.0,39,13.0,Rishikesh
2014-05-04,36.2,46,13.0,Rishikesh
2014-05-05,32.8,60,12.4,Rishikesh
2014-05-06,30.6,70,11.2,Rishikesh
2014-05-07,32.9,61,13.5,Rishikesh
2014-05-08,36.7,47,21.0,Rishikesh
2014-05-09,35.5,34,18.3,Rishikesh
2014-05-10,36.4,36,13.7,Rishikesh
2014-05-11,33.2,41,15.1,Rishikesh
2014-05-12,32.8,57,7.1,Rishikesh
2014-05-13,29.8,65,10.4,Rishikesh
2014-05-14,32.0,56,16.1,Rishikesh
2014-05-15,33.3,45,14.9,Rishikesh
2014-05-16,34.7,41,14.4,Rishikesh
2014-05-17,35.0,42,13.3,Rishikesh
2014-05-18,36.0,39,20.5,Rishikesh
2014-05-19,35.8,33,16.7,Rishikesh
2014-05-20,36.5,32,15.3,Rishikesh
2014-05-21,35.8,37,16.2,Rishikesh
2014-05-22,37.7,33,14.2,Rishikesh
2014-05-23,38.9,37,10.8,Rishikesh
2014-05-24,37.2,42,10.9,Rishikesh
2014-05-25,36.9,38,14.9,Rishikesh
2014-05-26,34.9,43,9.6,Rishikesh
2014-05-27,34.8,52,18.5,Rishikesh
2014-05-28,35.5,50,13.1,Rishikesh
2014-05-29,38.0,44,12.4,Rishikesh
2014-05-30,39.1,40,17.2,Rishikesh
2014-05-31,39.2,44,12.2,Rishikesh
2014-06-01,36.4,51,11.6,Rishikesh
2014-06-02,37.3,45,13.2,Rishikesh
2014-06-03,39.0,34,16.0,Rishikesh
2014-06-04,40.1,31,13.9,Rishikesh
2014-06-05,40.8,31,16.2,Rishikesh
2014-06-06,42.1,29,17.4,Rishikesh
2014-06-07,42.6,26,19.4,Rishikesh
2014-06-08,41.5,25,14.8,Rishikesh
2014-06-09,42.0,25,18.4,Rishikesh
2014-06-10,42.2,25,21.2,Rishikesh
2014-06-11,41.3,25,21.3,Rishikesh
2014-06-12,39.7,26,18.9,Rishikesh
2014-06-13,37.2,39,18.5,Rishikesh
2014-06-14,36.4,55,10.8,Rishikesh
2014-06-15,36.1,64,9.3,Rishikesh
2014-06-16,34.9,66,8.9,Rishikesh
2014-06-17,35.1,67,7.2,Rishikesh
