date,temperature,humidity,wind,precipitation,snowfall,city
2012-07-04,39.4,40,23.1,0.1,0.0,Ajmer
2012-07-05,35.8,55,22.4,0.2,0.0,Ajmer
2012-07-06,37.9,49,25.0,0.0,0.0,Ajmer
2012-07-07,36.1,52,22.2,0.0,0.0,Ajmer
2012-07-08,37.5,56,23.0,2.4,0.0,Ajmer
2012-07-09,37.4,56,19.0,1.1,0.0,Ajmer
2012-07-10,31.2,79,12.5,12.9,0.0,Ajmer
2012-07-11,29.4,84,19.0,14.6,0.0,Ajmer
2012-07-12,29.1,76,18.7,0.2,0.0,Ajmer
2012-07-13,33.9,69,23.3,5.9,0.0,Ajmer
2012-07-14,32.9,65,21.0,0.0,0.0,Ajmer
2012-07-15,32.7,62,21.3,0.0,0.0,Ajmer
2012-07-16,33.4,61,18.5,0.0,0.0,Ajmer
2012-07-17,35.4,59,20.0,0.0,0.0,Ajmer
2012-07-18,36.6,57,23.7,0.0,0.0,Ajmer
2012-07-19,36.1,58,24.6,0.0,0.0,Ajmer
2012-07-20,37.2,56,18.1,0.0,0.0,Ajmer
2012-07-21,36.6,55,18.4,0.0,0.0,Ajmer
2012-07-22,36.0,68,14.3,12.8,0.0,Ajmer
2012-07-23,35.3,65,21.6,4.8,0.0,Ajmer
2012-07-24,35.0,61,22.3,1.4,0.0,Ajmer
2012-07-25,34.5,59,22.1,0.0,0.0,Ajmer
2012-07-26,35.6,56,20.7,0.0,0.0,Ajmer
2012-07-27,36.4,58,17.1,5.1,0.0,Ajmer
2012-07-28,34.2,72,19.9,9.6,0.0,Ajmer
2012-07-29,33.2,69,22.7,2.7,0.0,Ajmer
2012-07-30,28.1,82,24.1,8.7,0.0,Ajmer
2012-07-31,32.5,73,18.0,3.7,0.0,Ajmer
2012-08-01,33.1,68,19.9,0.0,0.0,Ajmer
2012-08-02,31.1,67,22.8,1.0,0.0,Ajmer
2012-08-03,32.6,63,25.5,0.0,0.0,Ajmer
2012-08-04,34.2,60,18.1,0.0,0.0,Ajmer
2012-08-05,34.1,59,15.2,0.0,0.0,Ajmer
2012-08-06,35.6,58,14.9,0.8,0.0,Ajmer
2012-08-07,31.3,81,10.5,9.8,0.0,Ajmer
2012-08-08,27.0,93,13.9,31.5,0.0,Ajmer
2012-08-09,24.4,98,14.4,37.0,0.0,Ajmer
2012-08-10,31.0,85,11.9,14.0,0.0,Ajmer
2012-08-11,26.8,92,8.2,11.4,0.0,Ajmer
2012-08-12,28.8,87,13.3,8.4,0.0,Ajmer
2012-08-13,27.2,92,10.3,29.4,0.0,Ajmer
2012-08-14,27.5,93,13.8,42.4,0.0,Ajmer
2012-08-15,23.6,98,30.5,39.5,0.0,Ajmer
2012-08-16,25.2,91,23.5,9.7,0.0,Ajmer
2012-08-17,28.5,80,21.0,2.7,0.0,Ajmer
2012-08-18,30.0,78,17.3,3.0,0.0,Ajmer
2012-08-19,30.8,80,13.2,2.5,0.0,Ajmer
2012-08-20,30.7,84,6.5,6.8,0.0,Ajmer
2012-08-21,27.4,91,13.6,17.9,0.0,Ajmer
2012-08-22,25.5,90,15.3,25.8,0.0,Ajmer
2012-08-23,24.5,95,18.7,11.1,0.0,Ajmer
2012-08-24,26.0,93,18.6,12.7,0.0,Ajmer
2012-08-25,28.1,86,20.3,12.2,0.0,Ajmer
2012-08-26,29.9,85,16.2,7.7,0.0,Ajmer
2012-08-27,29.4,89,13.9,13.5,0.0,Ajmer
2012-08-28,30.1,87,9.7,4.6,0.0,Ajmer
2012-08-29,30.8,88,8.6,3.7,0.0,Ajmer
2012-08-30,30.5,87,10.1,8.9,0.0,Ajmer
2012-08-31,30.9,87,12.4,3.9,0.0,Ajmer
2012-09-01,32.5,84,8.1,4.4,0.0,Ajmer
2012-09-02,32.2,85,12.0,7.7,0.0,Ajmer
2012-09-03,28.5,89,9.2,13.1,0.0,Ajmer
2012-09-04,29.2,88,13.3,4.3,0.0,Ajmer
2012-09-05,30.4,82,20.5,0.9,0.0,Ajmer
2012-09-06,28.9,82,24.3,1.8,0.0,Ajmer
2012-09-07,27.2,87,20.0,9.6,0.0,Ajmer
2012-09-08,28.1,86,24.6,14.0,0.0,Ajmer
2012-09-09,31.0,80,17.5,1.0,0.0,Ajmer
2012-09-10,30.6,81,13.7,0.2,0.0,Ajmer
2012-09-11,28.9,89,12.2,12.6,0.0,Ajmer
2012-09-12,30.9,88,14.8,7.4,0.0,Ajmer
2012-09-13,28.9,82,17.6,0.6,0.0,Ajmer
2012-09-14,29.3,82,14.2,1.3,0.0,Ajmer
2012-09-15,27.7,84,18.8,0.8,0.0,Ajmer
2012-09-16,28.2,77,17.0,0.0,0.0,Ajmer
2012-09-17,29.2,75,10.1,0.5,0.0,Ajmer
2012-09-18,28.5,75,11.9,0.0,0.0,Ajmer
2012-09-19,29.3,77,11.6,0.0,0.0,Ajmer
2012-09-20,30.3,80,10.2,1.0,0.0,Ajmer
2012-09-21,30.9,75,10.9,0.0,0.0,Ajmer
2012-09-22,30.4,75,12.7,0.1,0.0,Ajmer
2012-09-23,30.2,76,15.0,0.4,0.0,Ajmer
2012-09-24,29.9,74,15.7,0.0,0.0,Ajmer
2012-09-25,29.7,71,14.5,0.0,0.0,Ajmer
2012-09-26,29.6,69,10.5,0.0,0.0,Ajmer
2012-09-27,30.2,67,10.0,0.0,0.0,Ajmer
2012-09-28,31.3,59,13.8,0.0,0.0,Ajmer
2012-09-29,31.8,57,11.9,0.0,0.0,Ajmer
2012-09-30,32.5,57,10.1,0.0,0.0,Ajmer
2012-10-01,33.0,60,8.2,0.0,0.0,Ajmer
2012-10-02,32.8,58,8.9,0.0,0.0,Ajmer
2012-10-03,33.5,50,8.3,0.0,0.0,Ajmer
2012-10-04,33.0,46,12.8,0.0,0.0,Ajmer
2012-10-05,32.7,47,17.1,0.0,0.0,Ajmer
2012-10-06,32.4,55,9.8,0.0,0.0,Ajmer
2012-10-07,31.6,53,8.8,0.1,0.0,Ajmer
2012-10-08,31.8,48,8.1,0.0,0.0,Ajmer
2012-10-09,32.1,47,9.0,0.0,0.0,Ajmer
2012-10-10,31.9,44,10.0,0.0,0.0,Ajmer
2012-10-11,32.3,40,10.9,0.0,0.0,Ajmer
2012-10-12,32.2,40,10.8,0.0,0.0,Ajmer
2012-10-13,31.7,44,12.2,0.0,0.0,Ajmer
2012-10-14,31.9,45,10.5,0.0,0.0,Ajmer
2012-10-15,32.2,48,10.5,0.0,0.0,Ajmer
2012-10-16,31.4,49,9.5,0.0,0.0,Ajmer
2012-10-17,31.3,49,11.3,0.0,0.0,Ajmer
2012-10-18,31.2,47,7.1,0.0,0.0,Ajmer
2012-10-19,31.2,47,10.5,0.0,0.0,Ajmer
2012-10-20,30.9,47,10.5,0.0,0.0,Ajmer
2012-10-21,30.6,51,10.2,0.9,0.0,Ajmer
2012-10-22,30.1,50,12.8,0.0,0.0,Ajmer
2012-10-23,30.8,47,12.8,0.0,0.0,Ajmer
2012-10-24,28.7,44,13.2,0.0,0.0,Ajmer
2012-10-25,28.2,46,9.4,0.0,0.0,Ajmer
2012-10-26,28.3,43,12.2,0.0,0.0,Ajmer
2012-10-27,28.9,45,11.9,0.0,0.0,Ajmer
2012-10-28,30.1,42,10.5,0.0,0.0,Ajmer
2012-10-29,30.1,44,10.5,0.0,0.0,Ajmer
2012-10-30,29.8,48,9.0,0.0,0.0,Ajmer
2012-10-31,29.4,51,10.7,0.0,0.0,Ajmer
2012-11-01,29.0,53,10.7,0.0,0.0,Ajmer
2012-11-02,28.6,51,11.0,0.0,0.0,Ajmer
2012-11-03,28.3,53,10.5,0.0,0.0,Ajmer
2012-11-04,28.3,51,9.2,0.0,0.0,Ajmer
2012-11-05,28.0,51,11.0,0.0,0.0,Ajmer
2012-11-06,28.1,49,8.8,0.0,0.0,Ajmer
2012-11-07,28.6,43,14.1,0.0,0.0,Ajmer
2012-11-08,28.5,40,11.7,0.0,0.0,Ajmer
2012-11-09,28.9,41,12.2,0.0,0.0,Ajmer
2012-11-10,28.4,46,11.6,0.0,0.0,Ajmer
2012-11-11,28.4,47,12.4,1.3,0.0,Ajmer
2012-11-12,28.4,48,9.7,0.0,0.0,Ajmer
2012-11-13,28.1,48,9.4,0.0,0.0,Ajmer
2012-11-14,27.9,49,10.4,0.0,0.0,Ajmer
2012-11-15,27.6,46,10.4,0.0,0.0,Ajmer
2012-11-16,27.3,44,11.4,0.0,0.0,Ajmer
2012-11-17,27.7,44,10.0,0.0,0.0,Ajmer
2012-11-18,28.1,44,8.3,0.0,0.0,Ajmer
2012-11-19,26.4,53,9.1,0.0,0.0,Ajmer
2012-11-20,25.9,46,9.6,0.0,0.0,Ajmer
2012-11-21,25.6,48,10.1,0.0,0.0,Ajmer
2012-11-22,25.8,51,10.0,0.0,0.0,Ajmer
2012-11-23,26.5,50,10.2,0.0,0.0,Ajmer
2012-11-24,26.7,46,15.5,0.0,0.0,Ajmer
2012-11-25,26.1,42,12.1,0.0,0.0,Ajmer
2012-11-26,25.6,48,10.3,0.0,0.0,Ajmer
2012-11-27,25.6,48,9.5,0.0,0.0,Ajmer
2012-11-28,25.8,50,10.6,0.0,0.0,Ajmer
2012-11-29,26.6,50,14.0,0.0,0.0,Ajmer
2012-11-30,22.8,52,13.4,0.0,0.0,Ajmer
2012-12-01,22.3,52,9.8,0.0,0.0,Ajmer
2012-12-02,23.1,54,11.8,0.0,0.0,Ajmer
2012-12-03,24.7,52,10.4,0.0,0.0,Ajmer
2012-12-04,25.7,56,9.2,0.0,0.0,Ajmer
2012-12-05,26.3,47,9.7,0.0,0.0,Ajmer
2012-12-06,26.9,41,9.7,0.0,0.0,Ajmer
2012-12-07,26.8,35,10.1,0.0,0.0,Ajmer
2012-12-08,26.8,33,9.6,0.0,0.0,Ajmer
2012-12-09,26.1,39,11.5,0.0,0.0,Ajmer
2012-12-10,25.9,48,9.1,0.0,0.0,Ajmer
2012-12-11,25.6,52,15.2,0.0,0.0,Ajmer
2012-12-12,24.5,56,10.3,0.0,0.0,Ajmer
2012-12-13,24.1,60,16.7,0.0,0.0,Ajmer
2012-12-14,23.5,61,8.2,0.2,0.0,Ajmer
2012-12-15,24.4,67,12.4,0.0,0.0,Ajmer
2012-12-16,23.9,75,14.3,0.0,0.0,Ajmer
2012-12-17,23.6,61,12.4,0.0,0.0,Ajmer
2012-12-18,24.0,52,11.9,0.0,0.0,Ajmer
2012-12-19,21.6,52,14.8,0.0,0.0,Ajmer
2012-12-20,22.7,42,11.2,0.0,0.0,Ajmer
2012-12-21,23.0,40,11.3,0.0,0.0,Ajmer
2012-12-22,23.5,38,11.8,0.0,0.0,Ajmer
2012-12-23,23.4,44,13.4,0.0,0.0,Ajmer
2012-12-24,22.9,51,10.7,0.0,0.0,Ajmer
2012-12-25,22.9,54,9.9,0.0,0.0,Ajmer
2012-12-26,23.0,56,9.3,0.0,0.0,Ajmer
2012-12-27,23.9,52,13.4,0.0,0.0,Ajmer
2012-12-28,24.1,48,14.6,0.0,0.0,Ajmer
2012-12-29,20.4,46,14.2,0.0,0.0,Ajmer
2012-12-30,20.1,58,12.6,0.0,0.0,Ajmer
2012-12-31,19.7,58,12.4,0.0,0.0,Ajmer
2013-01-01,21.5,62,10.1,0.0,0.0,Ajmer
2013-01-02,19.9,59,9.0,0.0,0.0,Ajmer
2013-01-03,20.0,52,9.1,0.0,0.0,Ajmer
2013-01-04,20.5,51,10.1,0.0,0.0,Ajmer
2013-01-05,19.4,56,10.2,0.0,0.0,Ajmer
2013-01-06,18.6,53,8.3,0.0,0.0,Ajmer
2013-01-07,19.1,44,8.3,0.0,0.0,Ajmer
2013-01-08,20.9,46,8.5,0.0,0.0,Ajmer
2013-01-09,22.7,44,9.4,0.0,0.0,Ajmer
2013-01-10,23.5,56,12.9,0.0,0.0,Ajmer
2013-01-11,25.2,47,10.2,0.0,0.0,Ajmer
2013-01-12,28.7,47,18.7,0.0,0.0,Ajmer
2013-01-13,24.9,47,13.9,0.0,0.0,Ajmer
2013-01-14,23.6,42,10.0,0.0,0.0,Ajmer
2013-01-15,25.0,44,10.9,0.0,0.0,Ajmer
2013-01-16,24.4,53,8.9,0.0,0.0,Ajmer
2013-01-17,21.9,61,20.0,0.4,0.0,Ajmer
2013-01-18,16.0,73,24.9,3.2,0.0,Ajmer
2013-01-19,18.9,55,9.5,0.0,0.0,Ajmer
2013-01-20,18.9,51,9.7,0.0,0.0,Ajmer
2013-01-21,19.6,53,10.0,0.0,0.0,Ajmer
2013-01-22,20.3,47,8.5,0.0,0.0,Ajmer
2013-01-23,21.6,41,9.9,0.0,0.0,Ajmer
2013-01-24,21.3,48,11.1,0.0,0.0,Ajmer
2013-01-25,21.8,46,9.2,0.0,0.0,Ajmer
2013-01-26,22.4,40,10.5,0.0,0.0,Ajmer
2013-01-27,24.2,38,10.7,0.0,0.0,Ajmer
2013-01-28,24.7,36,10.2,0.0,0.0,Ajmer
2013-01-29,25.8,38,10.8,0.0,0.0,Ajmer
2013-01-30,24.3,37,13.6,0.0,0.0,Ajmer
2013-01-31,25.4,39,14.9,0.0,0.0,Ajmer
2013-02-01,25.7,42,15.3,0.0,0.0,Ajmer
2013-02-02,25.8,41,14.4,0.0,0.0,Ajmer
2013-02-03,24.8,49,19.7,0.3,0.0,Ajmer
2013-02-04,27.3,51,19.8,0.2,0.0,Ajmer
2013-02-05,21.8,60,24.2,7.6,0.0,Ajmer
2013-02-06,20.9,57,14.9,0.0,0.0,Ajmer
2013-02-07,20.8,54,11.8,0.0,0.0,Ajmer
2013-02-08,21.9,55,12.0,0.0,0.0,Ajmer
2013-02-09,22.9,51,9.1,0.0,0.0,Ajmer
2013-02-10,24.9,39,13.5,0.0,0.0,Ajmer
2013-02-11,25.7,42,13.0,0.0,0.0,Ajmer
2013-02-12,26.2,50,13.6,0.0,0.0,Ajmer
2013-02-13,26.4,48,14.3,0.5,0.0,Ajmer
2013-02-14,27.7,39,17.3,0.0,0.0,Ajmer
2013-02-15,27.0,45,21.1,0.0,0.0,Ajmer
2013-02-16,19.3,70,23.5,2.2,0.0,Ajmer
2013-02-17,21.7,64,17.6,0.0,0.0,Ajmer
2013-02-18,23.6,59,9.9,0.0,0.0,Ajmer
2013-02-19,24.2,53,13.1,1.0,0.0,Ajmer
2013-02-20,25.5,51,11.9,0.0,0.0,Ajmer
2013-02-21,28.5,46,19.5,1.0,0.0,Ajmer
2013-02-22,30.0,40,18.4,0.7,0.0,Ajmer
2013-02-23,24.4,60,17.3,3.1,0.0,Ajmer
2013-02-24,23.4,64,10.0,0.0,0.0,Ajmer
2013-02-25,25.5,54,11.7,0.0,0.0,Ajmer
2013-02-26,29.0,46,19.9,0.0,0.0,Ajmer
2013-02-27,26.9,36,17.5,0.0,0.0,Ajmer
2013-02-28,26.9,29,13.4,0.0,0.0,Ajmer
2013-03-01,26.4,35,15.4,0.0,0.0,Ajmer
2013-03-02,29.5,31,11.5,0.0,0.0,Ajmer
2013-03-03,30.7,25,10.9,0.0,0.0,Ajmer
2013-03-04,31.9,22,11.5,0.0,0.0,Ajmer
2013-03-05,32.3,25,11.2,0.0,0.0,Ajmer
2013-03-06,32.1,27,10.2,0.0,0.0,Ajmer
2013-03-07,32.4,29,10.6,0.0,0.0,Ajmer
2013-03-08,32.9,23,11.1,0.0,0.0,Ajmer
2013-03-09,33.7,19,23.4,0.0,0.0,Ajmer
2013-03-10,32.1,19,18.2,0.0,0.0,Ajmer
2013-03-11,31.8,27,10.2,0.0,0.0,Ajmer
2013-03-12,32.9,30,9.0,0.0,0.0,Ajmer
2013-03-13,33.5,33,16.4,0.0,0.0,Ajmer
2013-03-14,30.1,39,19.3,0.0,0.0,Ajmer
2013-03-15,30.5,34,13.2,0.0,0.0,Ajmer
2013-03-16,30.7,35,15.3,0.5,0.0,Ajmer
2013-03-17,31.4,40,13.3,0.0,0.0,Ajmer
2013-03-18,32.6,31,13.7,0.0,0.0,Ajmer
2013-03-19,34.0,24,9.8,0.0,0.0,Ajmer
2013-03-20,34.2,23,17.0,0.0,0.0,Ajmer
2013-03-21,34.4,20,14.8,0.0,0.0,Ajmer
2013-03-22,33.5,28,12.2,0.0,0.0,Ajmer
2013-03-23,33.7,28,12.7,0.0,0.0,Ajmer
2013-03-24,32.1,35,21.2,0.0,0.0,Ajmer
2013-03-25,31.4,29,15.1,0.0,0.0,Ajmer
2013-03-26,31.0,31,12.2,0.0,0.0,Ajmer
2013-03-27,32.2,29,13.3,0.0,0.0,Ajmer
2013-03-28,31.9,43,16.5,0.8,0.0,Ajmer
2013-03-29,29.3,41,18.7,0.4,0.0,Ajmer
2013-03-30,30.4,44,16.4,0.0,0.0,Ajmer
2013-03-31,32.9,34,11.0,0.0,0.0,Ajmer
2013-04-01,34.5,27,9.2,0.0,0.0,Ajmer
2013-04-02,34.9,32,21.4,1.5,0.0,Ajmer
2013-04-03,32.4,42,10.8,0.2,0.0,Ajmer
2013-04-04,32.5,34,16.8,0.0,0.0,Ajmer
2013-04-05,33.9,24,18.0,0.0,0.0,Ajmer
2013-04-06,35.7,20,12.9,0.0,0.0,Ajmer
2013-04-07,36.1,21,15.5,0.0,0.0,Ajmer
2013-04-08,35.6,20,15.1,0.0,0.0,Ajmer
2013-04-09,34.8,30,17.1,0.0,0.0,Ajmer
2013-04-10,34.6,32,17.7,0.0,0.0,Ajmer
2013-04-11,34.6,27,11.2,0.0,0.0,Ajmer
2013-04-12,35.6,26,10.7,0.0,0.0,Ajmer
2013-04-13,36.5,24,13.4,0.0,0.0,Ajmer
2013-04-14,36.4,22,17.1,0.0,0.0,Ajmer
2013-04-15,37.0,25,16.8,0.0,0.0,Ajmer
2013-04-16,37.7,21,30.1,0.0,0.0,Ajmer
2013-04-17,37.0,20,19.7,0.0,0.0,Ajmer
2013-04-18,36.3,25,15.7,0.0,0.0,Ajmer
2013-04-19,36.7,23,16.8,0.0,0.0,Ajmer
2013-04-20,36.0,27,17.7,0.0,0.0,Ajmer
2013-04-21,34.0,30,19.7,0.0,0.0,Ajmer
2013-04-22,34.3,37,10.7,0.1,0.0,Ajmer
2013-04-23,34.8,33,10.7,0.0,0.0,Ajmer
2013-04-24,36.5,33,9.9,0.0,0.0,Ajmer
2013-04-25,37.6,29,15.4,0.5,0.0,Ajmer
2013-04-26,37.8,28,13.3,0.0,0.0,Ajmer
2013-04-27,38.3,29,20.5,0.0,0.0,Ajmer
2013-04-28,36.7,30,11.6,0.0,0.0,Ajmer
2013-04-29,38.4,26,21.7,0.0,0.0,Ajmer
2013-04-30,38.0,22,17.2,0.0,0.0,Ajmer
2013-05-01,37.7,10,20.6,0.0,0.0,Ajmer
2013-05-02,37.3,10,15.8,0.0,0.0,Ajmer
2013-05-03,38.7,11,17.5,0.0,0.0,Ajmer
2013-05-04,40.1,20,21.7,0.0,0.0,Ajmer
2013-05-05,40.5,24,21.9,0.0,0.0,Ajmer
2013-05-06,40.4,21,16.2,0.0,0.0,Ajmer
2013-05-07,40.7,14,13.9,0.0,0.0,Ajmer
2013-05-08,40.2,21,20.9,0.0,0.0,Ajmer
2013-05-09,38.7,18,19.3,0.0,0.0,Ajmer
2013-05-10,37.3,23,20.3,0.0,0.0,Ajmer
2013-05-11,36.0,28,24.6,0.0,0.0,Ajmer
2013-05-12,35.9,41,20.0,3.3,0.0,Ajmer
2013-05-13,37.2,38,8.9,0.0,0.0,Ajmer
2013-05-14,38.4,27,16.6,0.0,0.0,Ajmer
2013-05-15,40.4,23,23.1,0.0,0.0,Ajmer
2013-05-16,41.1,21,24.3,0.0,0.0,Ajmer
2013-05-17,41.2,27,24.2,0.0,0.0,Ajmer
2013-05-18,42.3,23,25.6,0.0,0.0,Ajmer
2013-05-19,42.0,18,25.2,0.0,0.0,Ajmer
2013-05-20,41.9,18,25.9,0.0,0.0,Ajmer
2013-05-21,41.7,15,28.0,0.0,0.0,Ajmer
2013-05-22,40.4,16,25.1,0.0,0.0,Ajmer
2013-05-23,41.0,28,24.3,0.0,0.0,Ajmer
2013-05-24,40.2,32,25.8,0.0,0.0,Ajmer
2013-05-25,39.4,37,25.3,0.0,0.0,Ajmer
2013-05-26,38.8,39,24.6,0.0,0.0,Ajmer
2013-05-27,39.3,37,25.3,0.0,0.0,Ajmer
2013-05-28,39.4,33,26.0,0.0,0.0,Ajmer
2013-05-29,39.6,29,23.4,0.0,0.0,Ajmer
2013-05-30,41.0,26,23.4,0.0,0.0,Ajmer
2013-05-31,40.7,25,22.0,0.0,0.0,Ajmer
2013-06-01,40.3,27,19.5,0.0,0.0,Ajmer
2013-06-02,39.9,29,21.5,0.0,0.0,Ajmer
2013-06-03,40.8,26,24.1,0.0,0.0,Ajmer
2013-06-04,42.1,24,17.8,0.0,0.0,Ajmer
2013-06-05,41.5,31,26.1,0.0,0.0,Ajmer
2013-06-06,40.9,36,26.6,0.0,0.0,Ajmer
2013-06-07,39.7,39,23.5,0.4,0.0,Ajmer
2013-06-08,40.0,41,20.5,0.6,0.0,Ajmer
2013-06-09,38.4,53,21.7,4.0,0.0,Ajmer
2013-06-10,35.7,61,17.3,4.4,0.0,Ajmer
2013-06-11,31.8,67,16.3,2.3,0.0,Ajmer
2013-06-12,33.3,77,12.2,6.2,0.0,Ajmer
2013-06-13,34.1,67,10.4,0.3,0.0,Ajmer
2013-06-14,36.1,54,14.3,0.2,0.0,Ajmer
2013-06-15,35.9,57,20.4,0.2,0.0,Ajmer
2013-06-16,33.5,65,17.0,1.0,0.0,Ajmer
2013-06-17,34.2,74,12.3,17.2,0.0,Ajmer
2013-06-18,31.5,85,17.3,10.4,0.0,Ajmer
2013-06-19,33.6,67,15.0,0.2,0.0,Ajmer
2013-06-20,34.9,59,22.6,0.0,0.0,Ajmer
2013-06-21,35.2,56,26.3,0.0,0.0,Ajmer
2013-06-22,35.1,59,26.0,0.0,0.0,Ajmer
2013-06-23,35.0,58,25.3,0.0,0.0,Ajmer
2013-06-24,36.0,54,24.9,0.1,0.0,Ajmer
2013-06-25,36.1,59,23.8,4.0,0.0,Ajmer
2013-06-26,35.8,59,23.8,2.3,0.0,Ajmer
2013-06-27,35.2,57,28.0,0.0,0.0,Ajmer
2013-06-28,33.7,60,29.4,0.0,0.0,Ajmer
2013-06-29,34.1,61,27.4,0.0,0.0,Ajmer
2013-06-30,35.8,58,24.9,0.1,0.0,Ajmer
2013-07-01,36.1,56,24.1,0.0,0.0,Ajmer
2013-07-02,36.6,64,24.8,16.2,0.0,Ajmer
2013-07-03,33.2,72,15.5,7.4,0.0,Ajmer
2013-07-04,32.5,74,11.8,6.8,0.0,Ajmer
2013-07-05,31.7,74,13.0,0.3,0.0,Ajmer
2013-07-06,31.3,72,13.4,1.6,0.0,Ajmer
2013-07-07,31.7,79,15.8,11.1,0.0,Ajmer
2013-07-08,31.9,79,17.4,8.0,0.0,Ajmer
2013-07-09,32.6,69,19.9,2.4,0.0,Ajmer
2013-07-10,32.9,66,21.7,0.1,0.0,Ajmer
2013-07-11,33.5,66,20.5,0.5,0.0,Ajmer
2013-07-12,31.4,74,14.3,2.9,0.0,Ajmer
2013-07-13,33.1,80,12.9,3.6,0.0,Ajmer
2013-07-14,31.3,79,18.7,2.0,0.0,Ajmer
2013-07-15,30.5,74,20.9,1.0,0.0,Ajmer
2013-07-16,30.9,73,17.5,1.5,0.0,Ajmer
2013-07-17,33.5,73,16.1,3.8,0.0,Ajmer
2013-07-18,33.0,75,17.9,4.9,0.0,Ajmer
2013-07-19,32.2,71,22.8,3.1,0.0,Ajmer
2013-07-20,28.5,84,14.4,8.9,0.0,Ajmer
2013-07-21,28.8,87,19.2,21.6,0.0,Ajmer
2013-07-22,28.9,88,14.9,17.3,0.0,Ajmer
2013-07-23,30.5,86,8.9,6.3,0.0,Ajmer
2013-07-24,31.8,82,10.6,1.5,0.0,Ajmer
2013-07-25,31.4,85,13.3,15.8,0.0,Ajmer
2013-07-26,29.4,89,12.0,10.3,0.0,Ajmer
2013-07-27,29.0,88,14.9,5.4,0.0,Ajmer
2013-07-28,28.2,91,19.7,10.5,0.0,Ajmer
2013-07-29,29.5,85,18.7,3.4,0.0,Ajmer
2013-07-30,30.8,81,15.1,4.4,0.0,Ajmer
2013-07-31,29.3,83,18.8,6.3,0.0,Ajmer
2013-08-01,29.2,84,12.2,5.8,0.0,Ajmer
2013-08-02,31.0,79,18.4,1.1,0.0,Ajmer
2013-08-03,29.2,84,14.5,4.8,0.0,Ajmer
2013-08-04,29.0,80,13.7,2.1,0.0,Ajmer
2013-08-05,29.3,83,17.3,12.2,0.0,Ajmer
2013-08-06,27.9,81,12.0,2.1,0.0,Ajmer
2013-08-07,28.8,80,15.5,0.8,0.0,Ajmer
2013-08-08,29.0,75,19.5,0.2,0.0,Ajmer
2013-08-09,26.3,89,15.9,7.7,0.0,Ajmer
2013-08-10,27.3,90,16.5,6.8,0.0,Ajmer
2013-08-11,25.5,93,18.8,10.5,0.0,Ajmer
2013-08-12,28.1,94,14.6,17.5,0.0,Ajmer
2013-08-13,29.6,91,10.0,8.7,0.0,Ajmer
2013-08-14,28.5,86,14.9,7.4,0.0,Ajmer
2013-08-15,29.1,83,14.5,0.3,0.0,Ajmer
2013-08-16,27.9,89,15.6,9.3,0.0,Ajmer
2013-08-17,28.6,90,20.5,4.1,0.0,Ajmer
2013-08-18,29.5,80,22.0,1.0,0.0,Ajmer
2013-08-19,29.6,77,21.3,0.9,0.0,Ajmer
2013-08-20,28.5,78,20.4,0.9,0.0,Ajmer
2013-08-21,28.1,84,22.3,10.0,0.0,Ajmer
2013-08-22,29.1,78,17.3,0.1,0.0,Ajmer
2013-08-23,30.3,81,13.5,3.4,0.0,Ajmer
2013-08-24,30.6,87,8.8,10.4,0.0,Ajmer
2013-08-25,31.1,83,13.2,1.0,0.0,Ajmer
2013-08-26,31.4,74,19.9,0.4,0.0,Ajmer
2013-08-27,30.0,73,22.8,0.0,0.0,Ajmer
2013-08-28,28.3,76,19.5,0.1,0.0,Ajmer
2013-08-29,29.7,75,20.5,0.0,0.0,Ajmer
2013-08-30,29.1,77,18.1,0.0,0.0,Ajmer
2013-08-31,30.4,74,19.3,0.0,0.0,Ajmer
2013-09-01,30.5,73,17.7,0.0,0.0,Ajmer
2013-09-02,30.8,72,19.3,0.0,0.0,Ajmer
2013-09-03,30.9,70,19.2,0.0,0.0,Ajmer
2013-09-04,30.5,69,19.9,0.0,0.0,Ajmer
2013-09-05,30.2,67,20.7,0.0,0.0,Ajmer
2013-09-06,30.8,66,18.8,0.0,0.0,Ajmer
2013-09-07,31.3,69,15.0,0.0,0.0,Ajmer
2013-09-08,31.1,68,11.0,0.0,0.0,Ajmer
2013-09-09,32.2,64,8.4,0.0,0.0,Ajmer
2013-09-10,33.3,59,13.4,0.2,0.0,Ajmer
2013-09-11,34.0,57,10.9,0.1,0.0,Ajmer
2013-09-12,34.3,57,8.7,0.0,0.0,Ajmer
2013-09-13,35.5,56,11.5,0.0,0.0,Ajmer
2013-09-14,35.5,54,9.2,0.0,0.0,Ajmer
2013-09-15,36.4,47,11.2,0.0,0.0,Ajmer
2013-09-16,34.8,52,9.8,1.5,0.0,Ajmer
2013-09-17,34.3,58,8.3,0.1,0.0,Ajmer
2013-09-18,34.8,53,7.1,0.0,0.0,Ajmer
2013-09-19,36.3,47,15.5,0.0,0.0,Ajmer
2013-09-20,34.9,58,19.4,0.0,0.0,Ajmer
2013-09-21,29.4,80,20.3,2.8,0.0,Ajmer
2013-09-22,29.2,85,13.1,4.2,0.0,Ajmer
2013-09-23,31.4,80,16.6,4.7,0.0,Ajmer
2013-09-24,31.3,82,21.6,4.7,0.0,Ajmer
2013-09-25,29.2,76,19.5,0.0,0.0,Ajmer
2013-09-26,30.8,68,17.3,0.0,0.0,Ajmer
